ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-17T08:04:15.000000000Z,2026-07-17T08:04:07.237900640Z,195,2,15024,N,125.360000000,1,128,1350968,125.330000000,125.420000000,79,405,1,4,SPCX
2026-07-17T08:04:16.000000000Z,2026-07-17T08:04:07.237900640Z,195,2,15024,N,125.360000000,1,128,1353806,125.330000000,125.420000000,88,405,2,4,SPCX
2026-07-17T08:04:17.000000000Z,2026-07-17T08:04:07.237900640Z,195,2,15024,N,125.360000000,1,128,1355935,125.330000000,125.420000000,88,406,2,5,SPCX
2026-07-17T08:04:18.000000000Z,2026-07-17T08:04:17.981621205Z,195,2,15024,N,125.380000000,5,128,1364022,125.330000000,125.410000000,88,37,2,3,SPCX
2026-07-17T08:04:19.000000000Z,2026-07-17T08:04:18.077356633Z,195,2,15024,N,125.400000000,31,128,1364488,125.330000000,125.410000000,88,37,2,3,SPCX
2026-07-17T08:04:20.000000000Z,2026-07-17T08:04:18.077356633Z,195,2,15024,N,125.400000000,31,128,1367332,125.330000000,125.390000000,88,135,2,3,SPCX
2026-07-17T08:04:21.000000000Z,2026-07-17T08:04:20.517903010Z,195,2,15024,B,125.390000000,1,128,1372165,125.330000000,125.390000000,88,134,2,3,SPCX
2026-07-17T08:04:22.000000000Z,2026-07-17T08:04:21.641926939Z,195,2,15024,B,125.550000000,2,128,1378758,125.540000000,125.750000000,100,200,1,1,SPCX
2026-07-17T08:04:26.000000000Z,2026-07-17T08:04:21.641926939Z,195,2,15024,B,125.550000000,2,128,1395555,125.540000000,125.620000000,110,521,2,2,SPCX
2026-07-17T08:04:28.000000000Z,2026-07-17T08:04:27.589593264Z,195,2,15024,N,125.660000000,100,128,1404452,125.550000000,125.830000000,62,200,2,1,SPCX
2026-07-17T08:04:29.000000000Z,2026-07-17T08:04:27.589593264Z,195,2,15024,N,125.660000000,100,128,1407867,125.550000000,125.800000000,62,60,2,1,SPCX
2026-07-17T08:04:31.000000000Z,2026-07-17T08:04:30.143721607Z,195,2,15024,N,125.580000000,27,128,1412286,125.550000000,125.800000000,62,60,2,1,SPCX
2026-07-17T08:04:32.000000000Z,2026-07-17T08:04:30.143721607Z,195,2,15024,N,125.580000000,27,128,1414344,125.550000000,125.660000000,62,765,2,2,SPCX
2026-07-17T08:04:33.000000000Z,2026-07-17T08:04:30.143721607Z,195,2,15024,N,125.580000000,27,128,1417464,125.550000000,125.660000000,52,765,1,2,SPCX
2026-07-17T08:04:34.000000000Z,2026-07-17T08:04:30.143721607Z,195,2,15024,N,125.580000000,27,128,1418662,125.550000000,125.660000000,62,765,2,2,SPCX
2026-07-17T08:04:42.000000000Z,2026-07-17T08:04:41.590900138Z,195,2,15024,A,125.630000000,105,128,1443753,125.550000000,125.660000000,62,765,2,2,SPCX
2026-07-17T08:04:46.000000000Z,2026-07-17T08:04:45.792815059Z,195,2,15024,N,125.640000000,1,128,1455268,125.550000000,125.660000000,62,765,2,2,SPCX
2026-07-17T08:04:50.000000000Z,2026-07-17T08:04:45.792815059Z,195,2,15024,N,125.640000000,1,128,1464185,125.560000000,125.660000000,15,765,1,2,SPCX
2026-07-17T08:04:52.000000000Z,2026-07-17T08:04:45.792815059Z,195,2,15024,N,125.640000000,1,128,1470044,125.560000000,125.660000000,35,765,2,2,SPCX
2026-07-17T08:04:59.000000000Z,2026-07-17T08:04:58.249797792Z,195,2,15024,A,125.570000000,14,128,1488332,125.570000000,125.660000000,50,765,2,2,SPCX
2026-07-17T08:05:03.000000000Z,2026-07-17T08:05:02.374733812Z,195,2,15024,B,125.650000000,7,128,1502324,125.570000000,125.630000000,50,40,2,1,SPCX
2026-07-17T08:05:06.000000000Z,2026-07-17T08:05:05.768954735Z,195,2,15024,B,125.630000000,1,128,1510965,125.570000000,125.630000000,50,39,2,1,SPCX
2026-07-17T08:05:08.000000000Z,2026-07-17T08:05:07.370724267Z,195,2,15024,N,125.600000000,100,128,1515214,125.580000000,125.630000000,48,39,1,1,SPCX
2026-07-17T08:05:11.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1524975,125.580000000,125.880000000,2,29,1,2,SPCX
2026-07-17T08:05:12.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1529476,125.560000000,125.880000000,17,89,2,3,SPCX
2026-07-17T08:05:15.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1541547,125.600000000,125.780000000,105,517,2,1,SPCX
2026-07-17T08:05:20.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1564648,125.600000000,125.780000000,205,517,3,1,SPCX
2026-07-17T08:05:24.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1578788,125.600000000,125.780000000,210,527,3,2,SPCX
2026-07-17T08:05:25.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1581567,125.640000000,125.780000000,142,517,4,1,SPCX
2026-07-17T08:05:26.000000000Z,2026-07-17T08:05:10.619663250Z,195,2,15024,B,125.660000000,5,128,1582827,125.650000000,125.780000000,49,517,2,1,SPCX
2026-07-17T08:05:27.000000000Z,2026-07-17T08:05:26.680108890Z,195,2,15024,N,125.760000000,16,128,1585755,125.650000000,125.780000000,49,517,2,1,SPCX
2026-07-17T08:05:29.000000000Z,2026-07-17T08:05:26.680108890Z,195,2,15024,N,125.760000000,16,128,1592380,125.650000000,125.750000000,49,205,2,1,SPCX
2026-07-17T08:05:31.000000000Z,2026-07-17T08:05:26.680108890Z,195,2,15024,N,125.760000000,16,128,1595254,125.650000000,125.750000000,58,215,3,2,SPCX
2026-07-17T08:05:32.000000000Z,2026-07-17T08:05:26.680108890Z,195,2,15024,N,125.760000000,16,128,1598548,125.660000000,125.750000000,75,215,3,2,SPCX
2026-07-17T08:05:33.000000000Z,2026-07-17T08:05:26.680108890Z,195,2,15024,N,125.760000000,16,128,1600662,125.660000000,125.750000000,75,205,3,1,SPCX
2026-07-17T08:05:37.000000000Z,2026-07-17T08:05:36.202677023Z,195,2,15024,B,125.750000000,69,128,1609907,125.670000000,125.750000000,54,136,2,1,SPCX
2026-07-17T08:05:38.000000000Z,2026-07-17T08:05:37.481971843Z,195,2,15024,B,125.750000000,5,128,1612548,125.670000000,125.750000000,54,17,2,1,SPCX
2026-07-17T08:05:39.000000000Z,2026-07-17T08:05:38.441147656Z,195,2,15024,B,125.780000000,509,128,1615588,125.790000000,125.880000000,51,89,2,3,SPCX
2026-07-17T08:05:43.000000000Z,2026-07-17T08:05:42.795915532Z,195,2,15024,A,125.820000000,48,128,1625966,125.660000000,125.820000000,20,15,1,1,SPCX
2026-07-17T08:05:44.000000000Z,2026-07-17T08:05:43.778924154Z,195,2,15024,B,125.820000000,2,128,1627400,125.750000000,125.820000000,10,13,1,1,SPCX
2026-07-17T08:05:45.000000000Z,2026-07-17T08:05:44.082914632Z,195,2,15024,B,125.820000000,13,128,1628436,125.760000000,125.880000000,68,89,2,3,SPCX
2026-07-17T08:05:46.000000000Z,2026-07-17T08:05:45.045071062Z,195,2,15024,B,125.880000000,10,128,1629659,125.760000000,125.880000000,68,79,2,3,SPCX
2026-07-17T08:05:48.000000000Z,2026-07-17T08:05:47.416654331Z,195,2,15024,N,125.870000000,70,128,1635014,125.760000000,125.880000000,68,79,2,3,SPCX
2026-07-17T08:05:49.000000000Z,2026-07-17T08:05:48.474948649Z,195,2,15024,A,125.860000000,10,128,1638668,125.760000000,125.880000000,68,79,2,3,SPCX
2026-07-17T08:05:50.000000000Z,2026-07-17T08:05:49.954893207Z,195,2,15024,A,125.850000000,4,128,1640643,125.760000000,125.880000000,68,79,2,3,SPCX
2026-07-17T08:05:53.000000000Z,2026-07-17T08:05:49.954893207Z,195,2,15024,A,125.850000000,4,128,1645741,125.840000000,125.880000000,20,79,1,3,SPCX
2026-07-17T08:05:54.000000000Z,2026-07-17T08:05:53.649686441Z,195,2,15024,N,125.850000000,20,128,1648082,125.840000000,125.880000000,20,79,1,3,SPCX
2026-07-17T08:05:55.000000000Z,2026-07-17T08:05:54.956559836Z,195,2,15024,A,125.840000000,20,128,1650814,125.800000000,125.880000000,3,79,2,3,SPCX
2026-07-17T08:05:57.000000000Z,2026-07-17T08:05:56.516650279Z,195,2,15024,N,125.820000000,44,128,1653735,125.800000000,125.880000000,3,79,2,3,SPCX
2026-07-17T08:05:58.000000000Z,2026-07-17T08:05:57.128722588Z,195,2,15024,N,125.820000000,100,128,1655081,125.800000000,125.880000000,3,79,2,3,SPCX
2026-07-17T08:06:01.000000000Z,2026-07-17T08:06:00.541298297Z,195,2,15024,N,125.850000000,55,128,1665445,125.800000000,125.880000000,3,79,2,3,SPCX
2026-07-17T08:06:09.000000000Z,2026-07-17T08:06:08.344577738Z,195,2,15024,N,125.840000000,100,128,1691394,125.800000000,125.880000000,23,79,3,3,SPCX
2026-07-17T08:06:11.000000000Z,2026-07-17T08:06:10.486029956Z,195,2,15024,A,125.860000000,10,128,1696613,125.810000000,125.990000000,51,46,2,1,SPCX
2026-07-17T08:06:12.000000000Z,2026-07-17T08:06:11.562348084Z,195,2,15024,B,125.880000000,5,128,1699771,125.810000000,125.880000000,51,86,2,2,SPCX
2026-07-17T08:06:13.000000000Z,2026-07-17T08:06:12.574861792Z,195,2,15024,B,125.880000000,13,128,1702372,125.810000000,125.880000000,51,47,2,2,SPCX
2026-07-17T08:06:14.000000000Z,2026-07-17T08:06:13.012296484Z,195,2,15024,B,125.880000000,10,128,1704820,125.810000000,125.880000000,51,60,2,3,SPCX
2026-07-17T08:06:16.000000000Z,2026-07-17T08:06:15.208312423Z,195,2,15024,B,125.880000000,23,128,1710590,125.820000000,125.970000000,45,2,1,1,SPCX
2026-07-17T08:06:17.000000000Z,2026-07-17T08:06:16.910371148Z,195,2,15024,B,125.880000000,20,128,1714198,125.850000000,125.970000000,30,3,2,2,SPCX
2026-07-17T08:06:18.000000000Z,2026-07-17T08:06:17.761484917Z,195,2,15024,N,125.890000000,20,128,1715920,125.820000000,125.970000000,30,3,2,2,SPCX
2026-07-17T08:06:19.000000000Z,2026-07-17T08:06:17.761484917Z,195,2,15024,N,125.890000000,20,128,1717926,125.790000000,125.970000000,200,63,1,3,SPCX
2026-07-17T08:06:22.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1726399,125.790000000,125.970000000,200,85,1,4,SPCX
2026-07-17T08:06:23.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1727593,125.750000000,125.970000000,200,63,1,3,SPCX
2026-07-17T08:06:24.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1730041,125.750000000,125.970000000,200,62,1,2,SPCX
2026-07-17T08:06:25.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1731758,125.770000000,125.970000000,200,62,1,2,SPCX
2026-07-17T08:06:26.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1735087,125.770000000,125.970000000,200,62,1,2,SPCX
2026-07-17T08:06:27.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1735419,125.900000000,125.970000000,10,62,1,2,SPCX
2026-07-17T08:06:28.000000000Z,2026-07-17T08:06:21.986759816Z,195,2,15024,N,125.900000000,94,128,1737446,125.900000000,125.970000000,13,62,2,2,SPCX
2026-07-17T08:06:30.000000000Z,2026-07-17T08:06:29.261601741Z,195,2,15024,N,125.950000000,200,128,1743822,125.900000000,125.970000000,13,62,2,2,SPCX
2026-07-17T08:06:31.000000000Z,2026-07-17T08:06:30.695783137Z,195,2,15024,A,125.940000000,26,128,1747232,125.900000000,125.970000000,13,36,2,2,SPCX
2026-07-17T08:06:32.000000000Z,2026-07-17T08:06:30.695783137Z,195,2,15024,A,125.940000000,26,128,1750029,125.900000000,125.960000000,10,27,1,2,SPCX
2026-07-17T08:06:33.000000000Z,2026-07-17T08:06:30.695783137Z,195,2,15024,A,125.940000000,26,128,1752119,125.900000000,125.960000000,10,27,1,2,SPCX
2026-07-17T08:06:36.000000000Z,2026-07-17T08:06:35.440637618Z,195,2,15024,N,125.890000000,10,128,1761096,125.780000000,125.970000000,1,70,1,2,SPCX
2026-07-17T08:06:38.000000000Z,2026-07-17T08:06:35.440637618Z,195,2,15024,N,125.890000000,10,128,1771919,125.780000000,125.970000000,1,139,1,3,SPCX
2026-07-17T08:06:39.000000000Z,2026-07-17T08:06:35.440637618Z,195,2,15024,N,125.890000000,10,128,1775881,125.780000000,125.970000000,1,139,1,3,SPCX
2026-07-17T08:06:40.000000000Z,2026-07-17T08:06:35.440637618Z,195,2,15024,N,125.890000000,10,128,1778031,125.780000000,125.970000000,4,139,2,3,SPCX
2026-07-17T08:06:41.000000000Z,2026-07-17T08:06:35.440637618Z,195,2,15024,N,125.890000000,10,128,1780258,125.780000000,125.970000000,4,139,2,3,SPCX
2026-07-17T08:06:44.000000000Z,2026-07-17T08:06:43.995477405Z,195,2,15024,N,125.800000000,93,128,1786596,125.780000000,125.970000000,3,129,2,2,SPCX
2026-07-17T08:06:45.000000000Z,2026-07-17T08:06:44.177603710Z,195,2,15024,N,125.800000000,5,128,1787099,125.780000000,125.970000000,3,129,2,2,SPCX
2026-07-17T08:06:46.000000000Z,2026-07-17T08:06:45.532871311Z,195,2,15024,A,125.780000000,1,128,1792271,125.670000000,125.790000000,200,26,1,1,SPCX
2026-07-17T08:06:47.000000000Z,2026-07-17T08:06:46.421982580Z,195,2,15024,B,125.800000000,60,128,1796187,125.740000000,125.970000000,37,69,2,1,SPCX
2026-07-17T08:06:48.000000000Z,2026-07-17T08:06:46.421982580Z,195,2,15024,B,125.800000000,60,128,1799443,125.740000000,125.940000000,37,69,2,1,SPCX
2026-07-17T08:06:49.000000000Z,2026-07-17T08:06:48.613496373Z,195,2,15024,B,125.800000000,20,128,1801938,125.680000000,125.800000000,34,190,1,2,SPCX
2026-07-17T08:06:50.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1806287,125.680000000,125.970000000,34,69,1,1,SPCX
2026-07-17T08:06:51.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1809534,125.690000000,125.930000000,208,455,2,2,SPCX
2026-07-17T08:06:52.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1809813,125.690000000,125.930000000,200,455,1,2,SPCX
2026-07-17T08:06:53.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1811877,125.700000000,125.930000000,34,455,2,2,SPCX
2026-07-17T08:06:57.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1820835,125.700000000,125.930000000,34,455,2,2,SPCX
2026-07-17T08:06:59.000000000Z,2026-07-17T08:06:49.346981164Z,195,2,15024,B,125.800000000,60,128,1827196,125.810000000,125.930000000,1000,455,1,2,SPCX
2026-07-17T08:07:00.000000000Z,2026-07-17T08:06:59.916987571Z,195,2,15024,A,125.810000000,9,128,1829391,125.810000000,125.930000000,991,455,1,2,SPCX
2026-07-17T08:07:01.000000000Z,2026-07-17T08:07:00.151132661Z,195,2,15024,A,125.810000000,991,128,1830901,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:03.000000000Z,2026-07-17T08:07:00.151132661Z,195,2,15024,A,125.810000000,991,128,1837881,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:05.000000000Z,2026-07-17T08:07:00.151132661Z,195,2,15024,A,125.810000000,991,128,1844817,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:06.000000000Z,2026-07-17T08:07:00.151132661Z,195,2,15024,A,125.810000000,991,128,1848972,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:07.000000000Z,2026-07-17T08:07:06.940473081Z,195,2,15024,N,125.760000000,1,128,1851998,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:08.000000000Z,2026-07-17T08:07:06.940473081Z,195,2,15024,N,125.760000000,1,128,1854838,125.700000000,125.920000000,25,42,1,1,SPCX
2026-07-17T08:07:13.000000000Z,2026-07-17T08:07:12.789443210Z,195,2,15024,A,125.650000000,1,128,1868319,125.600000000,125.710000000,103,27,2,2,SPCX
2026-07-17T08:07:14.000000000Z,2026-07-17T08:07:12.789443210Z,195,2,15024,A,125.650000000,1,128,1869841,125.600000000,125.760000000,103,39,2,1,SPCX
2026-07-17T08:07:15.000000000Z,2026-07-17T08:07:12.789443210Z,195,2,15024,A,125.650000000,1,128,1873286,125.600000000,125.760000000,103,41,2,2,SPCX
2026-07-17T08:07:18.000000000Z,2026-07-17T08:07:12.789443210Z,195,2,15024,A,125.650000000,1,128,1881250,125.600000000,125.760000000,100,39,1,1,SPCX
2026-07-17T08:07:19.000000000Z,2026-07-17T08:07:18.676439466Z,195,2,15024,B,125.760000000,2,128,1884694,125.600000000,125.760000000,100,37,1,1,SPCX
2026-07-17T08:07:21.000000000Z,2026-07-17T08:07:18.676439466Z,195,2,15024,B,125.760000000,2,128,1891327,125.600000000,125.760000000,100,482,1,2,SPCX
2026-07-17T08:07:22.000000000Z,2026-07-17T08:07:18.676439466Z,195,2,15024,B,125.760000000,2,128,1893612,125.600000000,125.760000000,110,582,2,3,SPCX
2026-07-17T08:07:24.000000000Z,2026-07-17T08:07:18.676439466Z,195,2,15024,B,125.760000000,2,128,1898997,125.600000000,125.700000000,110,1100,2,2,SPCX
2026-07-17T08:07:26.000000000Z,2026-07-17T08:07:25.955703314Z,195,2,15024,A,125.540000000,13,128,1906226,125.540000000,125.630000000,187,68,2,2,SPCX
2026-07-17T08:07:27.000000000Z,2026-07-17T08:07:26.061262060Z,195,2,15024,A,125.540000000,13,128,1908293,125.540000000,125.610000000,187,100,2,1,SPCX
2026-07-17T08:07:28.000000000Z,2026-07-17T08:07:26.061262060Z,195,2,15024,A,125.540000000,13,128,1910176,125.540000000,125.610000000,187,106,2,2,SPCX
2026-07-17T08:07:29.000000000Z,2026-07-17T08:07:26.061262060Z,195,2,15024,A,125.540000000,13,128,1912199,125.540000000,125.610000000,187,100,2,1,SPCX
2026-07-17T08:07:30.000000000Z,2026-07-17T08:07:26.061262060Z,195,2,15024,A,125.540000000,13,128,1912657,125.540000000,125.610000000,187,106,2,2,SPCX
2026-07-17T08:07:31.000000000Z,2026-07-17T08:07:30.220099074Z,195,2,15024,A,125.540000000,29,128,1916562,125.540000000,125.610000000,158,106,2,2,SPCX
2026-07-17T08:07:32.000000000Z,2026-07-17T08:07:31.725612199Z,195,2,15024,A,125.500000000,10,128,1924931,125.450000000,125.610000000,85,106,2,2,SPCX
2026-07-17T08:07:33.000000000Z,2026-07-17T08:07:31.725612199Z,195,2,15024,A,125.500000000,10,128,1925269,125.450000000,125.570000000,85,102,2,2,SPCX
2026-07-17T08:07:35.000000000Z,2026-07-17T08:07:31.725612199Z,195,2,15024,A,125.500000000,10,128,1930302,125.450000000,125.570000000,85,100,2,1,SPCX
2026-07-17T08:07:36.000000000Z,2026-07-17T08:07:31.725612199Z,195,2,15024,A,125.500000000,10,128,1932138,125.450000000,125.570000000,85,103,2,2,SPCX
2026-07-17T08:07:42.000000000Z,2026-07-17T08:07:41.798848584Z,195,2,15024,A,125.450000000,30,128,1950925,125.450000000,125.570000000,55,103,2,2,SPCX
2026-07-17T08:07:43.000000000Z,2026-07-17T08:07:42.230730391Z,195,2,15024,A,125.490000000,59,128,1952793,125.450000000,125.560000000,55,45,2,2,SPCX
2026-07-17T08:07:45.000000000Z,2026-07-17T08:07:44.832255906Z,195,2,15024,A,125.450000000,50,128,1958348,125.400000000,125.480000000,39,86,1,2,SPCX
2026-07-17T08:07:46.000000000Z,2026-07-17T08:07:44.832255906Z,195,2,15024,A,125.450000000,50,128,1958798,125.400000000,125.480000000,39,60,1,1,SPCX
2026-07-17T08:07:53.000000000Z,2026-07-17T08:07:52.558936169Z,195,2,15024,N,125.450000000,60,128,1977197,125.400000000,125.470000000,26,41,2,1,SPCX
2026-07-17T08:07:54.000000000Z,2026-07-17T08:07:53.793868518Z,195,2,15024,B,125.400000000,25,128,1979462,125.350000000,125.430000000,49,14,3,2,SPCX
2026-07-17T08:07:55.000000000Z,2026-07-17T08:07:54.710371660Z,195,2,15024,N,125.460000000,42,128,1981312,125.390000000,125.470000000,25,41,2,1,SPCX
2026-07-17T08:07:57.000000000Z,2026-07-17T08:07:56.686231959Z,195,2,15024,N,125.480000000,13,128,1985420,125.330000000,125.540000000,40,39,2,2,SPCX
2026-07-17T08:07:58.000000000Z,2026-07-17T08:07:56.686231959Z,195,2,15024,N,125.480000000,13,128,1986460,125.330000000,125.480000000,45,86,3,3,SPCX
2026-07-17T08:07:59.000000000Z,2026-07-17T08:07:58.704452960Z,195,2,15024,B,125.430000000,23,128,1989204,125.380000000,125.480000000,8,63,2,2,SPCX
2026-07-17T08:08:00.000000000Z,2026-07-17T08:07:59.699291953Z,195,2,15024,A,125.330000000,1,128,1991019,125.330000000,125.470000000,37,58,2,3,SPCX
2026-07-17T08:08:01.000000000Z,2026-07-17T08:08:00.504231969Z,195,2,15024,N,125.440000000,6,128,1993135,125.330000000,125.470000000,37,58,2,3,SPCX
2026-07-17T08:08:02.000000000Z,2026-07-17T08:08:01.189389142Z,195,2,15024,A,125.400000000,5,128,1996475,125.330000000,125.470000000,37,58,2,3,SPCX
2026-07-17T08:08:03.000000000Z,2026-07-17T08:08:01.189389142Z,195,2,15024,A,125.400000000,5,128,1997934,125.330000000,125.400000000,37,26,2,2,SPCX
2026-07-17T08:08:04.000000000Z,2026-07-17T08:08:01.189389142Z,195,2,15024,A,125.400000000,5,128,2000094,125.340000000,125.400000000,79,26,1,2,SPCX
2026-07-17T08:08:05.000000000Z,2026-07-17T08:08:04.807060489Z,195,2,15024,B,125.400000000,23,128,2003606,125.370000000,125.470000000,21,36,1,2,SPCX
2026-07-17T08:08:06.000000000Z,2026-07-17T08:08:04.807060489Z,195,2,15024,B,125.400000000,23,128,2004272,125.340000000,125.470000000,80,36,2,2,SPCX
2026-07-17T08:08:07.000000000Z,2026-07-17T08:08:04.807060489Z,195,2,15024,B,125.400000000,23,128,2007254,125.340000000,125.400000000,80,1,2,1,SPCX
2026-07-17T08:08:10.000000000Z,2026-07-17T08:08:09.580079551Z,195,2,15024,B,125.400000000,1,128,2016681,125.340000000,125.470000000,81,36,2,2,SPCX
2026-07-17T08:08:13.000000000Z,2026-07-17T08:08:12.565156119Z,195,2,15024,N,125.380000000,64,128,2023002,125.340000000,125.470000000,81,35,2,1,SPCX
2026-07-17T08:08:14.000000000Z,2026-07-17T08:08:12.565156119Z,195,2,15024,N,125.380000000,64,128,2025033,125.340000000,125.470000000,79,38,1,2,SPCX
2026-07-17T08:08:15.000000000Z,2026-07-17T08:08:14.723582931Z,195,2,15024,N,125.420000000,1,128,2029148,125.340000000,125.470000000,79,38,1,2,SPCX
2026-07-17T08:08:16.000000000Z,2026-07-17T08:08:15.095914350Z,195,2,15024,A,125.340000000,74,128,2031536,125.330000000,125.470000000,36,38,1,2,SPCX
2026-07-17T08:08:20.000000000Z,2026-07-17T08:08:15.095914350Z,195,2,15024,A,125.340000000,74,128,2043643,125.330000000,125.470000000,37,38,2,2,SPCX
2026-07-17T08:08:21.000000000Z,2026-07-17T08:08:15.095914350Z,195,2,15024,A,125.340000000,74,128,2044984,125.330000000,125.470000000,36,35,1,1,SPCX
2026-07-17T08:08:22.000000000Z,2026-07-17T08:08:21.443765362Z,195,2,15024,B,125.400000000,1,128,2046769,125.330000000,125.470000000,36,35,1,1,SPCX
2026-07-17T08:08:23.000000000Z,2026-07-17T08:08:21.443765362Z,195,2,15024,B,125.400000000,1,128,2050399,125.330000000,125.470000000,37,480,2,2,SPCX
2026-07-17T08:08:24.000000000Z,2026-07-17T08:08:21.443765362Z,195,2,15024,B,125.400000000,1,128,2051009,125.330000000,125.470000000,37,580,2,3,SPCX
2026-07-17T08:08:27.000000000Z,2026-07-17T08:08:26.737417057Z,195,2,15024,N,125.460000000,4,128,2058074,125.330000000,125.470000000,36,33,1,2,SPCX
2026-07-17T08:08:28.000000000Z,2026-07-17T08:08:26.737417057Z,195,2,15024,N,125.460000000,4,128,2058881,125.330000000,125.470000000,36,33,1,2,SPCX
