ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-23T08:02:52.000000000Z,2026-06-23T08:02:50.996955979Z,195,2,15024,N,150.870000000,44,128,1248314,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:02:53.000000000Z,2026-06-23T08:02:50.996955979Z,195,2,15024,N,150.870000000,44,128,1254033,150.890000000,151.000000000,6,10,1,3,SPCX
2026-06-23T08:02:54.000000000Z,2026-06-23T08:02:53.998973386Z,195,2,15024,N,150.910000000,100,128,1256478,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:02:55.000000000Z,2026-06-23T08:02:54.745735673Z,195,2,15024,N,150.910000000,5,128,1258841,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:02:56.000000000Z,2026-06-23T08:02:55.223746041Z,195,2,15024,N,150.890000000,100,128,1263273,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:02:57.000000000Z,2026-06-23T08:02:56.759165392Z,195,2,15024,N,150.920000000,8,128,1267564,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:02:58.000000000Z,2026-06-23T08:02:57.347127599Z,195,2,15024,A,150.900000000,15,128,1268237,150.830000000,150.890000000,6,6,1,1,SPCX
2026-06-23T08:02:59.000000000Z,2026-06-23T08:02:58.381374029Z,195,2,15024,B,150.890000000,1,128,1270763,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:03:02.000000000Z,2026-06-23T08:03:01.017389771Z,195,2,15024,B,150.890000000,6,128,1283285,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:03:03.000000000Z,2026-06-23T08:03:02.386802826Z,195,2,15024,N,150.870000000,3,128,1288737,150.830000000,150.890000000,6,6,1,1,SPCX
2026-06-23T08:03:04.000000000Z,2026-06-23T08:03:03.090042224Z,195,2,15024,N,150.840000000,6,128,1293506,150.800000000,150.830000000,100,6,1,1,SPCX
2026-06-23T08:03:05.000000000Z,2026-06-23T08:03:03.090042224Z,195,2,15024,N,150.840000000,6,128,1296218,150.810000000,150.830000000,1,6,1,1,SPCX
2026-06-23T08:03:06.000000000Z,2026-06-23T08:03:05.646980044Z,195,2,15024,A,150.790000000,95,128,1301047,150.790000000,150.830000000,687,7,1,2,SPCX
2026-06-23T08:03:07.000000000Z,2026-06-23T08:03:06.209138600Z,195,2,15024,N,150.850000000,10,128,1303838,150.830000000,150.950000000,6,10,1,2,SPCX
2026-06-23T08:03:08.000000000Z,2026-06-23T08:03:07.959809405Z,195,2,15024,N,150.870000000,2,128,1308598,150.830000000,150.950000000,6,10,1,2,SPCX
2026-06-23T08:03:09.000000000Z,2026-06-23T08:03:08.647499531Z,195,2,15024,N,150.890000000,50,128,1310759,150.830000000,150.950000000,6,10,1,2,SPCX
2026-06-23T08:03:10.000000000Z,2026-06-23T08:03:08.647499531Z,195,2,15024,N,150.890000000,50,128,1313591,150.790000000,150.890000000,687,9,1,2,SPCX
2026-06-23T08:03:11.000000000Z,2026-06-23T08:03:08.647499531Z,195,2,15024,N,150.890000000,50,128,1315374,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:03:13.000000000Z,2026-06-23T08:03:12.276610610Z,195,2,15024,B,150.870000000,1,128,1321416,150.830000000,150.870000000,6,6,1,2,SPCX
2026-06-23T08:03:14.000000000Z,2026-06-23T08:03:13.948119776Z,195,2,15024,B,151.050000000,4,128,1328450,151.010000000,151.130000000,16,23,2,3,SPCX
2026-06-23T08:03:15.000000000Z,2026-06-23T08:03:14.149924814Z,195,2,15024,N,151.060000000,40,128,1329419,151.010000000,151.130000000,16,23,2,3,SPCX
2026-06-23T08:03:18.000000000Z,2026-06-23T08:03:17.955289666Z,195,2,15024,N,151.150000000,50,128,1346959,151.070000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:19.000000000Z,2026-06-23T08:03:18.782070404Z,195,2,15024,N,151.060000000,6,128,1351645,151.010000000,151.070000000,6,6,1,1,SPCX
2026-06-23T08:03:20.000000000Z,2026-06-23T08:03:19.143559222Z,195,2,15024,N,151.020000000,50,128,1355558,151.010000000,151.070000000,6,6,1,1,SPCX
2026-06-23T08:03:22.000000000Z,2026-06-23T08:03:21.917085529Z,195,2,15024,N,151.110000000,97,128,1360552,151.070000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:23.000000000Z,2026-06-23T08:03:22.516303911Z,195,2,15024,N,151.170000000,100,128,1363210,151.130000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:24.000000000Z,2026-06-23T08:03:23.915109897Z,195,2,15024,N,151.180000000,4,128,1368254,151.130000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:25.000000000Z,2026-06-23T08:03:24.498100704Z,195,2,15024,N,151.200000000,6,128,1371932,151.130000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:26.000000000Z,2026-06-23T08:03:24.498100704Z,195,2,15024,N,151.200000000,6,128,1374973,151.170000000,151.250000000,50,8,1,2,SPCX
2026-06-23T08:03:27.000000000Z,2026-06-23T08:03:26.925615866Z,195,2,15024,B,151.200000000,34,128,1378510,151.190000000,151.250000000,6,8,1,2,SPCX
2026-06-23T08:03:28.000000000Z,2026-06-23T08:03:27.975516179Z,195,2,15024,A,151.250000000,5,128,1381642,151.200000000,151.250000000,435,3,1,1,SPCX
2026-06-23T08:03:29.000000000Z,2026-06-23T08:03:27.975516179Z,195,2,15024,A,151.250000000,5,128,1384097,151.190000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:30.000000000Z,2026-06-23T08:03:27.975516179Z,195,2,15024,A,151.250000000,5,128,1385433,151.190000000,151.310000000,6,8,1,2,SPCX
2026-06-23T08:03:31.000000000Z,2026-06-23T08:03:27.975516179Z,195,2,15024,A,151.250000000,5,128,1390148,151.190000000,151.310000000,6,8,1,2,SPCX
2026-06-23T08:03:32.000000000Z,2026-06-23T08:03:31.141653302Z,195,2,15024,A,151.170000000,50,128,1393100,151.090000000,151.200000000,66,880,3,2,SPCX
2026-06-23T08:03:34.000000000Z,2026-06-23T08:03:33.968158370Z,195,2,15024,A,151.090000000,1,128,1399561,151.010000000,151.170000000,2,5,1,1,SPCX
2026-06-23T08:03:35.000000000Z,2026-06-23T08:03:34.224806340Z,195,2,15024,N,151.110000000,5,128,1401534,151.010000000,151.200000000,507,880,3,2,SPCX
2026-06-23T08:03:36.000000000Z,2026-06-23T08:03:35.772452414Z,195,2,15024,B,151.220000000,100,128,1406443,151.010000000,151.290000000,502,17,2,2,SPCX
2026-06-23T08:03:37.000000000Z,2026-06-23T08:03:35.772452414Z,195,2,15024,B,151.220000000,100,128,1408157,151.010000000,151.290000000,502,17,2,2,SPCX
2026-06-23T08:03:38.000000000Z,2026-06-23T08:03:37.561614737Z,195,2,15024,A,151.180000000,1,128,1413026,151.010000000,151.290000000,502,17,2,2,SPCX
2026-06-23T08:03:40.000000000Z,2026-06-23T08:03:37.561614737Z,195,2,15024,A,151.180000000,1,128,1421768,151.010000000,151.190000000,502,27,2,2,SPCX
2026-06-23T08:03:42.000000000Z,2026-06-23T08:03:41.067055608Z,195,2,15024,B,151.190000000,7,128,1430612,151.190000000,151.290000000,13,17,2,2,SPCX
2026-06-23T08:03:43.000000000Z,2026-06-23T08:03:42.742565837Z,195,2,15024,N,151.240000000,4,128,1433084,151.190000000,151.290000000,13,17,2,2,SPCX
2026-06-23T08:03:44.000000000Z,2026-06-23T08:03:42.742565837Z,195,2,15024,N,151.240000000,4,128,1436315,151.200000000,151.290000000,10,10,1,1,SPCX
2026-06-23T08:03:45.000000000Z,2026-06-23T08:03:42.742565837Z,195,2,15024,N,151.240000000,4,128,1439674,151.200000000,151.250000000,10,50,1,1,SPCX
2026-06-23T08:03:46.000000000Z,2026-06-23T08:03:45.458815687Z,195,2,15024,B,151.150000000,383,128,1441723,151.130000000,151.200000000,6,50,1,1,SPCX
2026-06-23T08:03:47.000000000Z,2026-06-23T08:03:46.067001741Z,195,2,15024,N,151.200000000,6,128,1444892,151.190000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:48.000000000Z,2026-06-23T08:03:47.625573673Z,195,2,15024,N,151.150000000,1,128,1448976,151.130000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:49.000000000Z,2026-06-23T08:03:48.917914018Z,195,2,15024,N,151.170000000,40,128,1451548,151.130000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:50.000000000Z,2026-06-23T08:03:48.917914018Z,195,2,15024,N,151.170000000,40,128,1454373,151.130000000,151.250000000,6,6,1,1,SPCX
2026-06-23T08:03:51.000000000Z,2026-06-23T08:03:48.917914018Z,195,2,15024,N,151.170000000,40,128,1457171,151.130000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:52.000000000Z,2026-06-23T08:03:51.446177977Z,195,2,15024,A,151.190000000,6,128,1459043,151.130000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:53.000000000Z,2026-06-23T08:03:52.395482183Z,195,2,15024,N,151.150000000,2,128,1461874,151.130000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:54.000000000Z,2026-06-23T08:03:53.979459248Z,195,2,15024,A,151.100000000,1,128,1464316,151.100000000,151.130000000,12,6,2,1,SPCX
2026-06-23T08:03:55.000000000Z,2026-06-23T08:03:54.071553395Z,195,2,15024,A,151.100000000,9,128,1464642,151.070000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:56.000000000Z,2026-06-23T08:03:55.519113504Z,195,2,15024,N,151.140000000,7,128,1467600,151.070000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:03:57.000000000Z,2026-06-23T08:03:56.762917410Z,195,2,15024,N,151.230000000,50,128,1472391,151.190000000,151.250000000,8,6,2,1,SPCX
2026-06-23T08:03:58.000000000Z,2026-06-23T08:03:56.762917410Z,195,2,15024,N,151.230000000,50,128,1472686,151.130000000,151.250000000,8,8,2,2,SPCX
2026-06-23T08:04:00.000000000Z,2026-06-23T08:03:56.762917410Z,195,2,15024,N,151.230000000,50,128,1478665,151.130000000,151.190000000,8,6,2,1,SPCX
2026-06-23T08:04:01.000000000Z,2026-06-23T08:04:00.608034834Z,195,2,15024,A,151.220000000,13,128,1482139,151.200000000,151.250000000,30,58,2,3,SPCX
2026-06-23T08:04:02.000000000Z,2026-06-23T08:04:00.608034834Z,195,2,15024,A,151.220000000,13,128,1483976,151.200000000,151.250000000,26,57,1,3,SPCX
2026-06-23T08:04:03.000000000Z,2026-06-23T08:04:02.034444927Z,195,2,15024,A,151.200000000,8,128,1489182,151.140000000,151.190000000,11,61,2,4,SPCX
2026-06-23T08:04:04.000000000Z,2026-06-23T08:04:02.034444927Z,195,2,15024,A,151.200000000,8,128,1492197,151.140000000,151.190000000,11,56,2,3,SPCX
2026-06-23T08:04:05.000000000Z,2026-06-23T08:04:04.031357648Z,195,2,15024,A,151.190000000,6,128,1494570,151.140000000,151.190000000,11,40,2,3,SPCX
2026-06-23T08:04:06.000000000Z,2026-06-23T08:04:05.196276211Z,195,2,15024,N,151.180000000,5,128,1498810,151.140000000,151.190000000,11,20,2,2,SPCX
2026-06-23T08:04:07.000000000Z,2026-06-23T08:04:06.488443610Z,195,2,15024,N,151.230000000,94,128,1505384,151.190000000,151.250000000,9,6,2,1,SPCX
2026-06-23T08:04:08.000000000Z,2026-06-23T08:04:06.488443610Z,195,2,15024,N,151.230000000,94,128,1507401,151.140000000,151.250000000,11,9,2,2,SPCX
2026-06-23T08:04:11.000000000Z,2026-06-23T08:04:10.706814618Z,195,2,15024,A,151.130000000,6,128,1517468,151.110000000,151.130000000,1,6,1,1,SPCX
2026-06-23T08:04:12.000000000Z,2026-06-23T08:04:10.706814618Z,195,2,15024,A,151.130000000,6,128,1519312,151.110000000,151.130000000,7,6,2,1,SPCX
2026-06-23T08:04:13.000000000Z,2026-06-23T08:04:12.895750378Z,195,2,15024,A,151.110000000,6,128,1522114,151.070000000,151.130000000,6,6,1,1,SPCX
2026-06-23T08:04:15.000000000Z,2026-06-23T08:04:12.895750378Z,195,2,15024,A,151.110000000,6,128,1525541,151.070000000,151.190000000,6,6,1,1,SPCX
2026-06-23T08:04:17.000000000Z,2026-06-23T08:04:12.895750378Z,195,2,15024,A,151.110000000,6,128,1530601,151.070000000,151.130000000,6,6,1,1,SPCX
2026-06-23T08:04:18.000000000Z,2026-06-23T08:04:12.895750378Z,195,2,15024,A,151.110000000,6,128,1537467,151.050000000,151.110000000,100,15,1,1,SPCX
2026-06-23T08:04:19.000000000Z,2026-06-23T08:04:18.522402612Z,195,2,15024,N,151.090000000,6,128,1539429,151.070000000,151.110000000,6,17,1,2,SPCX
2026-06-23T08:04:20.000000000Z,2026-06-23T08:04:19.481483506Z,195,2,15024,N,151.060000000,97,128,1541416,151.050000000,151.070000000,102,6,2,1,SPCX
2026-06-23T08:04:23.000000000Z,2026-06-23T08:04:22.939749794Z,195,2,15024,A,151.050000000,4,128,1556461,151.010000000,151.070000000,2,8,1,2,SPCX
2026-06-23T08:04:24.000000000Z,2026-06-23T08:04:22.939749794Z,195,2,15024,A,151.050000000,4,128,1558142,151.010000000,151.070000000,8,8,2,2,SPCX
2026-06-23T08:04:25.000000000Z,2026-06-23T08:04:22.939749794Z,195,2,15024,A,151.050000000,4,128,1560628,151.010000000,151.070000000,2,8,1,2,SPCX
2026-06-23T08:04:26.000000000Z,2026-06-23T08:04:25.572720977Z,195,2,15024,A,150.900000000,1,128,1564853,150.830000000,150.950000000,6,6,1,1,SPCX
2026-06-23T08:04:28.000000000Z,2026-06-23T08:04:25.572720977Z,195,2,15024,A,150.900000000,1,128,1571101,150.790000000,150.890000000,689,68,2,3,SPCX
2026-06-23T08:04:30.000000000Z,2026-06-23T08:04:29.554024384Z,195,2,15024,A,150.790000000,100,128,1576709,150.790000000,150.830000000,350,9,1,2,SPCX
2026-06-23T08:04:31.000000000Z,2026-06-23T08:04:30.637461110Z,195,2,15024,N,150.830000000,6,128,1580558,150.830000000,150.890000000,6,68,1,3,SPCX
2026-06-23T08:04:33.000000000Z,2026-06-23T08:04:32.935551980Z,195,2,15024,N,150.800000000,17,128,1585761,150.790000000,150.830000000,353,9,2,2,SPCX
2026-06-23T08:04:34.000000000Z,2026-06-23T08:04:32.935551980Z,195,2,15024,N,150.800000000,17,128,1587272,150.790000000,150.830000000,350,9,1,2,SPCX
2026-06-23T08:04:35.000000000Z,2026-06-23T08:04:32.935551980Z,195,2,15024,N,150.800000000,17,128,1589055,150.790000000,150.800000000,350,160,1,2,SPCX
2026-06-23T08:04:36.000000000Z,2026-06-23T08:04:35.496695023Z,195,2,15024,N,150.680000000,1,128,1593640,150.710000000,150.770000000,6,9,1,2,SPCX
2026-06-23T08:04:37.000000000Z,2026-06-23T08:04:36.370312100Z,195,2,15024,A,150.710000000,6,128,1597008,150.590000000,150.710000000,6,6,1,1,SPCX
2026-06-23T08:04:38.000000000Z,2026-06-23T08:04:36.370312100Z,195,2,15024,A,150.710000000,6,128,1599358,150.530000000,150.650000000,6,66,1,2,SPCX
2026-06-23T08:04:39.000000000Z,2026-06-23T08:04:38.583148397Z,195,2,15024,N,150.630000000,1,128,1603103,150.590000000,150.650000000,6,60,1,1,SPCX
2026-06-23T08:04:40.000000000Z,2026-06-23T08:04:39.238235199Z,195,2,15024,N,150.650000000,6,128,1607047,150.590000000,150.650000000,6,6,1,1,SPCX
2026-06-23T08:04:41.000000000Z,2026-06-23T08:04:39.238235199Z,195,2,15024,N,150.650000000,6,128,1608114,150.590000000,150.650000000,6,6,1,1,SPCX
2026-06-23T08:04:42.000000000Z,2026-06-23T08:04:39.238235199Z,195,2,15024,N,150.650000000,6,128,1611044,150.590000000,150.710000000,8,66,2,2,SPCX
2026-06-23T08:04:43.000000000Z,2026-06-23T08:04:42.203584620Z,195,2,15024,B,150.590000000,593,128,1615997,150.650000000,150.770000000,8,30,2,3,SPCX
2026-06-23T08:04:44.000000000Z,2026-06-23T08:04:42.203584620Z,195,2,15024,B,150.590000000,593,128,1617358,150.590000000,150.710000000,8,32,2,4,SPCX
2026-06-23T08:04:45.000000000Z,2026-06-23T08:04:44.223659526Z,195,2,15024,N,150.650000000,92,128,1620037,150.590000000,150.700000000,8,9,2,2,SPCX
2026-06-23T08:04:46.000000000Z,2026-06-23T08:04:45.358228290Z,195,2,15024,A,150.650000000,6,128,1627593,150.650000000,150.740000000,68,62,3,2,SPCX
2026-06-23T08:04:47.000000000Z,2026-06-23T08:04:46.667000466Z,195,2,15024,A,150.650000000,1,128,1633750,150.650000000,150.710000000,58,6,3,1,SPCX
2026-06-23T08:04:48.000000000Z,2026-06-23T08:04:46.667000466Z,195,2,15024,A,150.650000000,1,128,1637862,150.650000000,150.710000000,58,6,3,1,SPCX
2026-06-23T08:04:49.000000000Z,2026-06-23T08:04:46.667000466Z,195,2,15024,A,150.650000000,1,128,1639900,150.650000000,150.740000000,58,62,3,2,SPCX
2026-06-23T08:04:50.000000000Z,2026-06-23T08:04:49.468967580Z,195,2,15024,N,150.720000000,30,128,1643631,150.650000000,150.770000000,56,8,2,2,SPCX
2026-06-23T08:04:51.000000000Z,2026-06-23T08:04:50.266745515Z,195,2,15024,N,150.700000000,49,128,1646993,150.650000000,150.710000000,56,6,2,1,SPCX
2026-06-23T08:04:52.000000000Z,2026-06-23T08:04:50.266745515Z,195,2,15024,N,150.700000000,49,128,1649617,150.650000000,150.740000000,56,60,2,1,SPCX
2026-06-23T08:04:54.000000000Z,2026-06-23T08:04:50.266745515Z,195,2,15024,N,150.700000000,49,128,1656839,150.650000000,150.740000000,99,60,3,1,SPCX
2026-06-23T08:04:55.000000000Z,2026-06-23T08:04:54.702723561Z,195,2,15024,N,150.860000000,94,128,1660326,150.770000000,150.890000000,6,6,1,1,SPCX
2026-06-23T08:04:59.000000000Z,2026-06-23T08:04:54.702723561Z,195,2,15024,N,150.860000000,94,128,1669960,150.770000000,150.890000000,8,6,2,1,SPCX
2026-06-23T08:05:01.000000000Z,2026-06-23T08:05:00.392318697Z,195,2,15024,N,150.830000000,98,128,1675619,150.770000000,150.890000000,8,6,2,1,SPCX
2026-06-23T08:05:02.000000000Z,2026-06-23T08:05:01.973069132Z,195,2,15024,N,150.890000000,4,128,1682521,150.830000000,150.950000000,7,7,2,2,SPCX
2026-06-23T08:05:04.000000000Z,2026-06-23T08:05:03.557044856Z,195,2,15024,N,150.860000000,3,128,1690342,150.770000000,150.890000000,8,7,2,2,SPCX
2026-06-23T08:05:06.000000000Z,2026-06-23T08:05:03.557044856Z,195,2,15024,N,150.860000000,3,128,1696828,150.830000000,150.890000000,7,6,2,1,SPCX
2026-06-23T08:05:07.000000000Z,2026-06-23T08:05:03.557044856Z,195,2,15024,N,150.860000000,3,128,1707988,150.770000000,150.880000000,8,6,2,1,SPCX
2026-06-23T08:05:08.000000000Z,2026-06-23T08:05:03.557044856Z,195,2,15024,N,150.860000000,3,128,1711582,150.770000000,150.880000000,8,6,2,1,SPCX
2026-06-23T08:05:11.000000000Z,2026-06-23T08:05:10.685056559Z,195,2,15024,N,150.840000000,6,128,1725554,150.770000000,150.860000000,8,11,2,2,SPCX
2026-06-23T08:05:12.000000000Z,2026-06-23T08:05:10.685056559Z,195,2,15024,N,150.840000000,6,128,1729687,150.810000000,150.860000000,1,11,1,2,SPCX
2026-06-23T08:05:13.000000000Z,2026-06-23T08:05:12.173320547Z,195,2,15024,N,150.780000000,29,128,1733586,150.830000000,150.860000000,6,10,1,1,SPCX
2026-06-23T08:05:14.000000000Z,2026-06-23T08:05:13.500259218Z,195,2,15024,N,150.810000000,10,128,1735591,150.770000000,150.860000000,9,11,3,2,SPCX
2026-06-23T08:05:15.000000000Z,2026-06-23T08:05:13.500259218Z,195,2,15024,N,150.810000000,10,128,1739655,150.770000000,150.860000000,9,11,3,2,SPCX
2026-06-23T08:05:16.000000000Z,2026-06-23T08:05:13.500259218Z,195,2,15024,N,150.810000000,10,128,1744259,150.770000000,150.830000000,9,6,3,1,SPCX
2026-06-23T08:05:18.000000000Z,2026-06-23T08:05:13.500259218Z,195,2,15024,N,150.810000000,10,128,1751584,150.770000000,150.820000000,2,36,1,2,SPCX
2026-06-23T08:05:19.000000000Z,2026-06-23T08:05:18.736089249Z,195,2,15024,N,150.740000000,4,128,1754413,150.720000000,150.770000000,101,6,2,1,SPCX
2026-06-23T08:05:20.000000000Z,2026-06-23T08:05:19.348501649Z,195,2,15024,N,150.750000000,6,128,1760274,150.720000000,150.770000000,101,6,2,1,SPCX
2026-06-23T08:05:22.000000000Z,2026-06-23T08:05:19.348501649Z,195,2,15024,N,150.750000000,6,128,1770674,150.720000000,150.770000000,100,6,1,1,SPCX
2026-06-23T08:05:25.000000000Z,2026-06-23T08:05:19.348501649Z,195,2,15024,N,150.750000000,6,128,1781179,150.720000000,150.770000000,100,7,1,2,SPCX
2026-06-23T08:05:26.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1787694,150.710000000,150.770000000,6,7,1,2,SPCX
2026-06-23T08:05:27.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1790977,150.710000000,150.770000000,6,7,1,2,SPCX
2026-06-23T08:05:29.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1796081,150.710000000,150.770000000,6,7,1,2,SPCX
2026-06-23T08:05:31.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1803004,150.710000000,150.770000000,6,7,1,2,SPCX
2026-06-23T08:05:32.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1806513,150.700000000,150.770000000,209,7,6,2,SPCX
2026-06-23T08:05:33.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1807417,150.700000000,150.740000000,209,1,6,1,SPCX
2026-06-23T08:05:34.000000000Z,2026-06-23T08:05:25.749929429Z,195,2,15024,A,150.720000000,90,128,1813451,150.700000000,150.710000000,189,6,5,1,SPCX
2026-06-23T08:05:35.000000000Z,2026-06-23T08:05:34.722302385Z,195,2,15024,N,150.710000000,14,128,1816368,150.700000000,150.720000000,189,16,5,2,SPCX
2026-06-23T08:05:36.000000000Z,2026-06-23T08:05:34.722302385Z,195,2,15024,N,150.710000000,14,128,1818844,150.700000000,150.710000000,189,6,5,1,SPCX
2026-06-23T08:05:38.000000000Z,2026-06-23T08:05:37.413518633Z,195,2,15024,A,150.700000000,2,128,1828859,150.650000000,150.710000000,6,6,1,1,SPCX
2026-06-23T08:05:40.000000000Z,2026-06-23T08:05:37.413518633Z,195,2,15024,A,150.700000000,2,128,1839859,150.650000000,150.710000000,6,1,1,1,SPCX
2026-06-23T08:05:42.000000000Z,2026-06-23T08:05:37.413518633Z,195,2,15024,A,150.700000000,2,128,1847256,150.650000000,150.710000000,6,7,1,2,SPCX
2026-06-23T08:05:43.000000000Z,2026-06-23T08:05:37.413518633Z,195,2,15024,A,150.700000000,2,128,1851134,150.650000000,150.710000000,7,7,2,2,SPCX
2026-06-23T08:05:44.000000000Z,2026-06-23T08:05:43.635188118Z,195,2,15024,A,150.710000000,1,128,1855449,150.650000000,150.710000000,6,6,1,1,SPCX
2026-06-23T08:05:46.000000000Z,2026-06-23T08:05:43.635188118Z,195,2,15024,A,150.710000000,1,128,1860770,150.650000000,150.710000000,7,7,2,2,SPCX
2026-06-23T08:05:47.000000000Z,2026-06-23T08:05:43.635188118Z,195,2,15024,A,150.710000000,1,128,1864780,150.600000000,150.710000000,40,7,1,2,SPCX
2026-06-23T08:05:48.000000000Z,2026-06-23T08:05:43.635188118Z,195,2,15024,A,150.710000000,1,128,1869665,150.600000000,150.710000000,41,7,2,2,SPCX
2026-06-23T08:05:50.000000000Z,2026-06-23T08:05:49.936367421Z,195,2,15024,B,150.650000000,6,128,1875726,150.600000000,150.700000000,41,3,2,2,SPCX
2026-06-23T08:05:52.000000000Z,2026-06-23T08:05:51.600228168Z,195,2,15024,A,150.650000000,1,128,1881599,150.600000000,150.650000000,41,6,2,1,SPCX
2026-06-23T08:05:53.000000000Z,2026-06-23T08:05:52.995909701Z,195,2,15024,N,150.640000000,2,128,1885394,150.600000000,150.650000000,41,6,2,1,SPCX
2026-06-23T08:05:54.000000000Z,2026-06-23T08:05:52.995909701Z,195,2,15024,N,150.640000000,2,128,1885559,150.600000000,150.650000000,41,6,2,1,SPCX
2026-06-23T08:05:55.000000000Z,2026-06-23T08:05:54.042899533Z,195,2,15024,N,150.670000000,2,128,1889362,150.600000000,150.700000000,41,783,2,4,SPCX
2026-06-23T08:05:56.000000000Z,2026-06-23T08:05:55.500352346Z,195,2,15024,N,150.610000000,5,128,1894003,150.600000000,150.650000000,41,6,2,1,SPCX
2026-06-23T08:05:57.000000000Z,2026-06-23T08:05:56.640816029Z,195,2,15024,B,150.650000000,2,128,1898844,150.600000000,150.650000000,28,15,1,3,SPCX
