ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-18T14:59:19.000000000Z,2026-06-18T14:59:18.966623599Z,195,2,15024,B,179.830000000,3,128,404871669,179.780000000,179.850000000,100,68,2,2,SPCX
2026-06-18T14:59:20.000000000Z,2026-06-18T14:59:19.946020979Z,195,2,15024,N,179.840000000,32,128,404913138,179.750000000,179.850000000,20,228,3,4,SPCX
2026-06-18T14:59:21.000000000Z,2026-06-18T14:59:20.983643657Z,195,2,15024,A,179.750000000,1,128,404943058,179.750000000,179.840000000,19,301,3,8,SPCX
2026-06-18T14:59:22.000000000Z,2026-06-18T14:59:21.571688920Z,195,2,15024,A,179.640000000,1,128,405002980,179.630000000,179.690000000,37,401,4,4,SPCX
2026-06-18T14:59:23.000000000Z,2026-06-18T14:59:22.721077667Z,195,2,15024,N,179.705000000,3,128,405050999,179.630000000,179.720000000,37,107,4,2,SPCX
2026-06-18T14:59:24.000000000Z,2026-06-18T14:59:22.721077667Z,195,2,15024,N,179.705000000,3,128,405083878,179.630000000,179.710000000,37,167,4,3,SPCX
2026-06-18T14:59:25.000000000Z,2026-06-18T14:59:24.975511362Z,195,2,15024,N,179.425000000,200,128,405151349,179.410000000,179.450000000,15,100,3,1,SPCX
2026-06-18T14:59:26.000000000Z,2026-06-18T14:59:25.453312759Z,195,2,15024,N,179.470000000,1,128,405190545,179.410000000,179.470000000,115,109,4,3,SPCX
2026-06-18T14:59:27.000000000Z,2026-06-18T14:59:26.773529858Z,195,2,15024,N,179.440000000,89,128,405215091,179.430000000,179.480000000,108,108,2,2,SPCX
2026-06-18T14:59:28.000000000Z,2026-06-18T14:59:27.871594192Z,195,2,15024,N,179.510000000,100,128,405248100,179.500000000,179.560000000,259,107,5,2,SPCX
2026-06-18T14:59:29.000000000Z,2026-06-18T14:59:28.857265675Z,195,2,15024,A,179.510000000,80,128,405281320,179.450000000,179.520000000,102,200,2,3,SPCX
2026-06-18T14:59:30.000000000Z,2026-06-18T14:59:29.581443366Z,195,2,15024,A,179.490000000,65,128,405325368,179.450000000,179.500000000,102,107,2,2,SPCX
2026-06-18T14:59:31.000000000Z,2026-06-18T14:59:30.910600518Z,195,2,15024,N,179.425000000,200,128,405364994,179.420000000,179.470000000,37,207,3,3,SPCX
2026-06-18T14:59:32.000000000Z,2026-06-18T14:59:31.278046416Z,195,2,15024,B,179.470000000,51,128,405405774,179.420000000,179.470000000,37,149,3,2,SPCX
2026-06-18T14:59:33.000000000Z,2026-06-18T14:59:32.930217997Z,195,2,15024,N,179.430000000,100,128,405445615,179.420000000,179.450000000,14,101,2,2,SPCX
2026-06-18T14:59:34.000000000Z,2026-06-18T14:59:33.549590960Z,195,2,15024,A,179.480000000,183,128,405471845,179.430000000,179.490000000,8,180,2,2,SPCX
2026-06-18T14:59:35.000000000Z,2026-06-18T14:59:34.601888739Z,195,2,15024,A,179.400000000,22,128,405509336,179.400000000,179.410000000,105,300,15,3,SPCX
2026-06-18T14:59:36.000000000Z,2026-06-18T14:59:35.696538877Z,195,2,15024,B,179.430000000,20,128,405565480,179.400000000,179.430000000,27,47,13,2,SPCX
2026-06-18T14:59:37.000000000Z,2026-06-18T14:59:36.846765411Z,195,2,15024,B,179.430000000,1,128,405592805,179.400000000,179.430000000,132,64,14,3,SPCX
2026-06-18T14:59:38.000000000Z,2026-06-18T14:59:37.991574876Z,195,2,15024,B,179.430000000,25,128,405621595,179.390000000,179.430000000,37,35,2,3,SPCX
2026-06-18T14:59:39.000000000Z,2026-06-18T14:59:38.845817441Z,195,2,15024,A,179.330000000,2,128,405653303,179.330000000,179.390000000,26,107,4,2,SPCX
2026-06-18T14:59:40.000000000Z,2026-06-18T14:59:38.845817441Z,195,2,15024,A,179.330000000,2,128,405681268,179.330000000,179.380000000,26,211,4,4,SPCX
2026-06-18T14:59:41.000000000Z,2026-06-18T14:59:40.911236787Z,195,2,15024,N,179.365000000,1,128,405722660,179.350000000,179.370000000,106,1,2,1,SPCX
2026-06-18T14:59:42.000000000Z,2026-06-18T14:59:41.834706215Z,195,2,15024,N,179.360000000,8,128,405775373,179.320000000,179.370000000,16,2,2,2,SPCX
2026-06-18T14:59:43.000000000Z,2026-06-18T14:59:42.925276259Z,195,2,15024,A,179.320000000,10,128,405823741,179.310000000,179.350000000,22,105,3,2,SPCX
2026-06-18T14:59:44.000000000Z,2026-06-18T14:59:43.870641532Z,195,2,15024,A,179.320000000,10,128,405853072,179.320000000,179.390000000,27,305,2,3,SPCX
2026-06-18T14:59:45.000000000Z,2026-06-18T14:59:44.620131563Z,195,2,15024,A,179.250000000,10,128,405894131,179.240000000,179.290000000,8,160,2,2,SPCX
2026-06-18T14:59:46.000000000Z,2026-06-18T14:59:45.719361705Z,195,2,15024,B,179.290000000,5,128,405929673,179.240000000,179.290000000,8,168,2,3,SPCX
2026-06-18T14:59:47.000000000Z,2026-06-18T14:59:46.945136626Z,195,2,15024,B,179.220000000,100,128,405968808,179.210000000,179.290000000,59,260,2,4,SPCX
2026-06-18T14:59:48.000000000Z,2026-06-18T14:59:47.438192306Z,195,2,15024,N,179.230000000,50,128,405986760,179.200000000,179.290000000,689,168,32,4,SPCX
2026-06-18T14:59:49.000000000Z,2026-06-18T14:59:48.560071855Z,195,2,15024,N,179.260000000,80,128,406022069,179.200000000,179.270000000,834,89,32,2,SPCX
2026-06-18T14:59:50.000000000Z,2026-06-18T14:59:49.479542379Z,195,2,15024,N,179.235000000,10,128,406077711,179.200000000,179.250000000,835,12,33,2,SPCX
2026-06-18T14:59:51.000000000Z,2026-06-18T14:59:50.930753813Z,195,2,15024,B,179.250000000,10,128,406130260,179.200000000,179.260000000,710,20,25,1,SPCX
2026-06-18T14:59:52.000000000Z,2026-06-18T14:59:51.613249734Z,195,2,15024,B,179.430000000,12,128,406176257,179.320000000,179.430000000,179,163,3,3,SPCX
2026-06-18T14:59:53.000000000Z,2026-06-18T14:59:52.706279223Z,195,2,15024,N,179.390000000,10,128,406217025,179.290000000,179.450000000,78,59,2,2,SPCX
2026-06-18T14:59:54.000000000Z,2026-06-18T14:59:52.706279223Z,195,2,15024,N,179.390000000,10,128,406259010,179.300000000,179.420000000,10,88,2,2,SPCX
2026-06-18T14:59:55.000000000Z,2026-06-18T14:59:54.708378890Z,195,2,15024,N,179.270000000,1,128,406301170,179.220000000,179.300000000,87,177,2,3,SPCX
2026-06-18T14:59:56.000000000Z,2026-06-18T14:59:55.605699908Z,195,2,15024,N,179.300000000,1,128,406335962,179.270000000,179.420000000,17,180,2,2,SPCX
2026-06-18T14:59:57.000000000Z,2026-06-18T14:59:56.906425420Z,195,2,15024,N,179.350000000,100,128,406401769,179.300000000,179.400000000,207,14,2,3,SPCX
2026-06-18T14:59:58.000000000Z,2026-06-18T14:59:57.914992446Z,195,2,15024,N,179.365000000,1,128,406456025,179.320000000,179.400000000,93,14,2,3,SPCX
2026-06-18T14:59:59.000000000Z,2026-06-18T14:59:58.704291348Z,195,2,15024,B,179.460000000,10,128,406501274,179.440000000,179.500000000,87,498,2,5,SPCX
2026-06-18T15:00:00.000000000Z,2026-06-18T14:59:59.641625605Z,195,2,15024,A,179.560000000,92,128,406536032,179.440000000,179.570000000,87,107,2,2,SPCX
2026-06-18T15:00:01.000000000Z,2026-06-18T15:00:00.836873929Z,195,2,15024,N,179.530000000,20,128,406665879,179.460000000,179.590000000,76,207,2,3,SPCX
2026-06-18T15:00:02.000000000Z,2026-06-18T15:00:01.486644719Z,195,2,15024,A,179.380000000,10,128,406735862,179.330000000,179.400000000,107,153,3,4,SPCX
2026-06-18T15:00:03.000000000Z,2026-06-18T15:00:02.641678523Z,195,2,15024,N,179.460000000,100,128,406778475,179.420000000,179.550000000,31,94,2,2,SPCX
2026-06-18T15:00:04.000000000Z,2026-06-18T15:00:03.995905365Z,195,2,15024,A,179.390000000,1,128,407034058,179.390000000,179.440000000,1,77,1,2,SPCX
2026-06-18T15:00:05.000000000Z,2026-06-18T15:00:04.934707744Z,195,2,15024,B,179.450000000,1,128,407247099,179.400000000,179.530000000,6,85,2,2,SPCX
2026-06-18T15:00:06.000000000Z,2026-06-18T15:00:05.676455107Z,195,2,15024,A,179.430000000,2,128,407320834,179.430000000,179.450000000,11,5,1,1,SPCX
2026-06-18T15:00:07.000000000Z,2026-06-18T15:00:06.579776573Z,195,2,15024,B,179.530000000,3,128,407444640,179.500000000,179.530000000,13,89,2,2,SPCX
2026-06-18T15:00:08.000000000Z,2026-06-18T15:00:07.956640869Z,195,2,15024,A,179.350000000,55,128,407502405,179.340000000,179.370000000,1,148,1,2,SPCX
2026-06-18T15:00:09.000000000Z,2026-06-18T15:00:08.989444694Z,195,2,15024,N,179.330000000,11,128,407574369,179.310000000,179.410000000,27,306,3,4,SPCX
2026-06-18T15:00:10.000000000Z,2026-06-18T15:00:09.960308938Z,195,2,15024,N,179.405000000,100,128,407636382,179.350000000,179.440000000,27,203,3,3,SPCX
2026-06-18T15:00:11.000000000Z,2026-06-18T15:00:10.707078824Z,195,2,15024,A,179.360000000,2,128,407682730,179.360000000,179.440000000,21,207,2,4,SPCX
2026-06-18T15:00:12.000000000Z,2026-06-18T15:00:11.963099031Z,195,2,15024,A,179.380000000,7,128,407789508,179.360000000,179.410000000,34,106,2,2,SPCX
2026-06-18T15:00:13.000000000Z,2026-06-18T15:00:12.922478515Z,195,2,15024,N,179.455000000,4,128,407856162,179.360000000,179.430000000,34,105,3,2,SPCX
2026-06-18T15:00:15.000000000Z,2026-06-18T15:00:14.954801265Z,195,2,15024,B,179.300000000,1,128,407950964,179.290000000,179.300000000,239,154,1,2,SPCX
2026-06-18T15:00:16.000000000Z,2026-06-18T15:00:15.579174956Z,195,2,15024,B,179.340000000,85,128,408007699,179.290000000,179.340000000,223,235,1,4,SPCX
2026-06-18T15:00:17.000000000Z,2026-06-18T15:00:16.741574818Z,195,2,15024,B,179.290000000,17,128,408050623,179.240000000,179.290000000,7,145,2,2,SPCX
2026-06-18T15:00:18.000000000Z,2026-06-18T15:00:17.618361219Z,195,2,15024,N,179.270000000,100,128,408104027,179.250000000,179.290000000,6,225,2,3,SPCX
2026-06-18T15:00:19.000000000Z,2026-06-18T15:00:18.790520134Z,195,2,15024,B,179.360000000,6,128,408177603,179.260000000,179.370000000,105,11,2,2,SPCX
2026-06-18T15:00:20.000000000Z,2026-06-18T15:00:19.805962758Z,195,2,15024,N,179.250000000,54,128,408224991,179.240000000,179.250000000,1,100,1,1,SPCX
2026-06-18T15:00:21.000000000Z,2026-06-18T15:00:20.657599108Z,195,2,15024,B,179.300000000,20,128,408276400,179.270000000,179.330000000,1005,9,2,2,SPCX
2026-06-18T15:00:22.000000000Z,2026-06-18T15:00:21.617056522Z,195,2,15024,A,179.200000000,7,128,408344111,179.200000000,179.250000000,858,106,44,2,SPCX
2026-06-18T15:00:23.000000000Z,2026-06-18T15:00:22.347286021Z,195,2,15024,A,179.220000000,1,128,408402977,179.200000000,179.230000000,859,208,45,3,SPCX
2026-06-18T15:00:24.000000000Z,2026-06-18T15:00:23.778921256Z,195,2,15024,B,179.230000000,133,128,408541695,179.250000000,179.290000000,10,80,2,1,SPCX
2026-06-18T15:00:25.000000000Z,2026-06-18T15:00:24.961010773Z,195,2,15024,B,179.300000000,4,128,408609529,179.250000000,179.320000000,9,30,2,1,SPCX
2026-06-18T15:00:26.000000000Z,2026-06-18T15:00:25.728647089Z,195,2,15024,N,179.330000000,3,128,408686241,179.310000000,179.340000000,253,160,2,3,SPCX
2026-06-18T15:00:27.000000000Z,2026-06-18T15:00:26.993176116Z,195,2,15024,A,179.300000000,15,128,408789376,179.290000000,179.340000000,750,32,1,2,SPCX
2026-06-18T15:00:28.000000000Z,2026-06-18T15:00:27.409640033Z,195,2,15024,B,179.280000000,36,128,408894612,179.250000000,179.310000000,69,6,1,1,SPCX
2026-06-18T15:00:29.000000000Z,2026-06-18T15:00:28.918983146Z,195,2,15024,A,179.290000000,7,128,408945062,179.280000000,179.340000000,1,76,1,2,SPCX
2026-06-18T15:00:30.000000000Z,2026-06-18T15:00:29.951078151Z,195,2,15024,A,179.290000000,1,128,409031061,179.270000000,179.330000000,3,103,1,4,SPCX
2026-06-18T15:00:31.000000000Z,2026-06-18T15:00:30.948028494Z,195,2,15024,N,179.310000000,15,128,409084871,179.250000000,179.320000000,9,15,2,1,SPCX
2026-06-18T15:00:32.000000000Z,2026-06-18T15:00:31.757396459Z,195,2,15024,A,179.270000000,3,128,409169803,179.250000000,179.280000000,9,28,2,1,SPCX
2026-06-18T15:00:33.000000000Z,2026-06-18T15:00:32.873229075Z,195,2,15024,B,179.350000000,2,128,409217424,179.340000000,179.360000000,70,13,2,2,SPCX
2026-06-18T15:00:34.000000000Z,2026-06-18T15:00:33.999585503Z,195,2,15024,N,179.340000000,50,128,409368509,179.290000000,179.360000000,69,113,1,3,SPCX
2026-06-18T15:00:35.000000000Z,2026-06-18T15:00:34.946133244Z,195,2,15024,N,179.350000000,300,128,409447315,179.270000000,179.360000000,250,118,2,4,SPCX
2026-06-18T15:00:36.000000000Z,2026-06-18T15:00:35.973672095Z,195,2,15024,B,179.360000000,2,128,409540062,179.310000000,179.370000000,74,301,2,5,SPCX
2026-06-18T15:00:37.000000000Z,2026-06-18T15:00:36.774424012Z,195,2,15024,A,179.300000000,15,128,409600054,179.270000000,179.320000000,245,106,1,3,SPCX
2026-06-18T15:00:38.000000000Z,2026-06-18T15:00:37.831175047Z,195,2,15024,N,179.350000000,300,128,409652735,179.320000000,179.370000000,8,298,2,4,SPCX
2026-06-18T15:00:39.000000000Z,2026-06-18T15:00:38.689971872Z,195,2,15024,B,179.360000000,2,128,409692983,179.320000000,179.390000000,9,276,2,2,SPCX
2026-06-18T15:00:40.000000000Z,2026-06-18T15:00:39.806070034Z,195,2,15024,B,179.440000000,63,128,409760970,179.410000000,179.460000000,144,3,1,1,SPCX
2026-06-18T15:00:41.000000000Z,2026-06-18T15:00:40.552273578Z,195,2,15024,N,179.525000000,43,128,409830708,179.500000000,179.520000000,146,60,2,1,SPCX
2026-06-18T15:00:42.000000000Z,2026-06-18T15:00:41.718501171Z,195,2,15024,N,179.440000000,44,128,409867059,179.370000000,179.500000000,107,106,3,2,SPCX
2026-06-18T15:00:43.000000000Z,2026-06-18T15:00:42.918276674Z,195,2,15024,A,179.430000000,1,128,409967203,179.370000000,179.440000000,36,200,2,2,SPCX
2026-06-18T15:00:44.000000000Z,2026-06-18T15:00:43.850770040Z,195,2,15024,N,179.480000000,20,128,410012706,179.420000000,179.460000000,150,300,2,3,SPCX
2026-06-18T15:00:45.000000000Z,2026-06-18T15:00:44.959473856Z,195,2,15024,A,179.400000000,5,128,410072884,179.380000000,179.410000000,20,200,1,2,SPCX
2026-06-18T15:00:46.000000000Z,2026-06-18T15:00:45.776299330Z,195,2,15024,A,179.230000000,9,128,410116045,179.230000000,179.250000000,1,700,1,10,SPCX
2026-06-18T15:00:47.000000000Z,2026-06-18T15:00:46.860561943Z,195,2,15024,A,179.210000000,7,128,410165178,179.220000000,179.230000000,1,328,1,3,SPCX
2026-06-18T15:00:48.000000000Z,2026-06-18T15:00:47.907816259Z,195,2,15024,A,179.290000000,1,128,410201116,179.270000000,179.310000000,9,120,2,2,SPCX
2026-06-18T15:00:49.000000000Z,2026-06-18T15:00:48.863460489Z,195,2,15024,A,179.300000000,1,128,410235596,179.270000000,179.300000000,1,108,1,2,SPCX
2026-06-18T15:00:50.000000000Z,2026-06-18T15:00:49.988595861Z,195,2,15024,N,179.300000000,20,128,410314357,179.290000000,179.310000000,13,164,2,2,SPCX
2026-06-18T15:00:51.000000000Z,2026-06-18T15:00:50.887902210Z,195,2,15024,N,179.270000000,95,128,410384135,179.250000000,179.290000000,399,135,4,3,SPCX
2026-06-18T15:00:52.000000000Z,2026-06-18T15:00:51.841402983Z,195,2,15024,N,179.330000000,1,128,410437243,179.250000000,179.350000000,540,11,7,2,SPCX
2026-06-18T15:00:53.000000000Z,2026-06-18T15:00:52.951089518Z,195,2,15024,N,179.330000000,36,128,410515927,179.320000000,179.420000000,109,19,3,4,SPCX
2026-06-18T15:00:54.000000000Z,2026-06-18T15:00:53.949998404Z,195,2,15024,N,179.440000000,300,128,410575115,179.370000000,179.450000000,75,156,2,2,SPCX
2026-06-18T15:00:55.000000000Z,2026-06-18T15:00:54.633809309Z,195,2,15024,N,179.410000000,5,128,410597395,179.350000000,179.450000000,32,256,3,3,SPCX
2026-06-18T15:00:56.000000000Z,2026-06-18T15:00:55.911386123Z,195,2,15024,A,179.450000000,3,128,410705603,179.420000000,179.460000000,165,72,1,3,SPCX
2026-06-18T15:00:57.000000000Z,2026-06-18T15:00:56.776141611Z,195,2,15024,N,179.420000000,1,128,410748811,179.380000000,179.420000000,12,63,2,1,SPCX
2026-06-18T15:00:58.000000000Z,2026-06-18T15:00:57.800520381Z,195,2,15024,B,179.400000000,10,128,410827714,179.350000000,179.400000000,25,30,2,1,SPCX
2026-06-18T15:00:59.000000000Z,2026-06-18T15:00:58.821829477Z,195,2,15024,B,179.400000000,5,128,410868610,179.350000000,179.470000000,31,106,3,2,SPCX
2026-06-18T15:01:00.000000000Z,2026-06-18T15:00:59.804658074Z,195,2,15024,B,179.400000000,74,128,410914577,179.370000000,179.470000000,121,106,3,2,SPCX
2026-06-18T15:01:01.000000000Z,2026-06-18T15:01:00.970932232Z,195,2,15024,N,179.300000000,1,128,410993198,179.290000000,179.390000000,101,105,2,2,SPCX
2026-06-18T15:01:02.000000000Z,2026-06-18T15:01:00.970932232Z,195,2,15024,N,179.300000000,1,128,411049295,179.320000000,179.370000000,200,24,2,2,SPCX
2026-06-18T15:01:03.000000000Z,2026-06-18T15:01:02.679469781Z,195,2,15024,B,179.380000000,100,128,411104151,179.320000000,179.400000000,105,108,2,4,SPCX
2026-06-18T15:01:04.000000000Z,2026-06-18T15:01:03.703300814Z,195,2,15024,B,179.400000000,3,128,411160799,179.350000000,179.400000000,6,31,2,2,SPCX
2026-06-18T15:01:05.000000000Z,2026-06-18T15:01:04.990367789Z,195,2,15024,B,179.400000000,1,128,411215744,179.380000000,179.400000000,188,3,2,1,SPCX
2026-06-18T15:01:06.000000000Z,2026-06-18T15:01:05.667101113Z,195,2,15024,A,179.370000000,1,128,411245268,179.350000000,179.390000000,6,203,2,2,SPCX
2026-06-18T15:01:08.000000000Z,2026-06-18T15:01:07.316414178Z,195,2,15024,B,179.340000000,58,128,411366136,179.350000000,179.390000000,380,203,3,2,SPCX
2026-06-18T15:01:09.000000000Z,2026-06-18T15:01:08.645056641Z,195,2,15024,A,179.340000000,2,128,411423256,179.310000000,179.370000000,11,66,2,2,SPCX
2026-06-18T15:01:10.000000000Z,2026-06-18T15:01:09.982415579Z,195,2,15024,B,179.420000000,7,128,411482823,179.380000000,179.420000000,36,6,2,1,SPCX
2026-06-18T15:01:11.000000000Z,2026-06-18T15:01:10.759634238Z,195,2,15024,N,179.540000000,109,128,411550250,179.430000000,179.500000000,173,104,2,3,SPCX
2026-06-18T15:01:12.000000000Z,2026-06-18T15:01:11.829753981Z,195,2,15024,N,179.485000000,20,128,411618172,179.420000000,179.550000000,74,45,2,3,SPCX
2026-06-18T15:01:13.000000000Z,2026-06-18T15:01:12.965749431Z,195,2,15024,N,179.540000000,5,128,411692820,179.410000000,179.550000000,74,101,2,4,SPCX
2026-06-18T15:01:14.000000000Z,2026-06-18T15:01:13.958763137Z,195,2,15024,N,179.460000000,5,128,411757986,179.450000000,179.560000000,105,188,2,4,SPCX
2026-06-18T15:01:15.000000000Z,2026-06-18T15:01:14.651091899Z,195,2,15024,B,179.400000000,100,128,411799249,179.370000000,179.470000000,6,2,2,1,SPCX
2026-06-18T15:01:16.000000000Z,2026-06-18T15:01:15.440330091Z,195,2,15024,A,179.370000000,1,128,411839484,179.350000000,179.420000000,48,201,4,2,SPCX
2026-06-18T15:01:17.000000000Z,2026-06-18T15:01:16.727481037Z,195,2,15024,A,179.430000000,71,128,411916276,179.390000000,179.470000000,255,328,2,5,SPCX
2026-06-18T15:01:18.000000000Z,2026-06-18T15:01:17.990484067Z,195,2,15024,A,179.230000000,4,128,411986689,179.220000000,179.240000000,103,435,4,7,SPCX
2026-06-18T15:01:19.000000000Z,2026-06-18T15:01:18.130342023Z,195,2,15024,B,179.200000000,100,128,412031947,179.190000000,179.240000000,1303,160,4,2,SPCX
2026-06-18T15:01:20.000000000Z,2026-06-18T15:01:19.932270292Z,195,2,15024,N,179.220000000,100,128,412071157,179.210000000,179.240000000,24,160,2,2,SPCX
2026-06-18T15:01:21.000000000Z,2026-06-18T15:01:20.462703559Z,195,2,15024,A,179.050000000,60,128,412116338,179.050000000,179.100000000,429,169,6,3,SPCX
2026-06-18T15:01:22.000000000Z,2026-06-18T15:01:21.838592932Z,195,2,15024,A,179.050000000,9,128,412166949,179.020000000,179.130000000,97,108,5,2,SPCX
2026-06-18T15:01:23.000000000Z,2026-06-18T15:01:22.463274371Z,195,2,15024,N,179.070000000,100,128,412209393,179.020000000,179.130000000,98,108,5,2,SPCX
2026-06-18T15:01:24.000000000Z,2026-06-18T15:01:22.463274371Z,195,2,15024,N,179.070000000,100,128,412254343,179.020000000,179.130000000,106,108,6,2,SPCX
2026-06-18T15:01:25.000000000Z,2026-06-18T15:01:24.999344429Z,195,2,15024,N,179.400000000,27,128,412314101,179.350000000,179.430000000,328,800,1,10,SPCX
2026-06-18T15:01:26.000000000Z,2026-06-18T15:01:25.922363441Z,195,2,15024,N,179.400000000,30,128,412382372,179.360000000,179.410000000,109,141,2,3,SPCX
2026-06-18T15:01:27.000000000Z,2026-06-18T15:01:26.640649411Z,195,2,15024,B,179.390000000,100,128,412442526,179.340000000,179.360000000,10,196,2,3,SPCX
2026-06-18T15:01:28.000000000Z,2026-06-18T15:01:27.911438927Z,195,2,15024,B,179.280000000,60,128,412490999,179.250000000,179.360000000,23,25,2,2,SPCX
2026-06-18T15:01:29.000000000Z,2026-06-18T15:01:28.762386133Z,195,2,15024,A,179.280000000,6,128,412519106,179.270000000,179.340000000,140,45,2,2,SPCX
2026-06-18T15:01:30.000000000Z,2026-06-18T15:01:29.152142032Z,195,2,15024,N,179.270000000,18,128,412571243,179.310000000,179.360000000,10,67,1,2,SPCX
2026-06-18T15:01:31.000000000Z,2026-06-18T15:01:30.509981309Z,195,2,15024,B,179.340000000,3,128,412601636,179.310000000,179.360000000,17,74,2,2,SPCX
2026-06-18T15:01:32.000000000Z,2026-06-18T15:01:31.207388184Z,195,2,15024,N,179.350000000,99,128,412659684,179.310000000,179.350000000,17,71,2,2,SPCX
2026-06-18T15:01:33.000000000Z,2026-06-18T15:01:32.101001562Z,195,2,15024,N,179.330000000,2,128,412693660,179.290000000,179.350000000,35,2,1,1,SPCX
2026-06-18T15:01:34.000000000Z,2026-06-18T15:01:33.881781653Z,195,2,15024,A,179.310000000,50,128,412755424,179.290000000,179.310000000,35,400,1,4,SPCX
2026-06-18T15:01:35.000000000Z,2026-06-18T15:01:34.805498289Z,195,2,15024,B,179.250000000,100,128,412801314,179.230000000,179.340000000,21,106,5,2,SPCX
2026-06-18T15:01:36.000000000Z,2026-06-18T15:01:35.986896843Z,195,2,15024,B,179.330000000,1,128,412881604,179.240000000,179.330000000,100,3,1,1,SPCX
2026-06-18T15:01:37.000000000Z,2026-06-18T15:01:36.765464592Z,195,2,15024,N,179.350000000,3,128,412999965,179.240000000,179.380000000,100,115,1,2,SPCX
2026-06-18T15:01:38.000000000Z,2026-06-18T15:01:37.733058578Z,195,2,15024,B,179.360000000,89,128,413039050,179.340000000,179.380000000,154,115,1,2,SPCX
