ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-13T21:16:24.000000000Z,2026-07-13T21:16:12.551874307Z,195,2,15024,A,138.700000000,9,128,1010118006,138.700000000,138.750000000,3,9,1,2,SPCX
2026-07-13T21:16:29.000000000Z,2026-07-13T21:16:28.409843678Z,195,2,15024,A,138.700000000,1,128,1010119204,138.700000000,138.750000000,2,9,1,2,SPCX
2026-07-13T21:16:30.000000000Z,2026-07-13T21:16:29.454303321Z,195,2,15024,A,138.700000000,2,128,1010119480,138.680000000,138.750000000,1,9,1,2,SPCX
2026-07-13T21:16:33.000000000Z,2026-07-13T21:16:29.454303321Z,195,2,15024,A,138.700000000,2,128,1010119938,138.680000000,138.700000000,1,2,1,1,SPCX
2026-07-13T21:16:34.000000000Z,2026-07-13T21:16:33.452322989Z,195,2,15024,B,138.700000000,2,128,1010120219,138.680000000,138.750000000,1,9,1,2,SPCX
2026-07-13T21:16:51.000000000Z,2026-07-13T21:16:33.452322989Z,195,2,15024,B,138.700000000,2,128,1010124537,138.680000000,138.720000000,1,10,1,1,SPCX
2026-07-13T21:16:52.000000000Z,2026-07-13T21:16:33.452322989Z,195,2,15024,B,138.700000000,2,128,1010124724,138.680000000,138.720000000,10,10,1,1,SPCX
2026-07-13T21:16:56.000000000Z,2026-07-13T21:16:33.452322989Z,195,2,15024,B,138.700000000,2,128,1010125387,138.680000000,138.720000000,11,10,2,1,SPCX
2026-07-13T21:17:02.000000000Z,2026-07-13T21:16:33.452322989Z,195,2,15024,B,138.700000000,2,128,1010127569,138.680000000,138.700000000,11,2,2,1,SPCX
2026-07-13T21:17:05.000000000Z,2026-07-13T21:17:04.226143685Z,195,2,15024,B,138.700000000,2,128,1010128340,138.680000000,138.720000000,11,10,2,1,SPCX
2026-07-13T21:17:07.000000000Z,2026-07-13T21:17:04.226143685Z,195,2,15024,B,138.700000000,2,128,1010128734,138.690000000,138.720000000,10,10,1,1,SPCX
2026-07-13T21:17:20.000000000Z,2026-07-13T21:17:19.494578223Z,195,2,15024,A,138.690000000,9,128,1010132111,138.690000000,138.720000000,1,10,1,1,SPCX
2026-07-13T21:17:27.000000000Z,2026-07-13T21:17:26.488332054Z,195,2,15024,A,138.690000000,1,128,1010134075,138.680000000,138.720000000,10,10,1,1,SPCX
2026-07-13T21:17:28.000000000Z,2026-07-13T21:17:26.488332054Z,195,2,15024,A,138.690000000,1,128,1010134270,138.680000000,138.720000000,20,10,2,1,SPCX
2026-07-13T21:17:29.000000000Z,2026-07-13T21:17:26.488332054Z,195,2,15024,A,138.690000000,1,128,1010134274,138.680000000,138.690000000,20,20,2,1,SPCX
2026-07-13T21:17:31.000000000Z,2026-07-13T21:17:30.197748456Z,195,2,15024,B,138.690000000,20,128,1010134729,138.680000000,138.720000000,20,10,2,1,SPCX
2026-07-13T21:17:33.000000000Z,2026-07-13T21:17:32.366462933Z,195,2,15024,N,138.700000000,19,128,1010135367,138.680000000,138.720000000,20,1,2,1,SPCX
2026-07-13T21:17:36.000000000Z,2026-07-13T21:17:32.366462933Z,195,2,15024,N,138.700000000,19,128,1010136311,138.680000000,138.700000000,20,1,2,1,SPCX
2026-07-13T21:17:44.000000000Z,2026-07-13T21:17:32.366462933Z,195,2,15024,N,138.700000000,19,128,1010137696,138.690000000,138.700000000,5,1,1,1,SPCX
2026-07-13T21:17:56.000000000Z,2026-07-13T21:17:32.366462933Z,195,2,15024,N,138.700000000,19,128,1010140603,138.690000000,138.700000000,6,1,2,1,SPCX
2026-07-13T21:17:58.000000000Z,2026-07-13T21:17:57.106210786Z,195,2,15024,A,138.670000000,2,128,1010140890,138.660000000,138.700000000,12,401,2,2,SPCX
2026-07-13T21:18:10.000000000Z,2026-07-13T21:18:09.253449506Z,195,2,15024,A,138.660000000,8,128,1010143562,138.650000000,138.700000000,53,401,2,2,SPCX
2026-07-13T21:18:14.000000000Z,2026-07-13T21:18:13.554610382Z,195,2,15024,A,138.650000000,50,128,1010144384,138.610000000,138.700000000,5,401,5,2,SPCX
2026-07-13T21:18:20.000000000Z,2026-07-13T21:18:13.554610382Z,195,2,15024,A,138.650000000,50,128,1010145420,138.610000000,138.690000000,5,63,5,1,SPCX
2026-07-13T21:18:28.000000000Z,2026-07-13T21:18:27.996420508Z,195,2,15024,N,138.660000000,76,128,1010147181,138.610000000,138.690000000,5,63,5,1,SPCX
2026-07-13T21:18:33.000000000Z,2026-07-13T21:18:32.967042020Z,195,2,15024,N,138.620000000,3,128,1010148174,138.610000000,138.690000000,5,63,5,1,SPCX
2026-07-13T21:18:43.000000000Z,2026-07-13T21:18:42.500322650Z,195,2,15024,B,138.650000000,1,128,1010149662,138.610000000,138.690000000,5,63,5,1,SPCX
2026-07-13T21:18:45.000000000Z,2026-07-13T21:18:42.500322650Z,195,2,15024,B,138.650000000,1,128,1010150065,138.620000000,138.690000000,10,63,1,1,SPCX
2026-07-13T21:18:46.000000000Z,2026-07-13T21:18:42.500322650Z,195,2,15024,B,138.650000000,1,128,1010150243,138.620000000,138.690000000,11,63,2,1,SPCX
2026-07-13T21:18:55.000000000Z,2026-07-13T21:18:42.500322650Z,195,2,15024,B,138.650000000,1,128,1010152197,138.620000000,138.690000000,11,78,2,2,SPCX
2026-07-13T21:18:56.000000000Z,2026-07-13T21:18:42.500322650Z,195,2,15024,B,138.650000000,1,128,1010152448,138.620000000,138.660000000,11,2,2,1,SPCX
2026-07-13T21:19:24.000000000Z,2026-07-13T21:19:23.616204613Z,195,2,15024,B,138.660000000,2,128,1010158582,138.620000000,138.690000000,11,102,2,3,SPCX
2026-07-13T21:19:40.000000000Z,2026-07-13T21:19:23.616204613Z,195,2,15024,B,138.660000000,2,128,1010161614,138.660000000,138.690000000,9,102,1,3,SPCX
2026-07-13T21:19:42.000000000Z,2026-07-13T21:19:23.616204613Z,195,2,15024,B,138.660000000,2,128,1010162387,138.680000000,138.690000000,1,102,1,3,SPCX
2026-07-13T21:19:43.000000000Z,2026-07-13T21:19:23.616204613Z,195,2,15024,B,138.660000000,2,128,1010162497,138.680000000,138.690000000,3,102,2,3,SPCX
2026-07-13T21:19:50.000000000Z,2026-07-13T21:19:23.616204613Z,195,2,15024,B,138.660000000,2,128,1010164025,138.680000000,138.690000000,3,78,2,2,SPCX
2026-07-13T21:20:00.000000000Z,2026-07-13T21:19:59.525646179Z,195,2,15024,B,138.720000000,1,128,1010171325,138.680000000,138.750000000,3,184,2,3,SPCX
2026-07-13T21:20:01.000000000Z,2026-07-13T21:19:59.525646179Z,195,2,15024,B,138.720000000,1,128,1010172565,138.690000000,138.740000000,5,3,1,1,SPCX
2026-07-13T21:20:10.000000000Z,2026-07-13T21:19:59.525646179Z,195,2,15024,B,138.720000000,1,128,1010175531,138.710000000,138.740000000,1,3,1,1,SPCX
2026-07-13T21:20:13.000000000Z,2026-07-13T21:20:12.882691492Z,195,2,15024,A,138.710000000,1,128,1010177365,138.700000000,138.740000000,2,3,1,1,SPCX
2026-07-13T21:20:14.000000000Z,2026-07-13T21:20:12.882691492Z,195,2,15024,A,138.710000000,1,128,1010177645,138.700000000,138.740000000,11,3,2,1,SPCX
2026-07-13T21:20:15.000000000Z,2026-07-13T21:20:12.882691492Z,195,2,15024,A,138.710000000,1,128,1010177892,138.720000000,138.740000000,10,3,1,1,SPCX
2026-07-13T21:20:21.000000000Z,2026-07-13T21:20:20.596942052Z,195,2,15024,B,138.740000000,3,128,1010179469,138.720000000,138.750000000,10,184,1,3,SPCX
2026-07-13T21:20:23.000000000Z,2026-07-13T21:20:20.596942052Z,195,2,15024,B,138.740000000,3,128,1010179955,138.740000000,138.750000000,2,184,1,3,SPCX
2026-07-13T21:20:32.000000000Z,2026-07-13T21:20:31.802643601Z,195,2,15024,A,138.740000000,1,128,1010182732,138.740000000,138.750000000,1,183,1,3,SPCX
2026-07-13T21:20:36.000000000Z,2026-07-13T21:20:35.403703894Z,195,2,15024,B,138.750000000,175,128,1010183350,138.740000000,138.800000000,1,102,1,3,SPCX
2026-07-13T21:20:39.000000000Z,2026-07-13T21:20:35.403703894Z,195,2,15024,B,138.750000000,175,128,1010183774,138.750000000,138.800000000,1,102,1,3,SPCX
2026-07-13T21:20:40.000000000Z,2026-07-13T21:20:39.210357883Z,195,2,15024,B,138.800000000,50,128,1010183902,138.750000000,138.870000000,1,5,1,1,SPCX
2026-07-13T21:20:43.000000000Z,2026-07-13T21:20:39.210357883Z,195,2,15024,B,138.800000000,50,128,1010184546,138.750000000,138.870000000,11,5,2,1,SPCX
2026-07-13T21:20:47.000000000Z,2026-07-13T21:20:39.210357883Z,195,2,15024,B,138.800000000,50,128,1010187855,138.750000000,138.870000000,12,5,3,1,SPCX
2026-07-13T21:20:56.000000000Z,2026-07-13T21:20:39.210357883Z,195,2,15024,B,138.800000000,50,128,1010192837,138.770000000,138.870000000,1,5,1,1,SPCX
2026-07-13T21:21:01.000000000Z,2026-07-13T21:20:39.210357883Z,195,2,15024,B,138.800000000,50,128,1010194267,138.840000000,138.870000000,5,5,1,1,SPCX
2026-07-13T21:21:03.000000000Z,2026-07-13T21:21:02.827521640Z,195,2,15024,N,138.860000000,2,128,1010195235,138.840000000,138.870000000,5,5,1,1,SPCX
2026-07-13T21:21:04.000000000Z,2026-07-13T21:21:03.153419955Z,195,2,15024,A,138.840000000,5,128,1010195274,138.770000000,138.870000000,1,5,1,1,SPCX
2026-07-13T21:21:07.000000000Z,2026-07-13T21:21:06.490632283Z,195,2,15024,N,138.860000000,8,128,1010196331,138.770000000,138.870000000,1,5,1,1,SPCX
2026-07-13T21:21:08.000000000Z,2026-07-13T21:21:07.397587630Z,195,2,15024,N,138.860000000,10,128,1010196679,138.770000000,138.860000000,1,2,1,1,SPCX
2026-07-13T21:21:09.000000000Z,2026-07-13T21:21:08.568040409Z,195,2,15024,A,138.840000000,24,128,1010196865,138.770000000,138.860000000,1,2,1,1,SPCX
2026-07-13T21:21:12.000000000Z,2026-07-13T21:21:11.942103139Z,195,2,15024,B,138.900000000,5,128,1010198206,138.770000000,138.950000000,1,15,1,1,SPCX
2026-07-13T21:21:14.000000000Z,2026-07-13T21:21:13.566344486Z,195,2,15024,N,138.900000000,100,128,1010198638,138.770000000,138.950000000,1,15,1,1,SPCX
2026-07-13T21:21:22.000000000Z,2026-07-13T21:21:13.566344486Z,195,2,15024,N,138.900000000,100,128,1010200810,138.850000000,138.950000000,1,15,1,1,SPCX
2026-07-13T21:21:23.000000000Z,2026-07-13T21:21:13.566344486Z,195,2,15024,N,138.900000000,100,128,1010201093,138.850000000,138.910000000,1,4,1,1,SPCX
2026-07-13T21:21:24.000000000Z,2026-07-13T21:21:23.777953084Z,195,2,15024,B,138.910000000,4,128,1010201291,138.850000000,138.950000000,1,15,1,1,SPCX
2026-07-13T21:21:25.000000000Z,2026-07-13T21:21:23.777953084Z,195,2,15024,B,138.910000000,4,128,1010201390,138.850000000,138.940000000,1,82,1,1,SPCX
2026-07-13T21:21:27.000000000Z,2026-07-13T21:21:26.801211031Z,195,2,15024,B,138.940000000,1,128,1010201971,138.880000000,138.940000000,2,69,1,1,SPCX
2026-07-13T21:21:29.000000000Z,2026-07-13T21:21:28.873169911Z,195,2,15024,B,138.940000000,6,128,1010202740,138.880000000,138.940000000,2,63,1,1,SPCX
2026-07-13T21:21:40.000000000Z,2026-07-13T21:21:28.873169911Z,195,2,15024,B,138.940000000,6,128,1010205084,138.880000000,138.940000000,2,53,1,1,SPCX
2026-07-13T21:21:43.000000000Z,2026-07-13T21:21:42.991695066Z,195,2,15024,A,138.880000000,2,128,1010205698,138.850000000,138.940000000,1,53,1,1,SPCX
2026-07-13T21:21:45.000000000Z,2026-07-13T21:21:42.991695066Z,195,2,15024,A,138.880000000,2,128,1010206124,138.850000000,138.880000000,1,1,1,1,SPCX
2026-07-13T21:21:50.000000000Z,2026-07-13T21:21:49.769518575Z,195,2,15024,B,138.880000000,1,128,1010206903,138.850000000,138.900000000,1,18,1,1,SPCX
2026-07-13T21:22:00.000000000Z,2026-07-13T21:21:59.084930464Z,195,2,15024,B,138.920000000,5,128,1010208873,138.850000000,138.940000000,1,53,1,1,SPCX
2026-07-13T21:22:04.000000000Z,2026-07-13T21:21:59.084930464Z,195,2,15024,B,138.920000000,5,128,1010211246,138.850000000,138.940000000,1,53,1,1,SPCX
2026-07-13T21:22:06.000000000Z,2026-07-13T21:22:05.030481281Z,195,2,15024,N,138.860000000,1,128,1010211418,138.850000000,138.880000000,1,24,1,1,SPCX
2026-07-13T21:22:07.000000000Z,2026-07-13T21:22:06.683405833Z,195,2,15024,B,138.880000000,2,128,1010211868,138.850000000,138.880000000,1,22,1,1,SPCX
2026-07-13T21:22:09.000000000Z,2026-07-13T21:22:08.432940434Z,195,2,15024,B,138.880000000,2,128,1010212287,138.850000000,138.880000000,1,20,1,1,SPCX
2026-07-13T21:22:10.000000000Z,2026-07-13T21:22:09.694182184Z,195,2,15024,B,138.880000000,2,128,1010212548,138.850000000,138.880000000,1,18,1,1,SPCX
2026-07-13T21:22:19.000000000Z,2026-07-13T21:22:18.103660413Z,195,2,15024,B,138.880000000,1,128,1010215039,138.850000000,138.880000000,1,17,1,1,SPCX
2026-07-13T21:22:20.000000000Z,2026-07-13T21:22:19.408308353Z,195,2,15024,B,138.880000000,2,128,1010215847,138.850000000,138.880000000,1,4,1,1,SPCX
2026-07-13T21:22:22.000000000Z,2026-07-13T21:22:21.802420745Z,195,2,15024,B,138.880000000,1,128,1010216537,138.850000000,138.880000000,1,3,1,1,SPCX
2026-07-13T21:22:25.000000000Z,2026-07-13T21:22:24.621494726Z,195,2,15024,B,138.880000000,3,128,1010217442,138.880000000,138.940000000,3,53,1,1,SPCX
2026-07-13T21:22:26.000000000Z,2026-07-13T21:22:25.852717674Z,195,2,15024,A,138.880000000,3,128,1010217679,138.850000000,138.940000000,1,53,1,1,SPCX
2026-07-13T21:22:41.000000000Z,2026-07-13T21:22:40.988048167Z,195,2,15024,A,138.940000000,100,128,1010222066,138.940000000,138.970000000,100,15,1,1,SPCX
2026-07-13T21:22:42.000000000Z,2026-07-13T21:22:41.207517480Z,195,2,15024,A,138.940000000,1,128,1010222190,138.940000000,138.970000000,199,15,2,1,SPCX
2026-07-13T21:22:44.000000000Z,2026-07-13T21:22:43.673216279Z,195,2,15024,A,138.850000000,1,128,1010222787,138.810000000,138.960000000,40,216,1,1,SPCX
2026-07-13T21:22:45.000000000Z,2026-07-13T21:22:43.673216279Z,195,2,15024,A,138.850000000,1,128,1010222996,138.810000000,138.860000000,40,216,1,1,SPCX
2026-07-13T21:22:47.000000000Z,2026-07-13T21:22:46.578850617Z,195,2,15024,N,138.850000000,17,128,1010223466,138.810000000,138.860000000,40,216,1,1,SPCX
2026-07-13T21:23:01.000000000Z,2026-07-13T21:23:00.612457808Z,195,2,15024,A,138.850000000,1,128,1010230929,138.810000000,138.860000000,40,216,1,1,SPCX
2026-07-13T21:23:18.000000000Z,2026-07-13T21:23:00.612457808Z,195,2,15024,A,138.850000000,1,128,1010235424,138.810000000,138.860000000,39,216,1,1,SPCX
2026-07-13T21:23:37.000000000Z,2026-07-13T21:23:00.612457808Z,195,2,15024,A,138.850000000,1,128,1010239451,138.830000000,138.860000000,1,216,1,1,SPCX
2026-07-13T21:23:44.000000000Z,2026-07-13T21:23:43.413761361Z,195,2,15024,B,138.860000000,216,128,1010240940,138.830000000,138.970000000,1,15,1,1,SPCX
2026-07-13T21:23:45.000000000Z,2026-07-13T21:23:43.413761361Z,195,2,15024,B,138.860000000,216,128,1010241549,138.860000000,138.970000000,4,15,1,1,SPCX
2026-07-13T21:23:48.000000000Z,2026-07-13T21:23:43.413761361Z,195,2,15024,B,138.860000000,216,128,1010243348,138.860000000,138.970000000,19,15,2,1,SPCX
2026-07-13T21:23:51.000000000Z,2026-07-13T21:23:43.413761361Z,195,2,15024,B,138.860000000,216,128,1010244332,138.870000000,138.970000000,1,15,1,1,SPCX
2026-07-13T21:24:01.000000000Z,2026-07-13T21:24:00.704858717Z,195,2,15024,A,138.870000000,1,128,1010247638,138.860000000,138.970000000,10,15,3,1,SPCX
2026-07-13T21:24:06.000000000Z,2026-07-13T21:24:00.704858717Z,195,2,15024,A,138.870000000,1,128,1010249059,138.860000000,138.950000000,10,86,3,1,SPCX
2026-07-13T21:24:08.000000000Z,2026-07-13T21:24:00.704858717Z,195,2,15024,A,138.870000000,1,128,1010249432,138.860000000,138.870000000,10,1,3,1,SPCX
2026-07-13T21:24:13.000000000Z,2026-07-13T21:24:00.704858717Z,195,2,15024,A,138.870000000,1,128,1010250910,138.860000000,138.870000000,6,1,2,1,SPCX
2026-07-13T21:24:14.000000000Z,2026-07-13T21:24:13.239942953Z,195,2,15024,B,138.870000000,1,128,1010251116,138.860000000,138.950000000,6,86,2,1,SPCX
2026-07-13T21:24:16.000000000Z,2026-07-13T21:24:13.239942953Z,195,2,15024,B,138.870000000,1,128,1010251612,138.880000000,138.950000000,15,86,1,1,SPCX
2026-07-13T21:24:22.000000000Z,2026-07-13T21:24:21.982685688Z,195,2,15024,N,138.940000000,1,128,1010253556,138.880000000,138.950000000,15,86,1,1,SPCX
2026-07-13T21:24:28.000000000Z,2026-07-13T21:24:27.703820576Z,195,2,15024,N,138.930000000,1,128,1010254768,138.880000000,138.950000000,15,86,1,1,SPCX
2026-07-13T21:24:32.000000000Z,2026-07-13T21:24:31.918392118Z,195,2,15024,N,138.930000000,10,128,1010255548,138.880000000,138.950000000,15,86,1,1,SPCX
2026-07-13T21:24:38.000000000Z,2026-07-13T21:24:31.918392118Z,195,2,15024,N,138.930000000,10,128,1010257142,138.880000000,138.930000000,15,86,1,1,SPCX
2026-07-13T21:24:45.000000000Z,2026-07-13T21:24:31.918392118Z,195,2,15024,N,138.930000000,10,128,1010260125,138.880000000,138.920000000,15,86,1,1,SPCX
2026-07-13T21:24:50.000000000Z,2026-07-13T21:24:49.046240916Z,195,2,15024,N,138.910000000,3,128,1010261045,138.880000000,138.920000000,15,86,1,1,SPCX
2026-07-13T21:24:51.000000000Z,2026-07-13T21:24:49.046240916Z,195,2,15024,N,138.910000000,3,128,1010261468,138.880000000,138.900000000,15,1,1,1,SPCX
2026-07-13T21:24:52.000000000Z,2026-07-13T21:24:51.263081204Z,195,2,15024,N,138.910000000,4,128,1010261528,138.880000000,138.920000000,15,86,1,1,SPCX
2026-07-13T21:24:55.000000000Z,2026-07-13T21:24:51.263081204Z,195,2,15024,N,138.910000000,4,128,1010262144,138.900000000,138.920000000,5,86,1,1,SPCX
2026-07-13T21:24:57.000000000Z,2026-07-13T21:24:51.263081204Z,195,2,15024,N,138.910000000,4,128,1010262674,138.900000000,138.920000000,6,86,2,1,SPCX
2026-07-13T21:24:58.000000000Z,2026-07-13T21:24:57.730379010Z,195,2,15024,A,138.900000000,1,128,1010262835,138.900000000,138.920000000,5,86,2,1,SPCX
2026-07-13T21:25:01.000000000Z,2026-07-13T21:25:00.700465915Z,195,2,15024,N,138.910000000,1,128,1010263829,138.900000000,138.920000000,5,86,2,1,SPCX
2026-07-13T21:25:04.000000000Z,2026-07-13T21:25:03.888737765Z,195,2,15024,N,138.910000000,1,128,1010265229,138.900000000,138.920000000,5,86,2,1,SPCX
2026-07-13T21:25:08.000000000Z,2026-07-13T21:25:03.888737765Z,195,2,15024,N,138.910000000,1,128,1010266121,138.900000000,138.920000000,6,86,3,1,SPCX
2026-07-13T21:25:14.000000000Z,2026-07-13T21:25:13.956750300Z,195,2,15024,B,138.920000000,1,128,1010267962,138.900000000,138.920000000,6,85,3,1,SPCX
2026-07-13T21:25:19.000000000Z,2026-07-13T21:25:13.956750300Z,195,2,15024,B,138.920000000,1,128,1010269263,138.900000000,138.920000000,5,85,2,1,SPCX
2026-07-13T21:25:24.000000000Z,2026-07-13T21:25:23.418852394Z,195,2,15024,A,138.900000000,1,128,1010270431,138.880000000,138.920000000,15,85,1,1,SPCX
2026-07-13T21:25:25.000000000Z,2026-07-13T21:25:23.418852394Z,195,2,15024,A,138.900000000,1,128,1010270579,138.880000000,138.920000000,15,85,1,1,SPCX
2026-07-13T21:25:27.000000000Z,2026-07-13T21:25:23.418852394Z,195,2,15024,A,138.900000000,1,128,1010270961,138.900000000,138.920000000,4,85,1,1,SPCX
2026-07-13T21:25:28.000000000Z,2026-07-13T21:25:27.292226664Z,195,2,15024,B,138.920000000,2,128,1010271208,138.900000000,138.920000000,4,83,1,1,SPCX
2026-07-13T21:25:30.000000000Z,2026-07-13T21:25:29.203197131Z,195,2,15024,A,138.900000000,3,128,1010271925,138.900000000,138.920000000,1,83,1,1,SPCX
2026-07-13T21:25:35.000000000Z,2026-07-13T21:25:34.874048901Z,195,2,15024,A,138.900000000,1,128,1010272967,138.880000000,138.920000000,15,83,1,1,SPCX
2026-07-13T21:25:38.000000000Z,2026-07-13T21:25:34.874048901Z,195,2,15024,A,138.900000000,1,128,1010273673,138.880000000,138.920000000,16,83,2,1,SPCX
2026-07-13T21:25:39.000000000Z,2026-07-13T21:25:34.874048901Z,195,2,15024,A,138.900000000,1,128,1010274009,138.880000000,138.890000000,16,8,2,1,SPCX
2026-07-13T21:25:40.000000000Z,2026-07-13T21:25:39.238013626Z,195,2,15024,B,138.890000000,1,128,1010274054,138.880000000,138.890000000,16,6,2,1,SPCX
2026-07-13T21:25:43.000000000Z,2026-07-13T21:25:42.072648211Z,195,2,15024,B,138.890000000,4,128,1010274529,138.880000000,138.890000000,16,2,2,1,SPCX
2026-07-13T21:25:49.000000000Z,2026-07-13T21:25:48.916451555Z,195,2,15024,A,138.880000000,1,128,1010277574,138.880000000,138.890000000,15,2,2,1,SPCX
2026-07-13T21:25:51.000000000Z,2026-07-13T21:25:48.916451555Z,195,2,15024,A,138.880000000,1,128,1010278133,138.880000000,138.890000000,15,3,2,2,SPCX
2026-07-13T21:25:53.000000000Z,2026-07-13T21:25:52.741121588Z,195,2,15024,B,138.890000000,1,128,1010279039,138.880000000,138.900000000,15,3,2,1,SPCX
2026-07-13T21:25:54.000000000Z,2026-07-13T21:25:53.843341354Z,195,2,15024,A,138.880000000,10,128,1010279399,138.880000000,138.900000000,3,3,2,1,SPCX
2026-07-13T21:26:01.000000000Z,2026-07-13T21:26:00.814556060Z,195,2,15024,B,138.900000000,1,128,1010281264,138.880000000,138.900000000,3,2,2,1,SPCX
2026-07-13T21:26:14.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010284295,138.870000000,138.900000000,1,85,1,2,SPCX
2026-07-13T21:26:25.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010286596,138.870000000,138.890000000,1,83,1,1,SPCX
2026-07-13T21:26:34.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010288425,138.870000000,138.880000000,1,83,1,1,SPCX
2026-07-13T21:26:42.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010290084,138.870000000,138.900000000,1,2,1,1,SPCX
2026-07-13T21:27:06.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010295754,138.880000000,138.900000000,17,2,1,1,SPCX
2026-07-13T21:27:12.000000000Z,2026-07-13T21:26:13.408542421Z,195,2,15024,A,138.880000000,1,128,1010297306,138.890000000,138.900000000,1,2,1,1,SPCX
2026-07-13T21:27:21.000000000Z,2026-07-13T21:27:20.450622685Z,195,2,15024,A,138.890000000,1,128,1010299852,138.880000000,138.900000000,17,2,1,1,SPCX
2026-07-13T21:27:22.000000000Z,2026-07-13T21:27:20.450622685Z,195,2,15024,A,138.890000000,1,128,1010299974,138.880000000,138.890000000,17,1,1,1,SPCX
2026-07-13T21:27:23.000000000Z,2026-07-13T21:27:22.262788335Z,195,2,15024,B,138.890000000,1,128,1010300136,138.880000000,138.900000000,17,2,1,1,SPCX
2026-07-13T21:27:34.000000000Z,2026-07-13T21:27:33.978434538Z,195,2,15024,B,138.900000000,1,128,1010302498,138.880000000,138.900000000,17,1,1,1,SPCX
2026-07-13T21:27:36.000000000Z,2026-07-13T21:27:33.978434538Z,195,2,15024,B,138.900000000,1,128,1010302692,138.880000000,138.900000000,17,1,1,1,SPCX
2026-07-13T21:27:38.000000000Z,2026-07-13T21:27:37.656946856Z,195,2,15024,B,138.900000000,1,128,1010303066,138.880000000,138.920000000,17,21,1,2,SPCX
2026-07-13T21:27:43.000000000Z,2026-07-13T21:27:37.656946856Z,195,2,15024,B,138.900000000,1,128,1010303991,138.900000000,138.920000000,2,21,1,2,SPCX
2026-07-13T21:27:48.000000000Z,2026-07-13T21:27:37.656946856Z,195,2,15024,B,138.900000000,1,128,1010305277,138.900000000,138.920000000,2,1,1,1,SPCX
2026-07-13T21:27:53.000000000Z,2026-07-13T21:27:52.455030273Z,195,2,15024,B,138.920000000,1,128,1010306910,138.900000000,138.950000000,2,1,1,1,SPCX
2026-07-13T21:28:01.000000000Z,2026-07-13T21:27:52.455030273Z,195,2,15024,B,138.920000000,1,128,1010309518,138.920000000,138.950000000,2,1,1,1,SPCX
2026-07-13T21:28:10.000000000Z,2026-07-13T21:27:52.455030273Z,195,2,15024,B,138.920000000,1,128,1010311410,138.920000000,138.930000000,2,20,1,1,SPCX
2026-07-13T21:28:12.000000000Z,2026-07-13T21:28:11.750471053Z,195,2,15024,A,138.920000000,2,128,1010312046,138.900000000,138.930000000,2,20,1,1,SPCX
2026-07-13T21:28:16.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010312853,138.880000000,138.930000000,19,20,2,1,SPCX
2026-07-13T21:28:20.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010313783,138.880000000,138.930000000,20,20,3,1,SPCX
2026-07-13T21:28:21.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010314223,138.890000000,138.930000000,1,20,1,1,SPCX
2026-07-13T21:28:23.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010314385,138.900000000,138.930000000,1,20,1,1,SPCX
2026-07-13T21:28:24.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010314629,138.910000000,138.930000000,1,20,1,1,SPCX
2026-07-13T21:28:25.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010314935,138.880000000,138.930000000,19,20,2,1,SPCX
2026-07-13T21:28:26.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010315070,138.880000000,138.930000000,19,20,2,1,SPCX
2026-07-13T21:28:27.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010315322,138.880000000,138.930000000,29,20,3,1,SPCX
2026-07-13T21:28:35.000000000Z,2026-07-13T21:28:15.063981734Z,195,2,15024,A,138.900000000,2,128,1010317216,138.910000000,138.930000000,1,20,1,1,SPCX
2026-07-13T21:28:36.000000000Z,2026-07-13T21:28:35.215313016Z,195,2,15024,A,138.910000000,1,128,1010317267,138.880000000,138.920000000,29,1,3,1,SPCX
2026-07-13T21:28:38.000000000Z,2026-07-13T21:28:35.215313016Z,195,2,15024,A,138.910000000,1,128,1010317967,138.880000000,138.950000000,29,1,3,1,SPCX
2026-07-13T21:29:00.000000000Z,2026-07-13T21:28:35.215313016Z,195,2,15024,A,138.910000000,1,128,1010323066,138.880000000,138.900000000,30,1,4,1,SPCX
