ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-06T13:30:00.344676035Z,2026-07-06T13:30:00.344475416Z,194,26,1308623232,T,N,17.400000000,3,192,0,16.900000000,18.600000000,12,7,35,35,SPCX  261016P00145000
2026-07-06T13:30:00.344786840Z,2026-07-06T13:30:00.344585668Z,194,26,1308623506,T,N,2.850000000,1,192,0,2.300000000,3.400000000,5,2,35,25,SPCX  260710P00155000
2026-07-06T13:30:00.344886984Z,2026-07-06T13:30:00.344685931Z,194,26,1308622919,T,N,7.000000000,1,192,0,5.500000000,8.500000000,3,3,35,35,SPCX  260724P00155000
2026-07-06T13:30:00.345705537Z,2026-07-06T13:30:00.345498348Z,194,32,1275068867,T,N,5.400000000,1,192,0,5.000000000,6.300000000,5,2,26,25,SPCX  260918C00240000
2026-07-06T13:30:00.345717915Z,2026-07-06T13:30:00.345516577Z,194,26,1258291372,T,N,1.050000000,1,192,0,0.450000000,1.250000000,1,24,25,35,SPCX  260717C00225000
2026-07-06T13:30:00.345913355Z,2026-07-06T13:30:00.345712103Z,194,26,1258291878,T,N,1.350000000,5,192,0,1.050000000,1.400000000,5,1,33,25,SPCX  260717C00222500
2026-07-06T13:30:00.346461187Z,2026-07-06T13:30:00.346260152Z,194,26,1275068863,T,N,0.250000000,1,192,0,0.100000000,0.400000000,13,13,35,35,SPCX  260710C00290000
2026-07-06T13:30:00.346621844Z,2026-07-06T13:30:00.346420616Z,194,26,1275068436,T,N,0.250000000,3,192,0,0.100000000,0.350000000,14,14,35,35,SPCX  260710C00300000
2026-07-06T13:30:00.346770276Z,2026-07-06T13:30:00.346569195Z,194,26,1258291723,T,N,2.100000000,1,192,0,1.750000000,2.250000000,7,1,33,25,SPCX  260717C00200000
2026-07-06T13:30:00.346870522Z,2026-07-06T13:30:00.346669434Z,194,26,1258291729,T,N,3.200000000,5,192,0,2.550000000,3.800000000,2,2,25,25,SPCX  260717C00190000
2026-07-06T13:30:00.346970830Z,2026-07-06T13:30:00.346769719Z,194,26,1258291956,T,N,3.400000000,1,192,0,3.200000000,3.900000000,3,3,35,35,SPCX  260717C00187500
2026-07-06T13:30:00.347060932Z,2026-07-06T13:30:00.346859885Z,194,26,1258292233,T,N,4.400000000,1,192,0,3.900000000,5.200000000,6,4,35,35,SPCX  260731C00200000
2026-07-06T13:30:00.347311911Z,2026-07-06T13:30:00.347110942Z,194,26,1258291739,T,N,8.600000000,11,192,0,7.800000000,10.000000000,4,1,35,35,SPCX  260821C00200000
2026-07-06T13:30:00.347446981Z,2026-07-06T13:30:00.347245752Z,194,26,1258291216,T,N,12.500000000,3,192,0,12.000000000,13.800000000,1,2,35,27,SPCX  260821C00185000
2026-07-06T13:30:00.347612330Z,2026-07-06T13:30:00.347411177Z,194,26,1258291568,T,N,20.400000000,3,192,0,19.300000000,22.300000000,6,6,35,35,SPCX  260821C00165000
2026-07-06T13:30:00.347979511Z,2026-07-06T13:30:00.347778338Z,194,26,1308623206,T,N,0.900000000,4,192,0,,1.100000000,0,5,27,27,SPCX  260918P00075000
2026-07-06T13:30:00.348095352Z,2026-07-06T13:30:00.347894052Z,194,35,1275069015,T,N,4.000000000,2,192,0,3.800000000,4.000000000,113,2,33,35,SPCX  260710C00175000
2026-07-06T13:30:00.348566571Z,2026-07-06T13:30:00.348365248Z,194,26,1275068879,T,N,0.150000000,28,192,0,0.100000000,0.200000000,16,5,35,35,SPCX  260710C00330000
2026-07-06T13:30:00.349358336Z,2026-07-06T13:30:00.349157120Z,194,26,1275068788,T,N,4.600000000,3,192,0,4.100000000,5.600000000,2,2,35,35,SPCX  260710C00172500
2026-07-06T13:30:00.349764551Z,2026-07-06T13:30:00.349563120Z,194,26,1275068638,T,N,5.300000000,6,192,0,4.600000000,6.000000000,1,1,25,33,SPCX  260710C00170000
2026-07-06T13:30:00.350164592Z,2026-07-06T13:30:00.349963587Z,194,26,1308622920,T,N,0.250000000,1,192,0,0.100000000,0.350000000,6,10,35,35,SPCX  260710P00130000
2026-07-06T13:30:00.350880426Z,2026-07-06T13:30:00.350679010Z,194,26,1258292068,T,N,38.600000000,1,192,0,36.300000000,41.000000000,6,2,35,25,SPCX  281215C00320000
2026-07-06T13:30:00.354235261Z,2026-07-06T13:30:00.354033715Z,194,35,1275068588,T,N,3.300000000,3,192,0,2.750000000,3.600000000,2,1,25,26,SPCX  260710C00177500
2026-07-06T13:30:00.357632082Z,2026-07-06T13:30:00.357431406Z,194,26,1308623101,T,N,0.700000000,1,192,0,0.600000000,0.950000000,1,6,27,35,SPCX  261016P00060000
2026-07-06T13:30:00.357868183Z,2026-07-06T13:30:00.357666615Z,194,26,1291845633,T,N,5.100000000,1,192,0,4.600000000,5.300000000,3,1,35,25,SPCX  260717P00155000
2026-07-06T13:30:00.358278879Z,2026-07-06T13:30:00.358077876Z,194,27,1308623395,T,N,1.670000000,1,192,0,1.500000000,2.000000000,2,3,26,35,SPCX  260710P00150000
2026-07-06T13:30:00.358940484Z,2026-07-06T13:30:00.358739600Z,194,26,1308623006,T,N,4.500000000,2,192,0,4.000000000,5.100000000,2,2,35,35,SPCX  260710P00160000
2026-07-06T13:30:00.359055630Z,2026-07-06T13:30:00.358854811Z,194,26,1308623044,T,N,5.300000000,1,192,0,4.000000000,6.000000000,3,1,35,25,SPCX  260724P00150000
2026-07-06T13:30:00.359175874Z,2026-07-06T13:30:00.358975090Z,194,26,1308623013,T,N,2.800000000,1,192,0,2.000000000,4.000000000,3,6,35,35,SPCX  260724P00140000
2026-07-06T13:30:00.359264164Z,2026-07-06T13:30:00.359060277Z,194,26,1308623282,T,N,6.100000000,1,192,0,5.200000000,7.000000000,7,7,35,35,SPCX  260724P00152500
2026-07-06T13:30:00.361981657Z,2026-07-06T13:30:00.361780481Z,194,26,1258291626,T,N,0.200000000,1,192,0,0.150000000,0.300000000,13,7,35,35,SPCX  260717C00395000
2026-07-06T13:30:00.363140311Z,2026-07-06T13:30:00.362938217Z,194,26,1258291690,T,N,7.000000000,5,192,0,6.100000000,8.100000000,1,1,25,25,SPCX  260807C00195000
2026-07-06T13:30:00.363419795Z,2026-07-06T13:30:00.363218907Z,194,26,1258291790,T,N,1.900000000,1,192,0,1.200000000,2.500000000,2,2,25,25,SPCX  260731C00235000
2026-07-06T13:30:00.364628959Z,2026-07-06T13:30:00.364427471Z,194,26,1291845818,T,N,0.720000000,2,192,0,0.650000000,0.900000000,2,5,26,26,SPCX  260717P00130000
2026-07-06T13:30:00.364628959Z,2026-07-06T13:30:00.364427471Z,194,26,1291845719,T,N,1.680000000,2,192,0,1.500000000,1.750000000,3,3,27,26,SPCX  260717P00140000
2026-07-06T13:30:00.364974714Z,2026-07-06T13:30:00.364773335Z,194,26,1291845965,T,N,27.600000000,1,192,0,24.800000000,28.700000000,1,1,25,35,SPCX  260717P00190000
2026-07-06T13:30:00.364974714Z,2026-07-06T13:30:00.364773335Z,194,26,1291845653,T,N,3.250000000,1,192,0,2.900000000,3.600000000,2,5,25,33,SPCX  260717P00150000
2026-07-06T13:30:00.364979666Z,2026-07-06T13:30:00.364778321Z,194,26,1291846045,T,N,12.280000000,2,192,0,10.800000000,13.400000000,2,2,25,25,SPCX  260717P00170000
2026-07-06T13:30:00.366143465Z,2026-07-06T13:30:00.365942087Z,194,26,1275069000,T,N,6.630000000,1,192,0,6.100000000,7.800000000,5,5,26,26,SPCX  260724C00180000
2026-07-06T13:30:00.366143465Z,2026-07-06T13:30:00.365942087Z,194,26,1275069051,T,N,0.980000000,1,192,0,0.950000000,1.000000000,3,12,35,35,SPCX  260710C00200000
2026-07-06T13:30:00.366323918Z,2026-07-06T13:30:00.366122587Z,194,26,1275068849,T,N,10.070000000,1,192,0,10.000000000,10.500000000,1,1,33,26,SPCX  260710C00160000
2026-07-06T13:30:00.366323918Z,2026-07-06T13:30:00.366122587Z,194,26,1275068752,T,N,2.620000000,1,192,0,2.700000000,3.000000000,5,3,33,26,SPCX  260710C00180000
2026-07-06T13:30:00.366489264Z,2026-07-06T13:30:00.366287962Z,194,26,1275068752,T,N,2.630000000,3,192,0,2.700000000,3.000000000,5,3,33,26,SPCX  260710C00180000
2026-07-06T13:30:00.366489264Z,2026-07-06T13:30:00.366287962Z,194,26,1275068975,T,N,1.450000000,3,192,0,1.300000000,1.600000000,20,13,25,26,SPCX  260710C00190000
2026-07-06T13:30:00.366625029Z,2026-07-06T13:30:00.366423824Z,194,26,1275068588,T,N,3.170000000,1,192,0,2.750000000,3.600000000,2,1,25,26,SPCX  260710C00177500
2026-07-06T13:30:00.366625029Z,2026-07-06T13:30:00.366423824Z,194,26,1275068961,T,N,7.380000000,1,192,0,6.400000000,8.200000000,14,1,26,26,SPCX  260710C00165000
2026-07-06T13:30:00.366742961Z,2026-07-06T13:30:00.366541838Z,194,26,1258291508,T,N,4.850000000,1,192,0,4.700000000,5.400000000,1,11,26,35,SPCX  260717C00180000
2026-07-06T13:30:00.366744823Z,2026-07-06T13:30:00.366543610Z,194,26,1275069015,T,N,3.850000000,1,192,0,3.800000000,4.000000000,5,1,33,26,SPCX  260710C00175000
2026-07-06T13:30:00.366933264Z,2026-07-06T13:30:00.366732235Z,194,27,1258291376,T,N,6.400000000,1,192,0,5.400000000,7.500000000,3,15,27,33,SPCX  260717C00175000
2026-07-06T13:30:00.368047879Z,2026-07-06T13:30:00.367846657Z,194,26,1275068975,T,N,1.480000000,2,192,0,1.300000000,1.600000000,20,13,25,26,SPCX  260710C00190000
2026-07-06T13:30:00.368051403Z,2026-07-06T13:30:00.367849992Z,194,26,1258291729,T,N,3.020000000,2,192,0,2.900000000,3.800000000,1,2,26,25,SPCX  260717C00190000
2026-07-06T13:30:00.368198289Z,2026-07-06T13:30:00.367997024Z,194,26,1275068862,T,N,0.580000000,1,192,0,0.050000000,1.200000000,7,2,33,25,SPCX  260710C00225000
2026-07-06T13:30:00.368203089Z,2026-07-06T13:30:00.368000257Z,194,26,1258292233,T,N,4.400000000,1,192,0,4.000000000,4.900000000,12,30,25,26,SPCX  260731C00200000
2026-07-06T13:30:00.368402945Z,2026-07-06T13:30:00.368200912Z,194,26,1258291266,T,N,23.200000000,1,192,0,21.700000000,24.700000000,6,5,35,35,SPCX  260821C00160000
2026-07-06T13:30:00.368402945Z,2026-07-06T13:30:00.368200912Z,194,26,1258292165,T,N,14.450000000,2,192,0,13.700000000,15.200000000,3,3,26,26,SPCX  260821C00180000
2026-07-06T13:30:00.368402945Z,2026-07-06T13:30:00.368200912Z,194,26,1258291739,T,N,8.800000000,1,192,0,7.800000000,9.800000000,6,1,27,26,SPCX  260821C00200000
2026-07-06T13:30:00.369531657Z,2026-07-06T13:30:00.369330290Z,194,26,1275068752,T,N,2.870000000,1,192,0,2.700000000,3.000000000,5,3,33,26,SPCX  260710C00180000
2026-07-06T13:30:00.369531657Z,2026-07-06T13:30:00.369330290Z,194,26,1275068638,T,N,5.470000000,1,192,0,5.300000000,5.800000000,1,1,33,26,SPCX  260710C00170000
2026-07-06T13:30:00.370472940Z,2026-07-06T13:30:00.370271979Z,194,26,1308622937,T,N,1.110000000,1,192,0,0.600000000,1.350000000,6,6,35,35,SPCX  260710P00145000
2026-07-06T13:30:00.370472940Z,2026-07-06T13:30:00.370271979Z,194,26,1308622940,T,N,0.220000000,1,192,0,0.050000000,0.400000000,6,6,35,35,SPCX  260710P00125000
2026-07-06T13:30:00.372176029Z,2026-07-06T13:30:00.371974868Z,194,27,1258292208,T,N,5.650000000,3,192,0,5.200000000,6.100000000,3,3,35,35,SPCX  260717C00177500
2026-07-06T13:30:00.372842409Z,2026-07-06T13:30:00.372641374Z,194,26,1258291653,T,N,25.100000000,4,192,0,23.500000000,27.100000000,2,2,35,35,SPCX  281215C00450000
2026-07-06T13:30:00.373080334Z,2026-07-06T13:30:00.372878261Z,194,26,1291845633,T,N,4.950000000,1,192,0,4.900000000,5.400000000,1,3,25,35,SPCX  260717P00155000
2026-07-06T13:30:00.373080334Z,2026-07-06T13:30:00.372878261Z,194,26,1291846282,T,N,15.140000000,1,192,0,14.500000000,15.800000000,1,1,33,26,SPCX  260821P00155000
2026-07-06T13:30:00.373080334Z,2026-07-06T13:30:00.372878261Z,194,26,1291846201,T,N,12.960000000,1,192,0,11.700000000,14.200000000,5,57,35,27,SPCX  260821P00150000
2026-07-06T13:30:00.373080334Z,2026-07-06T13:30:00.372878261Z,194,26,1291845653,T,N,3.250000000,1,192,0,2.900000000,3.600000000,2,5,25,33,SPCX  260717P00150000
2026-07-06T13:30:00.373605494Z,2026-07-06T13:30:00.373404461Z,194,26,1308623568,T,N,5.640000000,1,192,0,5.000000000,7.900000000,1,1,26,26,SPCX  260814P00130000
2026-07-06T13:30:00.373610781Z,2026-07-06T13:30:00.373408976Z,194,26,1291846104,T,N,4.460000000,1,192,0,3.200000000,5.100000000,2,2,25,25,SPCX  260807P00130000
2026-07-06T13:30:00.373901130Z,2026-07-06T13:30:00.373700156Z,194,26,1308623506,T,N,2.650000000,1,192,0,2.300000000,3.000000000,5,3,35,26,SPCX  260710P00155000
2026-07-06T13:30:00.373901130Z,2026-07-06T13:30:00.373700156Z,194,26,1308623006,T,N,4.350000000,1,192,0,4.000000000,5.100000000,2,2,35,35,SPCX  260710P00160000
2026-07-06T13:30:00.377209766Z,2026-07-06T13:30:00.377008570Z,194,26,1275068826,T,N,2.370000000,1,192,0,1.950000000,3.100000000,2,6,25,35,SPCX  261120C00380000
2026-07-06T13:30:00.377209766Z,2026-07-06T13:30:00.377008570Z,194,26,1275069056,T,N,1.630000000,1,192,0,1.200000000,2.050000000,12,10,35,35,SPCX  261016C00380000
2026-07-06T13:30:00.385042684Z,2026-07-06T13:30:00.384841733Z,194,27,1308623358,T,N,1.350000000,1,192,0,0.950000000,1.750000000,2,1,26,26,SPCX  260710P00148000
2026-07-06T13:30:00.388690909Z,2026-07-06T13:30:00.388489270Z,194,35,1258291644,T,N,9.100000000,1,192,0,8.600000000,9.500000000,2,3,26,26,SPCX  260717C00167500
2026-07-06T13:30:00.389042960Z,2026-07-06T13:30:00.388841793Z,194,35,1275068975,T,N,1.500000000,10,192,0,1.300000000,1.600000000,20,13,25,26,SPCX  260710C00190000
2026-07-06T13:30:00.389809828Z,2026-07-06T13:30:00.389608599Z,194,35,1275068649,T,N,0.200000000,4,192,0,0.050000000,0.850000000,2,2,26,26,SPCX  260710C00325000
2026-07-06T13:30:00.389908768Z,2026-07-06T13:30:00.389707084Z,194,35,1258291305,T,N,26.200000000,1,192,0,25.000000000,27.900000000,3,3,26,26,SPCX  270115C00190000
2026-07-06T13:30:00.390830602Z,2026-07-06T13:30:00.390629397Z,194,26,1258292011,T,N,16.000000000,1,192,0,14.100000000,18.800000000,1,2,27,35,SPCX  260807C00167500
2026-07-06T13:30:00.390983250Z,2026-07-06T13:30:00.390781502Z,194,35,1275068638,T,N,5.200000000,17,192,0,5.000000000,5.700000000,3,4,35,35,SPCX  260710C00170000
2026-07-06T13:30:00.391277114Z,2026-07-06T13:30:00.391075782Z,194,26,1258291452,T,N,7.400000000,1,192,0,5.900000000,8.700000000,2,2,25,25,SPCX  260731C00185000
2026-07-06T13:30:00.391382009Z,2026-07-06T13:30:00.391180716Z,194,26,1258291548,T,N,23.120000000,1,192,0,22.200000000,24.800000000,8,3,35,35,SPCX  270115C00200000
2026-07-06T13:30:00.391382009Z,2026-07-06T13:30:00.391180716Z,194,26,1258291855,T,N,14.870000000,1,192,0,13.100000000,15.800000000,2,1,25,26,SPCX  260807C00170000
2026-07-06T13:30:00.392761408Z,2026-07-06T13:30:00.392555553Z,194,35,1275068961,T,N,7.300000000,9,192,0,6.400000000,8.200000000,14,1,26,26,SPCX  260710C00165000
2026-07-06T13:30:00.392882186Z,2026-07-06T13:30:00.392680958Z,194,35,1275068476,T,N,12.400000000,14,192,0,11.100000000,13.700000000,2,2,25,25,SPCX  260724C00165000
2026-07-06T13:30:00.394656500Z,2026-07-06T13:30:00.394455372Z,194,27,1275068638,T,N,5.100000000,1,192,0,5.100000000,5.200000000,6,1,35,27,SPCX  260710C00170000
2026-07-06T13:30:00.394846467Z,2026-07-06T13:30:00.394645351Z,194,35,1308623354,T,N,5.500000000,8,192,0,4.800000000,5.500000000,5,8,35,35,SPCX  260918P00115000
2026-07-06T13:30:00.395101464Z,2026-07-06T13:30:00.394900133Z,194,35,1291846543,T,N,37.000000000,10,192,0,32.500000000,42.500000000,2,2,27,27,SPCX  281215P00125000
2026-07-06T13:30:00.407396758Z,2026-07-06T13:30:00.407195459Z,194,27,1275068638,T,N,5.200000000,2,192,0,5.200000000,5.700000000,4,4,27,35,SPCX  260710C00170000
2026-07-06T13:30:00.411627363Z,2026-07-06T13:30:00.411425586Z,194,35,1275068638,T,N,5.200000000,1,192,0,5.200000000,5.700000000,2,4,27,35,SPCX  260710C00170000
2026-07-06T13:30:00.440726322Z,2026-07-06T13:30:00.440525043Z,194,26,1275068603,T,N,0.400000000,1,192,0,0.050000000,0.750000000,5,5,35,35,SPCX  260710C00252500
2026-07-06T13:30:00.441055982Z,2026-07-06T13:30:00.440854764Z,194,26,1291845684,T,N,1.450000000,2,192,0,1.000000000,1.450000000,8,2,35,26,SPCX  270319P00050000
2026-07-06T13:30:00.445061472Z,2026-07-06T13:30:00.444860319Z,194,27,1275068638,T,N,5.200000000,1,192,0,5.200000000,5.700000000,10,4,27,35,SPCX  260710C00170000
2026-07-06T13:30:00.446825558Z,2026-07-06T13:30:00.446624558Z,194,27,1275068638,T,N,5.200000000,1,192,0,5.200000000,5.700000000,9,4,27,35,SPCX  260710C00170000
2026-07-06T13:30:00.461163288Z,2026-07-06T13:30:00.460962312Z,194,27,1258291723,T,N,2.110000000,1,192,0,1.850000000,2.400000000,1,1,26,26,SPCX  260717C00200000
2026-07-06T13:30:00.468561270Z,2026-07-06T13:30:00.468359975Z,194,25,1258292233,T,N,4.000000000,10,192,0,4.000000000,4.900000000,12,31,25,26,SPCX  260731C00200000
2026-07-06T13:30:00.481668742Z,2026-07-06T13:30:00.481467652Z,194,32,1275069000,T,N,6.810000000,1,192,0,6.100000000,7.800000000,1,1,26,26,SPCX  260724C00180000
2026-07-06T13:30:00.507154396Z,2026-07-06T13:30:00.506953411Z,194,27,1275068638,T,N,5.540000000,1,192,0,5.000000000,5.700000000,17,4,33,35,SPCX  260710C00170000
2026-07-06T13:30:00.526788526Z,2026-07-06T13:30:00.526585177Z,194,35,1275069051,T,N,1.000000000,1,192,0,0.950000000,1.000000000,37,12,61,35,SPCX  260710C00200000
2026-07-06T13:30:00.532440591Z,2026-07-06T13:30:00.532233968Z,194,26,1275068638,T,N,5.200000000,1,192,0,5.200000000,5.300000000,10,1,27,26,SPCX  260710C00170000
2026-07-06T13:30:00.532760772Z,2026-07-06T13:30:00.532558355Z,194,32,1291845818,T,N,0.710000000,2,192,0,0.650000000,0.900000000,3,5,26,35,SPCX  260717P00130000
2026-07-06T13:30:00.538081098Z,2026-07-06T13:30:00.537876136Z,194,26,1291846246,T,N,0.100000000,12,192,0,,10.000000000,0,2,28,28,SPCX  260717P00100000
2026-07-06T13:30:00.538335615Z,2026-07-06T13:30:00.538128156Z,194,27,1275068842,T,N,8.990000000,4,192,0,8.000000000,10.100000000,3,1,61,26,SPCX  260710C00162500
2026-07-06T13:30:00.539334016Z,2026-07-06T13:30:00.539123958Z,194,27,1258291508,T,N,5.030000000,2,192,0,4.500000000,5.400000000,6,34,26,61,SPCX  260717C00180000
2026-07-06T13:30:00.539416870Z,2026-07-06T13:30:00.539209150Z,194,27,1258291650,T,N,4.470000000,1,192,0,4.000000000,4.900000000,1,1,33,26,SPCX  260717C00182500
2026-07-06T13:30:00.540363701Z,2026-07-06T13:30:00.540156957Z,194,27,1258292138,T,N,6.830000000,1,192,0,6.500000000,7.400000000,1,3,33,26,SPCX  260821C00210000
2026-07-06T13:30:00.540456205Z,2026-07-06T13:30:00.540252804Z,194,27,1275069015,T,N,3.990000000,2,192,0,3.400000000,4.000000000,57,1,61,26,SPCX  260710C00175000
2026-07-06T13:30:00.544178739Z,2026-07-06T13:30:00.543976884Z,194,27,1275068752,T,N,2.850000000,1,192,0,2.450000000,3.000000000,38,5,61,61,SPCX  260710C00180000
2026-07-06T13:30:00.546781784Z,2026-07-06T13:30:00.546577406Z,194,35,1308623031,T,N,1.930000000,1,192,0,1.450000000,2.550000000,6,6,26,26,SPCX  260724P00135000
2026-07-06T13:30:00.546781784Z,2026-07-06T13:30:00.546577406Z,194,35,1308623013,T,N,2.860000000,1,192,0,2.400000000,3.400000000,6,61,26,26,SPCX  260724P00140000
2026-07-06T13:30:00.547386446Z,2026-07-06T13:30:00.547183893Z,194,35,1308623142,T,N,4.630000000,1,192,0,4.100000000,5.900000000,31,1,61,61,SPCX  260724P00149000
2026-07-06T13:30:00.547386446Z,2026-07-06T13:30:00.547183893Z,194,35,1308623487,T,N,6.870000000,1,192,0,6.100000000,7.500000000,24,6,61,61,SPCX  260710P00165000
2026-07-06T13:30:00.549121741Z,2026-07-06T13:30:00.548917293Z,194,35,1258291739,T,N,8.420000000,1,192,0,8.100000000,9.600000000,1,1,26,26,SPCX  260821C00200000
2026-07-06T13:30:00.549121741Z,2026-07-06T13:30:00.548917293Z,194,35,1258291723,T,N,2.080000000,1,192,0,1.900000000,2.400000000,27,1,61,26,SPCX  260717C00200000
2026-07-06T13:30:00.549333624Z,2026-07-06T13:30:00.549127804Z,194,35,1258291464,T,N,3.320000000,1,192,0,2.750000000,4.000000000,2,3,35,61,SPCX  260731C00210000
2026-07-06T13:30:00.549333624Z,2026-07-06T13:30:00.549127804Z,194,35,1258291570,T,N,4.340000000,1,192,0,4.000000000,5.100000000,2,2,26,26,SPCX  260821C00230000
2026-07-06T13:30:00.549545975Z,2026-07-06T13:30:00.549343296Z,194,35,1258291927,T,N,5.600000000,20,192,0,5.100000000,6.100000000,2,2,35,35,SPCX  260821C00220000
2026-07-06T13:30:00.549545975Z,2026-07-06T13:30:00.549343296Z,194,35,1258291915,T,N,6.150000000,20,192,0,5.500000000,7.000000000,2,2,26,26,SPCX  260821C00215000
2026-07-06T13:30:00.549856046Z,2026-07-06T13:30:00.549650213Z,194,35,1275068567,T,N,19.850000000,1,192,0,17.400000000,22.200000000,2,2,27,27,SPCX  260814C00165000
2026-07-06T13:30:00.549856046Z,2026-07-06T13:30:00.549650213Z,194,35,1275068712,T,N,14.500000000,1,192,0,9.500000000,19.500000000,2,2,28,28,SPCX  260814C00177500
2026-07-06T13:30:00.550399644Z,2026-07-06T13:30:00.550195334Z,194,35,1258291894,T,N,17.550000000,3,192,0,15.000000000,20.400000000,3,3,61,61,SPCX  260807C00165000
2026-07-06T13:30:00.550399644Z,2026-07-06T13:30:00.550195334Z,194,35,1258292011,T,N,15.950000000,3,192,0,14.100000000,18.000000000,1,2,27,26,SPCX  260807C00167500
2026-07-06T13:30:00.551219490Z,2026-07-06T13:30:00.551012456Z,194,35,1258291850,T,N,1.120000000,1,192,0,1.050000000,1.750000000,1,39,26,61,SPCX  260731C00280000
2026-07-06T13:30:00.551219490Z,2026-07-06T13:30:00.551012456Z,194,35,1258291491,T,N,0.810000000,2,192,0,0.350000000,1.400000000,3,3,33,33,SPCX  260731C00310000
2026-07-06T13:30:00.551219813Z,2026-07-06T13:30:00.551017411Z,194,35,1258291497,T,N,0.880000000,3,192,0,0.650000000,1.250000000,4,4,35,35,SPCX  260731C00300000
2026-07-06T13:30:00.552961600Z,2026-07-06T13:30:00.552756629Z,194,35,1291846488,T,N,31.900000000,1,192,0,30.600000000,34.100000000,7,7,35,35,SPCX  260821P00185000
2026-07-06T13:30:00.552961600Z,2026-07-06T13:30:00.552756629Z,194,35,1291846580,T,N,31.890000000,1,192,0,28.800000000,33.200000000,9,8,35,35,SPCX  260717P00195000
2026-07-06T13:30:00.564187471Z,2026-07-06T13:30:00.563984993Z,194,35,1275068892,T,N,28.000000000,1,192,0,26.800000000,29.500000000,9,9,35,35,SPCX  261016C00165000
2026-07-06T13:30:00.564187471Z,2026-07-06T13:30:00.563984993Z,194,35,1275069061,T,N,25.650000000,1,192,0,24.600000000,26.700000000,7,2,35,35,SPCX  261016C00170000
2026-07-06T13:30:00.564441647Z,2026-07-06T13:30:00.564229619Z,194,35,1308623002,T,N,16.700000000,1,192,0,15.800000000,17.900000000,2,2,26,26,SPCX  260918P00150000
2026-07-06T13:30:00.564500801Z,2026-07-06T13:30:00.564294620Z,194,35,1308623058,T,N,15.800000000,3,192,0,13.600000000,18.300000000,10,11,35,35,SPCX  260814P00160000
2026-07-06T13:30:00.564553576Z,2026-07-06T13:30:00.564350171Z,194,35,1308622946,T,N,11.600000000,2,192,0,9.800000000,12.800000000,11,11,35,35,SPCX  260814P00150000
2026-07-06T13:30:00.566171934Z,2026-07-06T13:30:00.565963676Z,194,35,1308623002,T,N,16.600000000,1,192,0,15.800000000,16.600000000,7,9,35,35,SPCX  260918P00150000
2026-07-06T13:30:00.579663945Z,2026-07-06T13:30:00.579460370Z,194,31,1291846457,T,N,0.300000000,1,192,0,0.300000000,0.450000000,1,2,31,35,SPCX  260717P00115000
2026-07-06T13:30:00.580724414Z,2026-07-06T13:30:00.580522724Z,194,32,1258291484,T,N,11.910000000,1,192,0,9.500000000,14.800000000,25,1,61,35,SPCX  260807C00177500
