ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-10T13:56:10.764020399Z,2026-07-10T13:56:10.763819413Z,194,28,1308623320,T,N,1.360000000,3,192,0,1.350000000,1.400000000,31,74,37,37,SPCX  260710P00148000
2026-07-10T13:56:10.780571567Z,2026-07-10T13:56:10.780368125Z,194,35,1258292108,T,N,4.620000000,3,192,0,4.500000000,4.700000000,296,67,35,31,SPCX  260717C00150000
2026-07-10T13:56:10.799899483Z,2026-07-10T13:56:10.799698645Z,194,35,1291846364,T,N,6.300000000,10,192,0,6.200000000,6.400000000,64,248,37,27,SPCX  260717P00150000
2026-07-10T13:56:10.871577803Z,2026-07-10T13:56:10.871375479Z,194,35,1258291265,T,N,2.890000000,10,192,0,2.850000000,2.900000000,26,18,23,21,SPCX  260717C00155000
2026-07-10T13:56:11.056587783Z,2026-07-10T13:56:11.056381995Z,194,35,1308623546,T,N,0.960000000,1,192,0,0.950000000,1.000000000,5,115,26,35,SPCX  260710P00147000
2026-07-10T13:56:11.078478391Z,2026-07-10T13:56:11.078277658Z,194,27,1291846565,T,N,0.100000000,2,192,0,0.100000000,0.150000000,59,121,37,34,SPCX  260717P00115000
2026-07-10T13:56:11.081570521Z,2026-07-10T13:56:11.081369946Z,194,35,1291846227,T,N,3.790000000,8,192,0,3.700000000,3.900000000,87,299,26,27,SPCX  260717P00145000
2026-07-10T13:56:11.118569244Z,2026-07-10T13:56:11.118364777Z,194,35,1308623320,T,N,1.360000000,5,192,0,1.350000000,1.400000000,31,80,37,37,SPCX  260710P00148000
2026-07-10T13:56:11.326287438Z,2026-07-10T13:56:11.326086086Z,194,28,1258291836,T,N,3.650000000,2,192,0,3.600000000,3.700000000,69,35,26,61,SPCX  260717C00152500
2026-07-10T13:56:11.326287438Z,2026-07-10T13:56:11.326086086Z,194,28,1258291230,T,N,0.590000000,2,192,0,0.550000000,0.600000000,58,100,35,26,SPCX  260717C00175000
2026-07-10T13:56:11.333664006Z,2026-07-10T13:56:11.333463305Z,194,22,1275069159,T,N,2.340000000,1,192,0,2.300000000,2.400000000,33,16,21,29,SPCX  260724C00167500
2026-07-10T13:56:11.333664511Z,2026-07-10T13:56:11.333463738Z,194,22,1258291851,T,N,0.920000000,1,192,0,0.900000000,0.950000000,107,29,26,25,SPCX  260717C00167500
2026-07-10T13:56:11.357634619Z,2026-07-10T13:56:11.357431584Z,194,36,1258291518,T,N,1.770000000,1,192,0,1.750000000,1.800000000,89,26,37,25,SPCX  260717C00160000
2026-07-10T13:56:11.357634619Z,2026-07-10T13:56:11.357431584Z,194,36,1258291518,T,N,1.770000000,1,192,0,1.750000000,1.800000000,89,26,37,25,SPCX  260717C00160000
2026-07-10T13:56:11.434100629Z,2026-07-10T13:56:11.433898648Z,194,22,1275068879,T,N,0.330000000,1,192,0,0.300000000,0.350000000,87,314,31,34,SPCX  260710C00152500
2026-07-10T13:56:11.434100629Z,2026-07-10T13:56:11.433898648Z,194,22,1275068524,T,N,0.120000000,1,192,0,0.100000000,0.150000000,412,144,35,25,SPCX  260710C00155000
2026-07-10T13:56:11.434100629Z,2026-07-10T13:56:11.433898648Z,194,22,1275068879,T,N,0.330000000,2,192,0,0.300000000,0.350000000,87,314,31,34,SPCX  260710C00152500
2026-07-10T13:56:11.434100629Z,2026-07-10T13:56:11.433898648Z,194,22,1275068524,T,N,0.120000000,2,192,0,0.100000000,0.150000000,412,144,35,25,SPCX  260710C00155000
2026-07-10T13:56:11.460948106Z,2026-07-10T13:56:11.460746206Z,194,34,1258291798,T,N,10.800000000,3,192,0,10.600000000,11.000000000,44,7,36,36,SPCX  260731C00147000
2026-07-10T13:56:11.465232735Z,2026-07-10T13:56:11.465031796Z,194,36,1308623320,T,N,1.380000000,2,192,0,1.350000000,1.400000000,30,77,26,22,SPCX  260710P00148000
2026-07-10T13:56:11.465585801Z,2026-07-10T13:56:11.465385326Z,194,26,1291846227,T,N,3.790000000,1,192,0,3.700000000,3.900000000,94,269,26,25,SPCX  260717P00145000
2026-07-10T13:56:11.817026680Z,2026-07-10T13:56:11.816825780Z,194,61,1275069107,T,N,0.050000000,4,192,0,,0.050000000,0,469,20,34,SPCX  260710C00175000
2026-07-10T13:56:11.858538239Z,2026-07-10T13:56:11.858336768Z,194,27,1291846378,T,N,2.100000000,4,192,0,2.100000000,2.150000000,1,148,37,22,SPCX  260717P00140000
2026-07-10T13:56:12.066306028Z,2026-07-10T13:56:12.066105052Z,194,20,1275068879,T,N,0.330000000,1,192,0,0.300000000,0.350000000,116,161,21,26,SPCX  260710C00152500
2026-07-10T13:56:12.183839126Z,2026-07-10T13:56:12.183635333Z,194,36,1275068775,T,N,1.200000000,1,192,0,1.150000000,1.250000000,74,145,31,34,SPCX  260710C00149000
2026-07-10T13:56:12.385819119Z,2026-07-10T13:56:12.385618369Z,194,25,1291846183,T,N,2.700000000,4,192,0,2.700000000,2.750000000,4,119,25,22,SPCX  260717P00142000
2026-07-10T13:56:12.726594985Z,2026-07-10T13:56:12.726394137Z,194,35,1308623320,T,N,1.380000000,20,192,0,1.350000000,1.400000000,31,25,37,21,SPCX  260710P00148000
2026-07-10T13:56:12.813036373Z,2026-07-10T13:56:12.812835383Z,194,31,1275068879,T,N,0.300000000,1,192,0,0.300000000,0.350000000,82,305,31,34,SPCX  260710C00152500
2026-07-10T13:56:12.813036373Z,2026-07-10T13:56:12.812835383Z,194,31,1275068879,T,N,0.300000000,8,192,0,0.300000000,0.350000000,82,305,31,34,SPCX  260710C00152500
2026-07-10T13:56:12.813713293Z,2026-07-10T13:56:12.813511895Z,194,35,1275068879,T,N,0.300000000,1,192,0,0.300000000,0.350000000,220,314,34,34,SPCX  260710C00152500
2026-07-10T13:56:13.031596994Z,2026-07-10T13:56:13.031396369Z,194,28,1308623339,T,N,9.350000000,5,192,0,8.800000000,10.000000000,168,298,34,26,SPCX  260710P00157500
2026-07-10T13:56:13.031598288Z,2026-07-10T13:56:13.031397157Z,194,28,1291846712,T,N,18.850000000,5,192,0,18.100000000,19.500000000,321,52,24,31,SPCX  260807P00157500
2026-07-10T13:56:13.183128816Z,2026-07-10T13:56:13.182927633Z,194,28,1275068631,T,N,0.040000000,1,192,0,,0.050000000,0,161,31,21,SPCX  260710C00162500
2026-07-10T13:56:13.229711596Z,2026-07-10T13:56:13.229510574Z,194,31,1258291358,T,N,7.100000000,1,192,0,7.100000000,7.200000000,1,21,31,24,SPCX  260821C00180000
2026-07-10T13:56:13.243704341Z,2026-07-10T13:56:13.243503272Z,194,28,1308623320,T,N,1.370000000,1,192,0,1.350000000,1.400000000,37,11,37,31,SPCX  260710P00148000
2026-07-10T13:56:13.261487041Z,2026-07-10T13:56:13.261286406Z,194,27,1258291956,T,N,4.300000000,10,192,0,4.200000000,4.400000000,93,82,35,35,SPCX  260821C00200000
2026-07-10T13:56:13.624250866Z,2026-07-10T13:56:13.624049660Z,194,31,1291846364,T,N,6.300000000,10,192,0,6.200000000,6.300000000,54,14,37,31,SPCX  260717P00150000
2026-07-10T13:56:13.624260932Z,2026-07-10T13:56:13.624059649Z,194,31,1291846364,T,N,6.300000000,4,192,0,6.200000000,6.300000000,54,14,37,31,SPCX  260717P00150000
2026-07-10T13:56:13.624314358Z,2026-07-10T13:56:13.624110388Z,194,34,1291846364,T,N,6.300000000,5,192,0,6.200000000,6.300000000,54,4,37,36,SPCX  260717P00150000
2026-07-10T13:56:13.624781903Z,2026-07-10T13:56:13.624576483Z,194,32,1291846183,T,N,2.700000000,7,192,0,2.650000000,2.700000000,20,7,27,32,SPCX  260717P00142000
2026-07-10T13:56:13.629578887Z,2026-07-10T13:56:13.629377162Z,194,36,1308623467,T,N,2.570000000,2,192,0,2.500000000,2.600000000,77,29,37,21,SPCX  260710P00150000
2026-07-10T13:56:13.912583837Z,2026-07-10T13:56:13.912381674Z,194,26,1275068879,T,N,0.320000000,1,192,0,0.300000000,0.350000000,68,242,23,26,SPCX  260710C00152500
2026-07-10T13:56:13.938961074Z,2026-07-10T13:56:13.938750598Z,194,26,1258291401,T,N,7.100000000,10,192,0,7.100000000,7.200000000,10,42,26,21,SPCX  260717C00145000
2026-07-10T13:56:13.997885708Z,2026-07-10T13:56:13.997675062Z,194,24,1275068524,T,N,0.140000000,7,192,0,0.100000000,0.150000000,254,160,34,35,SPCX  260710C00155000
2026-07-10T13:56:14.107903125Z,2026-07-10T13:56:14.107702388Z,194,22,1275068775,T,N,1.160000000,100,192,0,1.100000000,1.200000000,87,125,22,34,SPCX  260710C00149000
2026-07-10T13:56:14.541689558Z,2026-07-10T13:56:14.541481597Z,194,28,1275068903,T,N,0.050000000,1,192,0,,0.050000000,0,28,26,23,SPCX  260710C00160000
2026-07-10T13:56:14.753657792Z,2026-07-10T13:56:14.753451993Z,194,29,1291846035,T,N,23.000000000,1,192,0,21.900000000,23.000000000,386,347,25,27,SPCX  260717P00170000
2026-07-10T13:56:14.753657811Z,2026-07-10T13:56:14.753452784Z,194,29,1308623287,T,N,36.710000000,1,192,0,36.700000000,38.000000000,464,58,35,35,SPCX  261016P00170000
2026-07-10T13:56:14.804900060Z,2026-07-10T13:56:14.804693761Z,194,37,1291846558,T,N,2.400000000,1,192,0,2.350000000,2.400000000,69,1,20,37,SPCX  260717P00141000
2026-07-10T13:56:14.970740263Z,2026-07-10T13:56:14.970539084Z,194,28,1291846520,T,N,0.980000000,1,192,0,0.950000000,1.000000000,69,143,32,20,SPCX  260717P00134000
2026-07-10T13:56:15.237208179Z,2026-07-10T13:56:15.237005307Z,194,23,1275068775,T,N,1.180000000,1,192,0,1.100000000,1.200000000,94,119,34,37,SPCX  260710C00149000
2026-07-10T13:56:15.237208179Z,2026-07-10T13:56:15.237005307Z,194,23,1275068524,T,N,0.100000000,1,192,0,0.100000000,0.150000000,294,144,34,25,SPCX  260710C00155000
2026-07-10T13:56:16.038584170Z,2026-07-10T13:56:16.038381624Z,194,35,1308623546,T,N,0.960000000,2,192,0,0.950000000,1.000000000,73,81,29,37,SPCX  260710P00147000
2026-07-10T13:56:16.164156816Z,2026-07-10T13:56:16.163952094Z,194,31,1258291265,T,N,2.850000000,1,192,0,2.800000000,2.850000000,56,1,61,31,SPCX  260717C00155000
2026-07-10T13:56:16.180857165Z,2026-07-10T13:56:16.180654579Z,194,20,1275068524,T,N,0.100000000,1,192,0,0.100000000,0.150000000,294,152,34,35,SPCX  260710C00155000
2026-07-10T13:56:16.190333608Z,2026-07-10T13:56:16.190122162Z,194,24,1275068879,T,N,0.340000000,1,192,0,0.300000000,0.350000000,86,320,23,34,SPCX  260710C00152500
2026-07-10T13:56:16.190333909Z,2026-07-10T13:56:16.190127242Z,194,24,1275068879,T,N,0.340000000,1,192,0,0.300000000,0.350000000,86,320,23,34,SPCX  260710C00152500
2026-07-10T13:56:16.226694693Z,2026-07-10T13:56:16.226488890Z,194,31,1275069242,T,N,5.000000000,1,192,0,4.500000000,5.000000000,279,1,27,31,SPCX  260828C00200000
2026-07-10T13:56:16.447512359Z,2026-07-10T13:56:16.447310358Z,194,28,1275068775,T,N,1.150000000,10,192,0,1.100000000,1.200000000,90,120,22,34,SPCX  260710C00149000
2026-07-10T13:56:16.450596096Z,2026-07-10T13:56:16.450389048Z,194,35,1308623546,T,N,1.000000000,1,192,0,0.950000000,1.000000000,84,74,29,29,SPCX  260710P00147000
2026-07-10T13:56:16.583959682Z,2026-07-10T13:56:16.583755781Z,194,20,1275069122,T,N,1.630000000,3,192,0,1.600000000,1.650000000,17,51,31,31,SPCX  260710C00148000
2026-07-10T13:56:16.583959682Z,2026-07-10T13:56:16.583755781Z,194,20,1275069122,T,N,1.630000000,1,192,0,1.600000000,1.650000000,17,51,31,31,SPCX  260710C00148000
2026-07-10T13:56:16.720762622Z,2026-07-10T13:56:16.720555945Z,194,37,1258291796,T,N,0.050000000,10,192,0,0.050000000,0.100000000,33,330,37,27,SPCX  260717C00380000
2026-07-10T13:56:16.824035175Z,2026-07-10T13:56:16.823834494Z,194,20,1308623274,T,N,0.430000000,1,192,0,0.400000000,0.450000000,149,85,25,31,SPCX  260710P00145000
2026-07-10T13:56:16.824035175Z,2026-07-10T13:56:16.823834494Z,194,20,1308623604,T,N,0.130000000,1,192,0,0.100000000,0.150000000,263,332,34,20,SPCX  260710P00142000
2026-07-10T13:56:16.839502660Z,2026-07-10T13:56:16.839301270Z,194,27,1308622878,T,N,7.090000000,1,192,0,7.000000000,7.200000000,118,26,21,26,SPCX  261120P00100000
2026-07-10T13:56:16.873369654Z,2026-07-10T13:56:16.873168989Z,194,28,1291846364,T,N,6.310000000,5,192,0,6.200000000,6.400000000,93,65,34,37,SPCX  260717P00150000
2026-07-10T13:56:16.876208078Z,2026-07-10T13:56:16.876006011Z,194,37,1291846605,T,N,1.100000000,1,192,0,1.050000000,1.100000000,553,1,32,37,SPCX  260717P00135000
2026-07-10T13:56:16.890077494Z,2026-07-10T13:56:16.889870796Z,194,31,1275069122,T,N,1.600000000,5,192,0,1.600000000,1.650000000,5,66,31,31,SPCX  260710C00148000
2026-07-10T13:56:16.890320747Z,2026-07-10T13:56:16.890117440Z,194,37,1308623319,T,N,4.100000000,2,192,0,4.000000000,4.100000000,75,2,26,37,SPCX  260724P00140000
2026-07-10T13:56:16.899604670Z,2026-07-10T13:56:16.899396403Z,194,35,1291846033,T,N,1.450000000,1,192,0,1.400000000,1.450000000,34,3,22,37,SPCX  260717P00137000
2026-07-10T13:56:16.899616811Z,2026-07-10T13:56:16.899409153Z,194,34,1275069160,T,N,0.800000000,1,192,0,0.800000000,0.850000000,8,147,37,34,SPCX  260710C00150000
2026-07-10T13:56:16.900096185Z,2026-07-10T13:56:16.899889288Z,194,26,1258292052,T,N,1.400000000,1,192,0,1.400000000,1.450000000,1,103,26,35,SPCX  260717C00162500
2026-07-10T13:56:16.901841068Z,2026-07-10T13:56:16.901638643Z,194,37,1275069160,T,N,0.800000000,8,192,0,0.800000000,0.850000000,8,366,37,20,SPCX  260710C00150000
2026-07-10T13:56:16.901843792Z,2026-07-10T13:56:16.901640021Z,194,37,1308623359,T,N,1.500000000,1,192,0,1.400000000,1.500000000,147,1,24,37,SPCX  260814P00100000
2026-07-10T13:56:16.909914011Z,2026-07-10T13:56:16.909709216Z,194,26,1308623281,T,N,2.000000000,1,192,0,1.900000000,2.000000000,64,2,29,31,SPCX  260710P00149000
2026-07-10T13:56:16.910623295Z,2026-07-10T13:56:16.910416166Z,194,26,1308623467,T,N,2.650000000,3,192,0,2.600000000,2.650000000,40,3,29,26,SPCX  260710P00150000
2026-07-10T13:56:16.913833860Z,2026-07-10T13:56:16.913630259Z,194,31,1308623281,T,N,2.000000000,1,192,0,1.950000000,2.000000000,48,2,29,31,SPCX  260710P00149000
2026-07-10T13:56:16.913833860Z,2026-07-10T13:56:16.913630259Z,194,31,1308623281,T,N,2.000000000,1,192,0,1.950000000,2.000000000,48,2,29,31,SPCX  260710P00149000
2026-07-10T13:56:16.914132300Z,2026-07-10T13:56:16.913927974Z,194,26,1291845863,T,N,13.000000000,9,192,0,12.900000000,13.000000000,19,9,37,26,SPCX  260821P00140000
2026-07-10T13:56:16.914743754Z,2026-07-10T13:56:16.914540764Z,194,37,1308623320,T,N,1.450000000,1,192,0,1.400000000,1.450000000,20,4,31,37,SPCX  260710P00148000
2026-07-10T13:56:16.915017317Z,2026-07-10T13:56:16.914816337Z,194,37,1308623561,T,N,8.200000000,1,192,0,7.800000000,8.200000000,263,1,20,37,SPCX  260724P00149000
2026-07-10T13:56:16.925627219Z,2026-07-10T13:56:16.925423473Z,194,36,1291846364,T,N,6.350000000,3,192,0,6.300000000,6.400000000,1,1,21,31,SPCX  260717P00150000
2026-07-10T13:56:17.016762512Z,2026-07-10T13:56:17.016560667Z,194,26,1291846583,T,N,18.100000000,1,192,0,17.900000000,18.100000000,34,5,21,34,SPCX  260821P00150000
2026-07-10T13:56:17.017053917Z,2026-07-10T13:56:17.016849760Z,194,31,1308623115,T,N,4.800000000,1,192,0,4.600000000,4.800000000,51,1,35,31,SPCX  260814P00120000
2026-07-10T13:56:17.018187761Z,2026-07-10T13:56:17.017982208Z,194,37,1275068829,T,N,2.800000000,10,192,0,2.800000000,2.950000000,10,54,37,24,SPCX  260710C00146000
2026-07-10T13:56:17.026122962Z,2026-07-10T13:56:17.025911330Z,194,36,1308622981,T,N,22.050000000,1,192,0,21.900000000,22.100000000,35,1,36,37,SPCX  261218P00135000
2026-07-10T13:56:17.083766449Z,2026-07-10T13:56:17.083562407Z,194,32,1275068903,T,N,0.030000000,4,192,0,,0.050000000,0,57,22,37,SPCX  260710C00160000
2026-07-10T13:56:17.175338158Z,2026-07-10T13:56:17.175134472Z,194,31,1291845677,T,N,0.550000000,1,192,0,0.500000000,0.550000000,335,2,22,37,SPCX  260717P00130000
2026-07-10T13:56:17.175340504Z,2026-07-10T13:56:17.175138813Z,194,31,1291845677,T,N,0.550000000,1,192,0,0.500000000,0.550000000,335,2,22,37,SPCX  260717P00130000
2026-07-10T13:56:17.175436449Z,2026-07-10T13:56:17.175234077Z,194,31,1291846364,T,N,6.400000000,1,192,0,6.300000000,6.400000000,57,1,33,31,SPCX  260717P00150000
2026-07-10T13:56:17.175562114Z,2026-07-10T13:56:17.175357124Z,194,28,1258291518,T,N,1.750000000,1,192,0,1.750000000,1.800000000,1,129,28,22,SPCX  260717C00160000
2026-07-10T13:56:17.175660505Z,2026-07-10T13:56:17.175457886Z,194,36,1308623153,T,N,2.620000000,1,192,0,2.600000000,2.700000000,29,34,37,31,SPCX  260724P00135000
2026-07-10T13:56:17.175709770Z,2026-07-10T13:56:17.175507976Z,194,26,1308623033,T,N,5.300000000,2,192,0,5.200000000,5.300000000,47,2,21,26,SPCX  260724P00143000
2026-07-10T13:56:17.175829717Z,2026-07-10T13:56:17.175628265Z,194,37,1308623467,T,N,2.700000000,1,192,0,2.650000000,2.700000000,30,1,31,37,SPCX  260710P00150000
2026-07-10T13:56:17.175831920Z,2026-07-10T13:56:17.175629842Z,194,37,1291845677,T,N,0.550000000,1,192,0,0.500000000,0.550000000,335,2,22,37,SPCX  260717P00130000
2026-07-10T13:56:17.175831920Z,2026-07-10T13:56:17.175629842Z,194,37,1291845677,T,N,0.550000000,1,192,0,0.500000000,0.550000000,335,2,22,37,SPCX  260717P00130000
2026-07-10T13:56:17.247889829Z,2026-07-10T13:56:17.247686634Z,194,28,1291846459,T,N,13.170000000,1,192,0,13.100000000,13.300000000,6,19,36,21,SPCX  260807P00147000
2026-07-10T13:56:17.263653012Z,2026-07-10T13:56:17.263442741Z,194,31,1308623281,T,N,2.000000000,1,192,0,2.000000000,2.050000000,1,58,31,37,SPCX  260710P00149000
2026-07-10T13:56:17.275501081Z,2026-07-10T13:56:17.275299674Z,194,22,1275068775,T,N,1.130000000,4,192,0,1.100000000,1.150000000,15,88,34,37,SPCX  260710C00149000
2026-07-10T13:56:17.275510282Z,2026-07-10T13:56:17.275304694Z,194,22,1275069160,T,N,0.770000000,4,192,0,0.750000000,0.800000000,63,102,31,37,SPCX  260710C00150000
2026-07-10T13:56:17.275522426Z,2026-07-10T13:56:17.275314619Z,194,22,1275068775,T,N,1.130000000,2,192,0,1.100000000,1.150000000,15,88,34,37,SPCX  260710C00149000
2026-07-10T13:56:17.275522426Z,2026-07-10T13:56:17.275314619Z,194,22,1275069160,T,N,0.770000000,2,192,0,0.750000000,0.800000000,63,102,31,37,SPCX  260710C00150000
2026-07-10T13:56:17.275522861Z,2026-07-10T13:56:17.275320503Z,194,22,1275068775,T,N,1.130000000,2,192,0,1.100000000,1.150000000,15,88,34,37,SPCX  260710C00149000
2026-07-10T13:56:17.275522861Z,2026-07-10T13:56:17.275320503Z,194,22,1275069160,T,N,0.770000000,2,192,0,0.750000000,0.800000000,63,102,31,37,SPCX  260710C00150000
2026-07-10T13:56:17.275531962Z,2026-07-10T13:56:17.275324689Z,194,22,1275068775,T,N,1.130000000,2,192,0,1.100000000,1.150000000,15,88,34,37,SPCX  260710C00149000
2026-07-10T13:56:17.275531962Z,2026-07-10T13:56:17.275324689Z,194,22,1275069160,T,N,0.770000000,2,192,0,0.750000000,0.800000000,63,102,31,37,SPCX  260710C00150000
2026-07-10T13:56:17.302593352Z,2026-07-10T13:56:17.302385566Z,194,26,1308623033,T,N,5.300000000,8,192,0,5.200000000,5.400000000,232,60,20,20,SPCX  260724P00143000
2026-07-10T13:56:17.669982442Z,2026-07-10T13:56:17.669781677Z,194,36,1308623211,T,N,6.150000000,2,192,0,6.100000000,6.200000000,32,3,28,35,SPCX  260724P00145000
2026-07-10T13:56:17.670168350Z,2026-07-10T13:56:17.669967086Z,194,28,1308623018,T,N,0.300000000,1,192,0,0.250000000,0.300000000,312,1,35,28,SPCX  260710P00144000
2026-07-10T13:56:17.810928753Z,2026-07-10T13:56:17.810724426Z,194,36,1291845751,T,N,11.150000000,1,192,0,11.100000000,11.300000000,27,38,37,35,SPCX  260731P00150000
2026-07-10T13:56:17.872529253Z,2026-07-10T13:56:17.872327863Z,194,24,1275068775,T,N,1.150000000,5,192,0,1.100000000,1.150000000,15,135,34,34,SPCX  260710C00149000
2026-07-10T13:56:17.999894400Z,2026-07-10T13:56:17.999693665Z,194,28,1308623320,T,N,1.460000000,20,192,0,1.400000000,1.500000000,197,64,25,36,SPCX  260710P00148000
2026-07-10T13:56:18.031023105Z,2026-07-10T13:56:18.030814812Z,194,31,1258291518,T,N,1.750000000,1,192,0,1.750000000,1.800000000,1,134,31,22,SPCX  260717C00160000
2026-07-10T13:56:18.031110427Z,2026-07-10T13:56:18.030906079Z,194,31,1275068852,T,N,2.100000000,2,192,0,2.100000000,2.150000000,2,1,31,33,SPCX  260710C00147000
2026-07-10T13:56:18.031714426Z,2026-07-10T13:56:18.031505801Z,194,37,1258291518,T,N,1.750000000,1,192,0,1.750000000,1.800000000,1,134,37,22,SPCX  260717C00160000
2026-07-10T13:56:18.173678130Z,2026-07-10T13:56:18.173472978Z,194,27,1291846583,T,N,18.140000000,1,192,0,17.900000000,18.300000000,58,50,21,24,SPCX  260821P00150000
2026-07-10T13:56:18.223667329Z,2026-07-10T13:56:18.223462095Z,194,35,1291846364,T,N,6.400000000,3,192,0,6.300000000,6.500000000,107,61,26,31,SPCX  260717P00150000
2026-07-10T13:56:18.402716328Z,2026-07-10T13:56:18.402514154Z,194,27,1308622902,T,N,0.050000000,10,192,0,,0.050000000,0,18,27,36,SPCX  260710P00139000
2026-07-10T13:56:18.421611276Z,2026-07-10T13:56:18.421401827Z,194,26,1275068775,T,N,1.120000000,10,192,0,1.100000000,1.150000000,15,134,34,34,SPCX  260710C00149000
2026-07-10T13:56:18.543706756Z,2026-07-10T13:56:18.543492969Z,194,35,1275068577,T,N,0.100000000,1,192,0,0.050000000,0.100000000,176,395,21,20,SPCX  260710C00157500
2026-07-10T13:56:19.090478835Z,2026-07-10T13:56:19.090269503Z,194,35,1308622850,T,N,28.100000000,1,192,0,27.300000000,28.100000000,313,22,20,35,SPCX  260918P00160000
2026-07-10T13:56:19.091487353Z,2026-07-10T13:56:19.091281430Z,194,21,1308622850,T,N,28.100000000,1,192,0,27.300000000,28.100000000,313,22,20,35,SPCX  260918P00160000
2026-07-10T13:56:19.096695392Z,2026-07-10T13:56:19.096487935Z,194,36,1275068879,T,N,0.320000000,1,192,0,0.300000000,0.350000000,16,391,26,24,SPCX  260710C00152500
2026-07-10T13:56:19.101363430Z,2026-07-10T13:56:19.101155009Z,194,35,1308623211,T,N,6.200000000,3,192,0,6.100000000,6.200000000,39,3,31,35,SPCX  260724P00145000
2026-07-10T13:56:19.121964486Z,2026-07-10T13:56:19.121759182Z,194,28,1308623320,T,N,1.480000000,1,192,0,1.450000000,1.500000000,8,15,37,37,SPCX  260710P00148000
2026-07-10T13:56:19.139238659Z,2026-07-10T13:56:19.139030330Z,194,22,1308622850,T,N,28.100000000,1,192,0,27.300000000,28.100000000,286,17,34,35,SPCX  260918P00160000
2026-07-10T13:56:19.226509032Z,2026-07-10T13:56:19.226305951Z,194,27,1275068524,T,N,0.150000000,1,192,0,0.100000000,0.150000000,290,174,34,24,SPCX  260710C00155000
2026-07-10T13:56:19.483018554Z,2026-07-10T13:56:19.482817478Z,194,28,1275069160,T,N,0.780000000,3,192,0,0.750000000,0.800000000,71,137,29,34,SPCX  260710C00150000
2026-07-10T13:56:19.483018554Z,2026-07-10T13:56:19.482817478Z,194,28,1275069160,T,N,0.780000000,2,192,0,0.750000000,0.800000000,71,137,29,34,SPCX  260710C00150000
2026-07-10T13:56:20.708211468Z,2026-07-10T13:56:20.708008296Z,194,31,1291846551,T,N,13.600000000,12,192,0,13.000000000,13.600000000,407,12,27,31,SPCX  260717P00160000
2026-07-10T13:56:20.731214947Z,2026-07-10T13:56:20.731011310Z,194,34,1308623075,T,N,8.700000000,1,192,0,8.700000000,8.900000000,16,52,34,27,SPCX  260724P00150000
