ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-01T08:06:13.000000000Z,2026-07-01T08:06:09.837207218Z,195,2,15024,B,171.300000000,20,128,1312765,171.190000000,171.300000000,948,60,1,1,SPCX
2026-07-01T08:06:14.000000000Z,2026-07-01T08:06:09.837207218Z,195,2,15024,B,171.300000000,20,128,1314294,171.190000000,171.300000000,968,75,2,2,SPCX
2026-07-01T08:06:17.000000000Z,2026-07-01T08:06:09.837207218Z,195,2,15024,B,171.300000000,20,128,1320459,171.190000000,171.290000000,968,20,2,2,SPCX
2026-07-01T08:06:18.000000000Z,2026-07-01T08:06:17.945707126Z,195,2,15024,N,171.360000000,32,128,1322849,171.330000000,171.520000000,84,31,2,2,SPCX
2026-07-01T08:06:19.000000000Z,2026-07-01T08:06:17.945707126Z,195,2,15024,N,171.360000000,32,128,1323984,171.190000000,171.490000000,948,80,1,2,SPCX
2026-07-01T08:06:24.000000000Z,2026-07-01T08:06:17.945707126Z,195,2,15024,N,171.360000000,32,128,1329216,171.310000000,171.490000000,968,80,2,2,SPCX
2026-07-01T08:06:25.000000000Z,2026-07-01T08:06:24.835373086Z,195,2,15024,N,171.360000000,17,128,1331508,171.310000000,171.490000000,968,80,2,2,SPCX
2026-07-01T08:06:35.000000000Z,2026-07-01T08:06:34.841486819Z,195,2,15024,A,171.320000000,99,128,1347360,171.320000000,171.450000000,849,106,1,2,SPCX
2026-07-01T08:06:36.000000000Z,2026-07-01T08:06:34.841486819Z,195,2,15024,A,171.320000000,99,128,1348267,171.320000000,171.490000000,869,70,2,2,SPCX
2026-07-01T08:06:42.000000000Z,2026-07-01T08:06:41.589976701Z,195,2,15024,N,171.350000000,4,128,1356822,171.320000000,171.490000000,869,70,2,2,SPCX
2026-07-01T08:06:46.000000000Z,2026-07-01T08:06:41.589976701Z,195,2,15024,N,171.350000000,4,128,1363368,171.330000000,171.490000000,849,80,1,2,SPCX
2026-07-01T08:06:48.000000000Z,2026-07-01T08:06:47.039852520Z,195,2,15024,N,171.260000000,5,128,1366159,171.250000000,171.490000000,5,80,1,2,SPCX
2026-07-01T08:06:54.000000000Z,2026-07-01T08:06:47.039852520Z,195,2,15024,N,171.260000000,5,128,1375314,171.250000000,171.490000000,5,60,1,1,SPCX
2026-07-01T08:07:10.000000000Z,2026-07-01T08:06:47.039852520Z,195,2,15024,N,171.260000000,5,128,1401531,171.250000000,171.490000000,6,60,2,1,SPCX
2026-07-01T08:07:20.000000000Z,2026-07-01T08:06:47.039852520Z,195,2,15024,N,171.260000000,5,128,1418901,171.260000000,171.490000000,946,60,1,1,SPCX
2026-07-01T08:07:27.000000000Z,2026-07-01T08:07:26.602161151Z,195,2,15024,N,171.480000000,18,128,1428016,171.350000000,171.490000000,25000,60,1,1,SPCX
2026-07-01T08:07:28.000000000Z,2026-07-01T08:07:27.610514827Z,195,2,15024,N,171.410000000,9,128,1429941,171.360000000,171.490000000,9,60,1,1,SPCX
2026-07-01T08:07:29.000000000Z,2026-07-01T08:07:27.610514827Z,195,2,15024,N,171.410000000,9,128,1431618,171.360000000,171.490000000,9,78,1,2,SPCX
2026-07-01T08:07:32.000000000Z,2026-07-01T08:07:27.610514827Z,195,2,15024,N,171.410000000,9,128,1435263,171.360000000,171.490000000,955,78,2,2,SPCX
2026-07-01T08:07:35.000000000Z,2026-07-01T08:07:34.916642134Z,195,2,15024,N,171.480000000,5,128,1443401,171.430000000,171.500000000,105,160,2,2,SPCX
2026-07-01T08:07:36.000000000Z,2026-07-01T08:07:35.920901566Z,195,2,15024,N,171.490000000,100,128,1446571,171.450000000,171.480000000,96,50,2,1,SPCX
2026-07-01T08:07:37.000000000Z,2026-07-01T08:07:35.920901566Z,195,2,15024,N,171.490000000,100,128,1447040,171.400000000,171.480000000,19,50,2,1,SPCX
2026-07-01T08:07:40.000000000Z,2026-07-01T08:07:35.920901566Z,195,2,15024,N,171.490000000,100,128,1451897,171.400000000,171.490000000,19,60,2,1,SPCX
2026-07-01T08:07:41.000000000Z,2026-07-01T08:07:40.436018877Z,195,2,15024,N,171.490000000,7,128,1453786,171.420000000,171.500000000,13,160,2,2,SPCX
2026-07-01T08:07:42.000000000Z,2026-07-01T08:07:40.436018877Z,195,2,15024,N,171.490000000,7,128,1454342,171.420000000,171.490000000,959,60,3,1,SPCX
2026-07-01T08:07:52.000000000Z,2026-07-01T08:07:51.277280514Z,195,2,15024,B,171.490000000,4,128,1476175,171.430000000,171.490000000,946,56,1,1,SPCX
2026-07-01T08:07:53.000000000Z,2026-07-01T08:07:51.277280514Z,195,2,15024,B,171.490000000,4,128,1476486,171.430000000,171.490000000,966,60,2,2,SPCX
2026-07-01T08:07:54.000000000Z,2026-07-01T08:07:53.517295374Z,195,2,15024,B,171.490000000,12,128,1477600,171.430000000,171.490000000,966,48,2,2,SPCX
2026-07-01T08:07:55.000000000Z,2026-07-01T08:07:53.517295374Z,195,2,15024,B,171.490000000,12,128,1478482,171.430000000,171.490000000,966,60,2,3,SPCX
2026-07-01T08:07:56.000000000Z,2026-07-01T08:07:53.517295374Z,195,2,15024,B,171.490000000,12,128,1480165,171.430000000,171.480000000,966,50,2,1,SPCX
2026-07-01T08:07:57.000000000Z,2026-07-01T08:07:56.471130508Z,195,2,15024,A,171.430000000,5,128,1481293,171.430000000,171.450000000,941,40,1,1,SPCX
2026-07-01T08:08:00.000000000Z,2026-07-01T08:07:59.850962348Z,195,2,15024,N,171.400000000,5,128,1488283,171.360000000,171.420000000,19,500,2,1,SPCX
2026-07-01T08:08:01.000000000Z,2026-07-01T08:08:00.042361440Z,195,2,15024,B,171.420000000,10,128,1489680,171.370000000,171.420000000,14,172,2,1,SPCX
2026-07-01T08:08:02.000000000Z,2026-07-01T08:08:01.145174623Z,195,2,15024,N,171.400000000,5,128,1491921,171.370000000,171.420000000,14,172,2,1,SPCX
2026-07-01T08:08:03.000000000Z,2026-07-01T08:08:02.186546855Z,195,2,15024,B,171.420000000,45,128,1495231,171.370000000,171.420000000,14,58,2,1,SPCX
2026-07-01T08:08:07.000000000Z,2026-07-01T08:08:06.656477706Z,195,2,15024,B,171.420000000,58,128,1503848,171.380000000,171.450000000,9,41,1,2,SPCX
2026-07-01T08:08:08.000000000Z,2026-07-01T08:08:06.656477706Z,195,2,15024,B,171.420000000,58,128,1504929,171.380000000,171.450000000,11,41,2,2,SPCX
2026-07-01T08:08:14.000000000Z,2026-07-01T08:08:13.295553828Z,195,2,15024,B,171.450000000,1,128,1516857,171.390000000,171.450000000,10,38,2,1,SPCX
2026-07-01T08:08:17.000000000Z,2026-07-01T08:08:16.919011715Z,195,2,15024,B,171.450000000,10,128,1523915,171.390000000,171.450000000,10,18,2,1,SPCX
2026-07-01T08:08:18.000000000Z,2026-07-01T08:08:17.865788075Z,195,2,15024,B,171.450000000,10,128,1525542,171.390000000,171.450000000,10,8,2,1,SPCX
2026-07-01T08:08:19.000000000Z,2026-07-01T08:08:18.116300617Z,195,2,15024,B,171.450000000,8,128,1526146,171.400000000,171.490000000,9,61,1,4,SPCX
2026-07-01T08:08:21.000000000Z,2026-07-01T08:08:18.116300617Z,195,2,15024,B,171.450000000,8,128,1529962,171.400000000,171.490000000,10,61,2,4,SPCX
2026-07-01T08:08:23.000000000Z,2026-07-01T08:08:18.116300617Z,195,2,15024,B,171.450000000,8,128,1533258,171.410000000,171.490000000,9,60,1,3,SPCX
2026-07-01T08:08:24.000000000Z,2026-07-01T08:08:23.839148593Z,195,2,15024,B,171.490000000,10,128,1535182,171.440000000,171.490000000,955,34,3,3,SPCX
2026-07-01T08:08:25.000000000Z,2026-07-01T08:08:23.839148593Z,195,2,15024,B,171.490000000,10,128,1536361,171.440000000,171.490000000,955,60,3,4,SPCX
2026-07-01T08:08:34.000000000Z,2026-07-01T08:08:23.839148593Z,195,2,15024,B,171.490000000,10,128,1551715,171.460000000,171.490000000,945,60,1,4,SPCX
2026-07-01T08:08:35.000000000Z,2026-07-01T08:08:34.250736989Z,195,2,15024,A,171.480000000,2,128,1552260,171.460000000,171.490000000,945,63,1,5,SPCX
2026-07-01T08:08:40.000000000Z,2026-07-01T08:08:39.409236160Z,195,2,15024,A,171.460000000,1,128,1560216,171.460000000,171.490000000,944,63,1,5,SPCX
2026-07-01T08:08:45.000000000Z,2026-07-01T08:08:44.009983294Z,195,2,15024,N,171.470000000,10,128,1566413,171.470000000,171.490000000,934,63,1,5,SPCX
2026-07-01T08:08:47.000000000Z,2026-07-01T08:08:44.009983294Z,195,2,15024,N,171.470000000,10,128,1568997,171.470000000,171.490000000,934,63,1,5,SPCX
2026-07-01T08:08:48.000000000Z,2026-07-01T08:08:44.009983294Z,195,2,15024,N,171.470000000,10,128,1570703,171.470000000,171.490000000,934,63,1,5,SPCX
2026-07-01T08:08:53.000000000Z,2026-07-01T08:08:52.015743448Z,195,2,15024,A,171.470000000,1,128,1580219,171.470000000,171.490000000,919,63,1,5,SPCX
2026-07-01T08:08:54.000000000Z,2026-07-01T08:08:52.015743448Z,195,2,15024,A,171.470000000,1,128,1582017,171.470000000,171.490000000,919,63,1,5,SPCX
2026-07-01T08:08:55.000000000Z,2026-07-01T08:08:54.811627401Z,195,2,15024,N,171.490000000,100,128,1583807,171.480000000,171.500000000,889,60,1,2,SPCX
2026-07-01T08:08:56.000000000Z,2026-07-01T08:08:54.811627401Z,195,2,15024,N,171.490000000,100,128,1584657,171.480000000,171.490000000,889,60,1,1,SPCX
2026-07-01T08:08:57.000000000Z,2026-07-01T08:08:54.811627401Z,195,2,15024,N,171.490000000,100,128,1585543,171.480000000,171.490000000,889,70,1,2,SPCX
2026-07-01T08:09:00.000000000Z,2026-07-01T08:08:59.537854227Z,195,2,15024,A,171.480000000,7,128,1590197,171.480000000,171.490000000,857,70,1,2,SPCX
2026-07-01T08:09:02.000000000Z,2026-07-01T08:09:01.978553524Z,195,2,15024,A,171.480000000,5,128,1596551,171.480000000,171.490000000,688,70,1,2,SPCX
2026-07-01T08:09:03.000000000Z,2026-07-01T08:09:02.088315746Z,195,2,15024,A,171.480000000,23,128,1596952,171.480000000,171.490000000,665,70,1,2,SPCX
2026-07-01T08:09:06.000000000Z,2026-07-01T08:09:05.998409202Z,195,2,15024,B,171.500000000,21,128,1605137,171.490000000,171.540000000,945,20,1,1,SPCX
2026-07-01T08:09:07.000000000Z,2026-07-01T08:09:06.849671220Z,195,2,15024,B,171.550000000,60,128,1608855,171.520000000,171.640000000,101,102,2,2,SPCX
2026-07-01T08:09:08.000000000Z,2026-07-01T08:09:06.849671220Z,195,2,15024,B,171.550000000,60,128,1612086,171.490000000,171.550000000,965,60,2,1,SPCX
2026-07-01T08:09:09.000000000Z,2026-07-01T08:09:08.404358478Z,195,2,15024,B,171.550000000,60,128,1613327,171.490000000,171.640000000,965,100,2,1,SPCX
2026-07-01T08:09:10.000000000Z,2026-07-01T08:09:09.255286902Z,195,2,15024,N,171.550000000,40,128,1614436,171.490000000,171.550000000,965,60,2,3,SPCX
2026-07-01T08:09:13.000000000Z,2026-07-01T08:09:09.255286902Z,195,2,15024,N,171.550000000,40,128,1619191,171.490000000,171.550000000,965,80,2,4,SPCX
2026-07-01T08:09:16.000000000Z,2026-07-01T08:09:09.255286902Z,195,2,15024,N,171.550000000,40,128,1624867,171.500000000,171.540000000,25,10,1,1,SPCX
2026-07-01T08:09:17.000000000Z,2026-07-01T08:09:16.350986416Z,195,2,15024,B,171.550000000,15,128,1625477,171.540000000,171.640000000,747,108,1,2,SPCX
2026-07-01T08:09:18.000000000Z,2026-07-01T08:09:17.828405507Z,195,2,15024,A,171.540000000,1,128,1627892,171.540000000,171.580000000,746,70,1,2,SPCX
2026-07-01T08:09:21.000000000Z,2026-07-01T08:09:20.828161195Z,195,2,15024,A,171.540000000,228,128,1632702,171.500000000,171.580000000,35,70,2,2,SPCX
2026-07-01T08:09:22.000000000Z,2026-07-01T08:09:21.408417868Z,195,2,15024,A,171.550000000,1,128,1634116,171.550000000,171.580000000,781,70,1,2,SPCX
2026-07-01T08:09:23.000000000Z,2026-07-01T08:09:22.558520252Z,195,2,15024,A,171.550000000,20,128,1635739,171.550000000,171.580000000,761,70,1,2,SPCX
2026-07-01T08:09:26.000000000Z,2026-07-01T08:09:25.980724186Z,195,2,15024,N,171.570000000,100,128,1640156,171.550000000,171.580000000,761,60,1,1,SPCX
2026-07-01T08:09:27.000000000Z,2026-07-01T08:09:26.209521669Z,195,2,15024,A,171.550000000,40,128,1641351,171.550000000,171.580000000,721,60,1,1,SPCX
2026-07-01T08:09:28.000000000Z,2026-07-01T08:09:27.990011827Z,195,2,15024,A,171.550000000,2,128,1642733,171.550000000,171.580000000,247,70,1,2,SPCX
2026-07-01T08:09:29.000000000Z,2026-07-01T08:09:28.562579109Z,195,2,15024,A,171.550000000,89,128,1645044,171.500000000,171.580000000,35,70,2,2,SPCX
2026-07-01T08:09:30.000000000Z,2026-07-01T08:09:29.487315524Z,195,2,15024,N,171.570000000,41,128,1645873,171.500000000,171.580000000,38,70,3,2,SPCX
2026-07-01T08:09:31.000000000Z,2026-07-01T08:09:29.487315524Z,195,2,15024,N,171.570000000,41,128,1647324,171.500000000,171.580000000,35,70,2,2,SPCX
2026-07-01T08:09:33.000000000Z,2026-07-01T08:09:32.100356188Z,195,2,15024,N,171.540000000,1,128,1653858,171.500000000,171.580000000,35,70,2,2,SPCX
2026-07-01T08:09:34.000000000Z,2026-07-01T08:09:32.100356188Z,195,2,15024,N,171.540000000,1,128,1661176,171.500000000,171.580000000,35,70,2,2,SPCX
2026-07-01T08:09:36.000000000Z,2026-07-01T08:09:35.225025457Z,195,2,15024,B,171.580000000,15,128,1667246,171.570000000,171.640000000,40,102,1,2,SPCX
2026-07-01T08:09:37.000000000Z,2026-07-01T08:09:36.075980723Z,195,2,15024,N,171.590000000,10,128,1671531,171.570000000,171.580000000,40,60,1,2,SPCX
2026-07-01T08:09:38.000000000Z,2026-07-01T08:09:37.997416984Z,195,2,15024,A,171.570000000,18,128,1680783,171.570000000,171.580000000,4,60,1,2,SPCX
2026-07-01T08:09:40.000000000Z,2026-07-01T08:09:39.516727682Z,195,2,15024,A,171.570000000,1,128,1687312,171.570000000,171.580000000,3,60,1,2,SPCX
2026-07-01T08:09:41.000000000Z,2026-07-01T08:09:40.836886081Z,195,2,15024,A,171.570000000,3,128,1694887,171.500000000,171.580000000,35,60,2,2,SPCX
2026-07-01T08:09:51.000000000Z,2026-07-01T08:09:50.208050024Z,195,2,15024,A,171.550000000,5,128,1737385,171.550000000,171.580000000,940,64,1,3,SPCX
2026-07-01T08:09:53.000000000Z,2026-07-01T08:09:52.319246112Z,195,2,15024,N,171.570000000,5,128,1748310,171.550000000,171.580000000,940,64,1,3,SPCX
2026-07-01T08:09:55.000000000Z,2026-07-01T08:09:54.039514048Z,195,2,15024,N,171.560000000,5,128,1756432,171.550000000,171.580000000,940,64,1,3,SPCX
2026-07-01T08:09:56.000000000Z,2026-07-01T08:09:54.039514048Z,195,2,15024,N,171.560000000,5,128,1768667,171.570000000,171.580000000,30,64,1,3,SPCX
2026-07-01T08:09:57.000000000Z,2026-07-01T08:09:56.022755916Z,195,2,15024,A,171.570000000,5,128,1769396,171.550000000,171.580000000,940,64,1,3,SPCX
2026-07-01T08:09:59.000000000Z,2026-07-01T08:09:58.970656236Z,195,2,15024,A,171.550000000,2,128,1784413,171.550000000,171.580000000,904,64,1,3,SPCX
2026-07-01T08:10:02.000000000Z,2026-07-01T08:09:58.970656236Z,195,2,15024,A,171.550000000,2,128,1796309,171.560000000,171.570000000,904,10,1,1,SPCX
2026-07-01T08:10:03.000000000Z,2026-07-01T08:09:58.970656236Z,195,2,15024,A,171.550000000,2,128,1799424,171.560000000,171.580000000,904,64,1,3,SPCX
2026-07-01T08:10:04.000000000Z,2026-07-01T08:09:58.970656236Z,195,2,15024,A,171.550000000,2,128,1800915,171.560000000,171.570000000,904,21,1,2,SPCX
2026-07-01T08:10:05.000000000Z,2026-07-01T08:10:04.968289702Z,195,2,15024,A,171.500000000,10,128,1810440,171.480000000,171.540000000,2,67,1,1,SPCX
2026-07-01T08:10:06.000000000Z,2026-07-01T08:10:05.087627714Z,195,2,15024,A,171.480000000,2,128,1811870,171.470000000,171.570000000,34,55,1,3,SPCX
2026-07-01T08:10:07.000000000Z,2026-07-01T08:10:05.087627714Z,195,2,15024,A,171.480000000,2,128,1813883,171.470000000,171.570000000,978,55,2,3,SPCX
2026-07-01T08:10:08.000000000Z,2026-07-01T08:10:07.295306167Z,195,2,15024,A,171.550000000,5,128,1819603,171.470000000,171.570000000,978,45,2,3,SPCX
2026-07-01T08:10:09.000000000Z,2026-07-01T08:10:08.405314983Z,195,2,15024,N,171.510000000,6,128,1822731,171.470000000,171.570000000,978,45,2,3,SPCX
2026-07-01T08:10:14.000000000Z,2026-07-01T08:10:08.405314983Z,195,2,15024,N,171.510000000,6,128,1840093,171.470000000,171.570000000,1365,45,3,3,SPCX
2026-07-01T08:10:18.000000000Z,2026-07-01T08:10:17.063981037Z,195,2,15024,N,171.520000000,19,128,1845202,171.520000000,171.570000000,34,45,1,3,SPCX
2026-07-01T08:10:20.000000000Z,2026-07-01T08:10:19.822251478Z,195,2,15024,B,171.580000000,6,128,1850510,171.570000000,171.630000000,34,2,1,1,SPCX
2026-07-01T08:10:21.000000000Z,2026-07-01T08:10:19.822251478Z,195,2,15024,B,171.580000000,6,128,1854310,171.520000000,171.580000000,37,62,2,2,SPCX
2026-07-01T08:10:22.000000000Z,2026-07-01T08:10:21.895860151Z,195,2,15024,B,171.580000000,2,128,1856050,171.550000000,171.620000000,73,36,2,2,SPCX
2026-07-01T08:10:23.000000000Z,2026-07-01T08:10:22.749971328Z,195,2,15024,B,171.580000000,60,128,1858381,171.550000000,171.620000000,72,36,2,2,SPCX
2026-07-01T08:10:24.000000000Z,2026-07-01T08:10:23.603459972Z,195,2,15024,B,171.580000000,60,128,1862593,171.570000000,171.620000000,34,36,1,2,SPCX
2026-07-01T08:10:25.000000000Z,2026-07-01T08:10:24.456865515Z,195,2,15024,B,171.580000000,60,128,1864332,171.570000000,171.620000000,34,36,1,2,SPCX
2026-07-01T08:10:26.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1869932,171.570000000,171.620000000,34,36,1,2,SPCX
2026-07-01T08:10:27.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1870468,171.520000000,171.580000000,36,61,2,2,SPCX
2026-07-01T08:10:28.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1874628,171.550000000,171.580000000,5,61,1,2,SPCX
2026-07-01T08:10:30.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1880151,171.550000000,171.580000000,5,61,1,2,SPCX
2026-07-01T08:10:31.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1881563,171.550000000,171.570000000,5,35,1,2,SPCX
2026-07-01T08:10:34.000000000Z,2026-07-01T08:10:25.308095488Z,195,2,15024,B,171.580000000,60,128,1890249,171.550000000,171.580000000,6,60,2,1,SPCX
2026-07-01T08:10:36.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1898375,171.570000000,171.640000000,35,101,2,2,SPCX
2026-07-01T08:10:37.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1899739,171.570000000,171.620000000,35,62,2,2,SPCX
2026-07-01T08:10:38.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1900246,171.570000000,171.620000000,34,96,1,3,SPCX
2026-07-01T08:10:40.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1905577,171.570000000,171.620000000,36,96,2,3,SPCX
2026-07-01T08:10:44.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1913780,171.570000000,171.620000000,66,96,3,3,SPCX
2026-07-01T08:10:45.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1915809,171.600000000,171.620000000,5,94,1,2,SPCX
2026-07-01T08:10:46.000000000Z,2026-07-01T08:10:35.726491774Z,195,2,15024,B,171.580000000,60,128,1919891,171.600000000,171.620000000,7,94,2,2,SPCX
2026-07-01T08:10:47.000000000Z,2026-07-01T08:10:46.295260658Z,195,2,15024,A,171.600000000,1,128,1921582,171.600000000,171.620000000,4,94,1,2,SPCX
2026-07-01T08:10:50.000000000Z,2026-07-01T08:10:46.295260658Z,195,2,15024,A,171.600000000,1,128,1926879,171.600000000,171.610000000,4,2,1,1,SPCX
2026-07-01T08:10:51.000000000Z,2026-07-01T08:10:46.295260658Z,195,2,15024,A,171.600000000,1,128,1927047,171.600000000,171.620000000,4,94,1,2,SPCX
2026-07-01T08:10:52.000000000Z,2026-07-01T08:10:51.922493360Z,195,2,15024,B,171.620000000,7,128,1940741,171.620000000,171.640000000,34,100,1,1,SPCX
2026-07-01T08:10:53.000000000Z,2026-07-01T08:10:51.922493360Z,195,2,15024,B,171.620000000,7,128,1943558,171.620000000,171.640000000,34,160,1,2,SPCX
2026-07-01T08:10:54.000000000Z,2026-07-01T08:10:51.922493360Z,195,2,15024,B,171.620000000,7,128,1944604,171.600000000,171.640000000,4,160,1,2,SPCX
2026-07-01T08:10:56.000000000Z,2026-07-01T08:10:55.550345646Z,195,2,15024,N,171.560000000,1,128,1948467,171.470000000,171.520000000,387,44,1,2,SPCX
2026-07-01T08:10:57.000000000Z,2026-07-01T08:10:55.550345646Z,195,2,15024,N,171.560000000,1,128,1949432,171.480000000,171.520000000,954,34,2,1,SPCX
2026-07-01T08:10:58.000000000Z,2026-07-01T08:10:57.020631808Z,195,2,15024,B,171.520000000,2,128,1951069,171.480000000,171.520000000,954,32,2,1,SPCX
2026-07-01T08:10:59.000000000Z,2026-07-01T08:10:58.986664230Z,195,2,15024,N,171.630000000,12,128,1954798,171.620000000,171.720000000,34,35,1,2,SPCX
2026-07-01T08:11:00.000000000Z,2026-07-01T08:10:59.359908912Z,195,2,15024,N,171.630000000,10,128,1955283,171.620000000,171.720000000,34,35,1,2,SPCX
2026-07-01T08:11:01.000000000Z,2026-07-01T08:11:00.294033924Z,195,2,15024,A,171.620000000,14,128,1956571,171.570000000,171.670000000,34,94,1,2,SPCX
2026-07-01T08:11:02.000000000Z,2026-07-01T08:11:01.194090146Z,195,2,15024,B,171.580000000,1,128,1958988,171.520000000,171.620000000,34,34,1,1,SPCX
2026-07-01T08:11:03.000000000Z,2026-07-01T08:11:02.764818421Z,195,2,15024,N,171.690000000,35,128,1961576,171.620000000,171.760000000,35,30,2,3,SPCX
2026-07-01T08:11:04.000000000Z,2026-07-01T08:11:02.764818421Z,195,2,15024,N,171.690000000,35,128,1962347,171.620000000,171.720000000,35,35,2,2,SPCX
2026-07-01T08:11:05.000000000Z,2026-07-01T08:11:04.338157600Z,195,2,15024,N,171.570000000,9,128,1964923,171.520000000,171.620000000,36,63,2,2,SPCX
2026-07-01T08:11:06.000000000Z,2026-07-01T08:11:04.338157600Z,195,2,15024,N,171.570000000,9,128,1966152,171.520000000,171.620000000,36,94,2,3,SPCX
2026-07-01T08:11:07.000000000Z,2026-07-01T08:11:04.338157600Z,195,2,15024,N,171.570000000,9,128,1969447,171.490000000,171.560000000,944,43,1,2,SPCX
2026-07-01T08:11:08.000000000Z,2026-07-01T08:11:07.863747467Z,195,2,15024,B,171.570000000,4,128,1970700,171.520000000,171.570000000,45,30,1,1,SPCX
2026-07-01T08:11:09.000000000Z,2026-07-01T08:11:07.863747467Z,195,2,15024,B,171.570000000,4,128,1972018,171.490000000,171.570000000,944,30,1,1,SPCX
2026-07-01T08:11:10.000000000Z,2026-07-01T08:11:09.428071546Z,195,2,15024,B,171.570000000,30,128,1981028,171.570000000,171.620000000,10,96,1,4,SPCX
2026-07-01T08:11:11.000000000Z,2026-07-01T08:11:09.428071546Z,195,2,15024,B,171.570000000,30,128,1981919,171.570000000,171.620000000,49,96,3,4,SPCX
2026-07-01T08:11:12.000000000Z,2026-07-01T08:11:09.428071546Z,195,2,15024,B,171.570000000,30,128,1984621,171.570000000,171.620000000,49,97,3,4,SPCX
