ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-29T11:50:01.000000000Z,2026-06-29T11:50:00.010610510Z,195,2,15024,B,157.060000000,1,128,23927479,157.020000000,157.060000000,29,1,2,1,SPCX
2026-06-29T11:50:03.000000000Z,2026-06-29T11:50:00.010610510Z,195,2,15024,B,157.060000000,1,128,23931902,157.060000000,157.070000000,1,100,1,1,SPCX
2026-06-29T11:50:05.000000000Z,2026-06-29T11:50:04.929655070Z,195,2,15024,B,157.070000000,2,128,23939225,157.060000000,157.070000000,21,98,2,1,SPCX
2026-06-29T11:50:06.000000000Z,2026-06-29T11:50:05.938919978Z,195,2,15024,A,157.060000000,1,128,23940898,157.020000000,157.060000000,29,28,2,1,SPCX
2026-06-29T11:50:07.000000000Z,2026-06-29T11:50:06.476410664Z,195,2,15024,B,157.070000000,5,128,23941905,157.040000000,157.070000000,29,93,2,1,SPCX
2026-06-29T11:50:08.000000000Z,2026-06-29T11:50:06.476410664Z,195,2,15024,B,157.070000000,5,128,23943018,157.040000000,157.070000000,30,93,3,1,SPCX
2026-06-29T11:50:10.000000000Z,2026-06-29T11:50:06.476410664Z,195,2,15024,B,157.070000000,5,128,23945919,157.040000000,157.070000000,31,93,4,1,SPCX
2026-06-29T11:50:12.000000000Z,2026-06-29T11:50:06.476410664Z,195,2,15024,B,157.070000000,5,128,23948909,157.040000000,157.070000000,32,93,5,1,SPCX
2026-06-29T11:50:14.000000000Z,2026-06-29T11:50:06.476410664Z,195,2,15024,B,157.070000000,5,128,23951373,157.040000000,157.070000000,33,93,6,1,SPCX
2026-06-29T11:50:16.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23955468,157.100000000,157.150000000,94,413,3,3,SPCX
2026-06-29T11:50:17.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23956525,157.100000000,157.150000000,99,413,4,3,SPCX
2026-06-29T11:50:19.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23958994,157.100000000,157.150000000,100,413,5,3,SPCX
2026-06-29T11:50:22.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23963445,157.100000000,157.150000000,99,413,4,3,SPCX
2026-06-29T11:50:25.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23972706,157.100000000,157.150000000,98,413,4,3,SPCX
2026-06-29T11:50:27.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23979448,157.100000000,157.150000000,100,413,5,3,SPCX
2026-06-29T11:50:28.000000000Z,2026-06-29T11:50:15.552827623Z,195,2,15024,B,157.150000000,272,128,23980540,157.100000000,157.130000000,99,3,5,1,SPCX
2026-06-29T11:50:29.000000000Z,2026-06-29T11:50:28.283886640Z,195,2,15024,B,157.150000000,2,128,23981567,157.110000000,157.150000000,32,399,2,3,SPCX
2026-06-29T11:50:30.000000000Z,2026-06-29T11:50:28.283886640Z,195,2,15024,B,157.150000000,2,128,23982798,157.100000000,157.150000000,98,399,5,3,SPCX
2026-06-29T11:50:31.000000000Z,2026-06-29T11:50:28.283886640Z,195,2,15024,B,157.150000000,2,128,23985388,157.100000000,157.150000000,93,399,4,3,SPCX
2026-06-29T11:50:33.000000000Z,2026-06-29T11:50:32.754040459Z,195,2,15024,B,157.200000000,10,128,23988915,157.170000000,157.200000000,31,10,2,1,SPCX
2026-06-29T11:50:34.000000000Z,2026-06-29T11:50:33.940105982Z,195,2,15024,A,157.140000000,6,128,23990105,157.110000000,157.200000000,30,20,2,2,SPCX
2026-06-29T11:50:38.000000000Z,2026-06-29T11:50:33.940105982Z,195,2,15024,A,157.140000000,6,128,23994849,157.110000000,157.200000000,29,20,2,2,SPCX
2026-06-29T11:50:41.000000000Z,2026-06-29T11:50:33.940105982Z,195,2,15024,A,157.140000000,6,128,23998685,157.150000000,157.200000000,25,20,2,2,SPCX
2026-06-29T11:50:42.000000000Z,2026-06-29T11:50:33.940105982Z,195,2,15024,A,157.140000000,6,128,24000071,157.150000000,157.200000000,23,20,2,2,SPCX
2026-06-29T11:50:48.000000000Z,2026-06-29T11:50:33.940105982Z,195,2,15024,A,157.140000000,6,128,24007062,157.150000000,157.200000000,39,20,3,2,SPCX
2026-06-29T11:50:52.000000000Z,2026-06-29T11:50:51.589843153Z,195,2,15024,N,157.200000000,56,128,24012899,157.160000000,157.210000000,17,1,1,1,SPCX
2026-06-29T11:50:53.000000000Z,2026-06-29T11:50:52.479398300Z,195,2,15024,N,157.190000000,10,128,24013991,157.160000000,157.210000000,17,1,1,1,SPCX
2026-06-29T11:50:57.000000000Z,2026-06-29T11:50:52.479398300Z,195,2,15024,N,157.190000000,10,128,24020343,157.150000000,157.210000000,38,1,3,1,SPCX
2026-06-29T11:50:59.000000000Z,2026-06-29T11:50:58.494037346Z,195,2,15024,N,157.190000000,5,128,24026584,157.160000000,157.210000000,25,1,2,1,SPCX
2026-06-29T11:51:01.000000000Z,2026-06-29T11:51:00.611709101Z,195,2,15024,B,157.220000000,10,128,24030409,157.190000000,157.220000000,35,59,3,1,SPCX
2026-06-29T11:51:02.000000000Z,2026-06-29T11:51:01.860211074Z,195,2,15024,N,157.230000000,1,128,24032303,157.200000000,157.250000000,15,826,1,7,SPCX
2026-06-29T11:51:03.000000000Z,2026-06-29T11:51:01.860211074Z,195,2,15024,N,157.230000000,1,128,24034585,157.200000000,157.250000000,15,826,1,7,SPCX
2026-06-29T11:51:04.000000000Z,2026-06-29T11:51:01.860211074Z,195,2,15024,N,157.230000000,1,128,24035673,157.200000000,157.240000000,55,1,4,1,SPCX
2026-06-29T11:51:05.000000000Z,2026-06-29T11:51:04.622970964Z,195,2,15024,N,157.240000000,100,128,24038553,157.220000000,157.250000000,25,826,2,7,SPCX
2026-06-29T11:51:06.000000000Z,2026-06-29T11:51:05.365423588Z,195,2,15024,N,157.200000000,20,128,24039830,157.190000000,157.250000000,27,826,3,7,SPCX
2026-06-29T11:51:07.000000000Z,2026-06-29T11:51:05.365423588Z,195,2,15024,N,157.200000000,20,128,24043237,157.190000000,157.250000000,992,826,4,7,SPCX
2026-06-29T11:51:12.000000000Z,2026-06-29T11:51:11.626795561Z,195,2,15024,A,157.150000000,12,128,24051673,157.100000000,157.150000000,71,15,3,1,SPCX
2026-06-29T11:51:13.000000000Z,2026-06-29T11:51:12.984720890Z,195,2,15024,N,157.140000000,43,128,24053507,157.070000000,157.150000000,11,44,2,3,SPCX
2026-06-29T11:51:14.000000000Z,2026-06-29T11:51:13.437415042Z,195,2,15024,B,157.150000000,6,128,24054264,157.100000000,157.150000000,69,33,2,3,SPCX
2026-06-29T11:51:19.000000000Z,2026-06-29T11:51:13.437415042Z,195,2,15024,B,157.150000000,6,128,24062949,157.100000000,157.150000000,60,33,1,3,SPCX
2026-06-29T11:51:22.000000000Z,2026-06-29T11:51:21.432565256Z,195,2,15024,A,157.070000000,2,128,24066620,157.030000000,157.150000000,15,33,2,3,SPCX
2026-06-29T11:51:27.000000000Z,2026-06-29T11:51:21.432565256Z,195,2,15024,A,157.070000000,2,128,24071934,157.050000000,157.150000000,215,33,3,3,SPCX
2026-06-29T11:51:28.000000000Z,2026-06-29T11:51:27.484175509Z,195,2,15024,N,157.060000000,39,128,24074215,157.050000000,157.150000000,215,33,3,3,SPCX
2026-06-29T11:51:30.000000000Z,2026-06-29T11:51:27.484175509Z,195,2,15024,N,157.060000000,39,128,24077186,157.060000000,157.150000000,15,33,2,3,SPCX
2026-06-29T11:51:31.000000000Z,2026-06-29T11:51:30.082171756Z,195,2,15024,B,157.100000000,10,128,24077601,157.060000000,157.150000000,15,33,2,3,SPCX
2026-06-29T11:51:32.000000000Z,2026-06-29T11:51:31.928271022Z,195,2,15024,B,157.150000000,1,128,24080319,157.070000000,157.150000000,14,27,2,2,SPCX
2026-06-29T11:51:33.000000000Z,2026-06-29T11:51:32.183724298Z,195,2,15024,N,157.140000000,8,128,24080565,157.070000000,157.150000000,14,27,2,2,SPCX
2026-06-29T11:51:35.000000000Z,2026-06-29T11:51:32.183724298Z,195,2,15024,N,157.140000000,8,128,24084122,157.070000000,157.150000000,14,19,2,1,SPCX
2026-06-29T11:51:38.000000000Z,2026-06-29T11:51:32.183724298Z,195,2,15024,N,157.140000000,8,128,24089295,157.100000000,157.150000000,1006,19,2,1,SPCX
2026-06-29T11:51:48.000000000Z,2026-06-29T11:51:47.264895390Z,195,2,15024,B,157.150000000,18,128,24104499,157.110000000,157.250000000,15,1088,2,9,SPCX
2026-06-29T11:51:52.000000000Z,2026-06-29T11:51:51.291254743Z,195,2,15024,A,157.090000000,4,128,24115180,157.050000000,157.170000000,209,49,2,2,SPCX
2026-06-29T11:51:53.000000000Z,2026-06-29T11:51:52.759048525Z,195,2,15024,A,157.100000000,899,128,24118969,157.010000000,157.170000000,89,49,2,2,SPCX
2026-06-29T11:51:54.000000000Z,2026-06-29T11:51:53.149190069Z,195,2,15024,A,157.090000000,1,128,24119415,157.090000000,157.170000000,15,49,1,2,SPCX
2026-06-29T11:52:04.000000000Z,2026-06-29T11:52:03.338091225Z,195,2,15024,A,157.090000000,15,128,24134408,157.010000000,157.170000000,80,49,1,2,SPCX
2026-06-29T11:52:05.000000000Z,2026-06-29T11:52:04.016622851Z,195,2,15024,N,157.010000000,2,128,24136090,157.000000000,157.170000000,141,49,4,2,SPCX
2026-06-29T11:52:08.000000000Z,2026-06-29T11:52:04.016622851Z,195,2,15024,N,157.010000000,2,128,24140352,157.000000000,157.170000000,223,49,5,2,SPCX
2026-06-29T11:52:09.000000000Z,2026-06-29T11:52:08.375819095Z,195,2,15024,N,157.000000000,20,128,24142723,156.990000000,157.170000000,10,49,2,2,SPCX
2026-06-29T11:52:11.000000000Z,2026-06-29T11:52:08.375819095Z,195,2,15024,N,157.000000000,20,128,24143740,156.990000000,157.110000000,10,58,2,2,SPCX
2026-06-29T11:52:13.000000000Z,2026-06-29T11:52:12.820067932Z,195,2,15024,N,157.000000000,6,128,24146938,156.990000000,157.110000000,10,58,2,2,SPCX
2026-06-29T11:52:15.000000000Z,2026-06-29T11:52:12.820067932Z,195,2,15024,N,157.000000000,6,128,24148854,156.990000000,157.090000000,10,9,2,2,SPCX
2026-06-29T11:52:16.000000000Z,2026-06-29T11:52:15.947005545Z,195,2,15024,A,156.960000000,1,128,24152299,156.960000000,157.090000000,108,9,4,2,SPCX
2026-06-29T11:52:17.000000000Z,2026-06-29T11:52:16.287347798Z,195,2,15024,B,156.970000000,9,128,24153988,156.960000000,157.090000000,108,9,4,2,SPCX
2026-06-29T11:52:18.000000000Z,2026-06-29T11:52:16.287347798Z,195,2,15024,B,156.970000000,9,128,24155219,157.000000000,157.090000000,108,9,2,2,SPCX
2026-06-29T11:52:26.000000000Z,2026-06-29T11:52:25.397647465Z,195,2,15024,N,157.010000000,6,128,24168347,157.000000000,157.080000000,108,58,2,2,SPCX
2026-06-29T11:52:27.000000000Z,2026-06-29T11:52:25.397647465Z,195,2,15024,N,157.010000000,6,128,24170100,157.000000000,157.080000000,208,58,3,2,SPCX
2026-06-29T11:52:29.000000000Z,2026-06-29T11:52:28.431229327Z,195,2,15024,N,157.070000000,2,128,24173718,157.000000000,157.090000000,208,1,3,1,SPCX
2026-06-29T11:52:31.000000000Z,2026-06-29T11:52:28.431229327Z,195,2,15024,N,157.070000000,2,128,24176713,157.000000000,157.090000000,333,1,5,1,SPCX
2026-06-29T11:52:32.000000000Z,2026-06-29T11:52:28.431229327Z,195,2,15024,N,157.070000000,2,128,24177818,157.000000000,157.090000000,333,1,5,1,SPCX
2026-06-29T11:52:33.000000000Z,2026-06-29T11:52:28.431229327Z,195,2,15024,N,157.070000000,2,128,24178805,157.000000000,157.090000000,334,1,6,1,SPCX
2026-06-29T11:52:34.000000000Z,2026-06-29T11:52:33.464935620Z,195,2,15024,N,157.030000000,77,128,24181680,157.000000000,157.080000000,334,1,6,1,SPCX
2026-06-29T11:52:35.000000000Z,2026-06-29T11:52:33.464935620Z,195,2,15024,N,157.030000000,77,128,24181701,157.000000000,157.080000000,334,9,6,2,SPCX
2026-06-29T11:52:40.000000000Z,2026-06-29T11:52:33.464935620Z,195,2,15024,N,157.030000000,77,128,24187873,157.000000000,157.080000000,334,1,6,1,SPCX
2026-06-29T11:52:41.000000000Z,2026-06-29T11:52:40.401865503Z,195,2,15024,N,157.060000000,4,128,24189291,157.000000000,157.150000000,334,20,6,1,SPCX
2026-06-29T11:52:44.000000000Z,2026-06-29T11:52:40.401865503Z,195,2,15024,N,157.060000000,4,128,24193707,157.000000000,157.150000000,334,28,6,2,SPCX
2026-06-29T11:52:45.000000000Z,2026-06-29T11:52:40.401865503Z,195,2,15024,N,157.060000000,4,128,24194359,157.000000000,157.150000000,334,20,6,1,SPCX
2026-06-29T11:52:46.000000000Z,2026-06-29T11:52:40.401865503Z,195,2,15024,N,157.060000000,4,128,24195731,157.000000000,157.080000000,344,15,7,1,SPCX
2026-06-29T11:52:47.000000000Z,2026-06-29T11:52:46.508273168Z,195,2,15024,N,157.010000000,1,128,24197231,157.000000000,157.080000000,344,15,7,1,SPCX
2026-06-29T11:52:50.000000000Z,2026-06-29T11:52:49.125542978Z,195,2,15024,N,157.040000000,3,128,24200301,157.000000000,157.080000000,345,15,8,1,SPCX
2026-06-29T11:52:52.000000000Z,2026-06-29T11:52:51.704646300Z,195,2,15024,N,157.060000000,1,128,24204321,157.000000000,157.080000000,345,15,8,1,SPCX
2026-06-29T11:52:53.000000000Z,2026-06-29T11:52:52.614855879Z,195,2,15024,N,156.970000000,1,128,24205684,156.960000000,157.080000000,15,23,4,2,SPCX
2026-06-29T11:52:54.000000000Z,2026-06-29T11:52:53.233998336Z,195,2,15024,A,156.960000000,1,128,24206848,156.930000000,157.080000000,1,23,1,2,SPCX
2026-06-29T11:52:57.000000000Z,2026-06-29T11:52:53.233998336Z,195,2,15024,A,156.960000000,1,128,24210791,156.930000000,157.060000000,1,10,1,1,SPCX
2026-06-29T11:53:08.000000000Z,2026-06-29T11:52:53.233998336Z,195,2,15024,A,156.960000000,1,128,24230862,156.930000000,157.060000000,8,17,2,2,SPCX
2026-06-29T11:53:11.000000000Z,2026-06-29T11:53:10.895026557Z,195,2,15024,A,156.900000000,41,128,24234835,156.920000000,157.060000000,100,17,1,2,SPCX
2026-06-29T11:53:12.000000000Z,2026-06-29T11:53:10.895026557Z,195,2,15024,A,156.900000000,41,128,24236058,156.950000000,157.060000000,107,17,2,2,SPCX
2026-06-29T11:53:13.000000000Z,2026-06-29T11:53:12.396007393Z,195,2,15024,A,157.030000000,2,128,24237342,156.950000000,157.060000000,107,17,2,2,SPCX
2026-06-29T11:53:17.000000000Z,2026-06-29T11:53:12.396007393Z,195,2,15024,A,157.030000000,2,128,24242227,156.950000000,157.030000000,107,57,2,2,SPCX
2026-06-29T11:53:18.000000000Z,2026-06-29T11:53:17.628454736Z,195,2,15024,A,157.000000000,3,128,24245961,156.950000000,157.030000000,107,57,2,2,SPCX
2026-06-29T11:53:19.000000000Z,2026-06-29T11:53:18.809271921Z,195,2,15024,A,157.000000000,51,128,24247853,156.950000000,157.030000000,107,57,2,2,SPCX
2026-06-29T11:53:20.000000000Z,2026-06-29T11:53:18.809271921Z,195,2,15024,A,157.000000000,51,128,24249839,156.950000000,157.030000000,100,57,1,2,SPCX
2026-06-29T11:53:21.000000000Z,2026-06-29T11:53:18.809271921Z,195,2,15024,A,157.000000000,51,128,24250672,156.950000000,157.030000000,107,57,2,2,SPCX
2026-06-29T11:53:22.000000000Z,2026-06-29T11:53:21.469418233Z,195,2,15024,A,156.980000000,1,128,24252294,156.950000000,157.030000000,100,57,1,2,SPCX
2026-06-29T11:53:23.000000000Z,2026-06-29T11:53:21.469418233Z,195,2,15024,A,156.980000000,1,128,24254689,156.950000000,157.030000000,106,57,2,2,SPCX
2026-06-29T11:53:24.000000000Z,2026-06-29T11:53:21.469418233Z,195,2,15024,A,156.980000000,1,128,24256400,156.950000000,157.030000000,106,57,2,2,SPCX
2026-06-29T11:53:25.000000000Z,2026-06-29T11:53:21.469418233Z,195,2,15024,A,156.980000000,1,128,24258253,156.950000000,157.030000000,106,57,2,2,SPCX
2026-06-29T11:53:26.000000000Z,2026-06-29T11:53:21.469418233Z,195,2,15024,A,156.980000000,1,128,24259957,156.950000000,157.030000000,106,57,2,2,SPCX
2026-06-29T11:53:27.000000000Z,2026-06-29T11:53:26.845328828Z,195,2,15024,A,157.000000000,20,128,24262301,156.950000000,157.030000000,106,56,2,2,SPCX
2026-06-29T11:53:28.000000000Z,2026-06-29T11:53:26.845328828Z,195,2,15024,A,157.000000000,20,128,24263025,156.960000000,157.030000000,200,56,2,2,SPCX
2026-06-29T11:53:32.000000000Z,2026-06-29T11:53:31.342772832Z,195,2,15024,N,157.070000000,21,128,24270685,157.000000000,157.080000000,166,22,3,3,SPCX
2026-06-29T11:53:33.000000000Z,2026-06-29T11:53:32.246995717Z,195,2,15024,N,157.040000000,288,128,24271405,157.000000000,157.080000000,166,16,3,2,SPCX
2026-06-29T11:53:34.000000000Z,2026-06-29T11:53:32.246995717Z,195,2,15024,N,157.040000000,288,128,24273031,157.000000000,157.080000000,166,22,3,3,SPCX
2026-06-29T11:53:35.000000000Z,2026-06-29T11:53:34.470128925Z,195,2,15024,N,157.070000000,1,128,24274147,157.000000000,157.080000000,166,22,3,3,SPCX
2026-06-29T11:53:39.000000000Z,2026-06-29T11:53:38.029345533Z,195,2,15024,B,157.050000000,1,128,24278807,157.000000000,157.050000000,160,8,2,2,SPCX
2026-06-29T11:53:40.000000000Z,2026-06-29T11:53:38.029345533Z,195,2,15024,B,157.050000000,1,128,24281136,157.000000000,157.050000000,160,2,2,1,SPCX
2026-06-29T11:53:42.000000000Z,2026-06-29T11:53:41.589029535Z,195,2,15024,B,157.050000000,2,128,24283305,157.000000000,157.080000000,160,22,2,3,SPCX
2026-06-29T11:53:43.000000000Z,2026-06-29T11:53:41.589029535Z,195,2,15024,B,157.050000000,2,128,24284390,157.000000000,157.080000000,161,22,3,3,SPCX
2026-06-29T11:53:49.000000000Z,2026-06-29T11:53:41.589029535Z,195,2,15024,B,157.050000000,2,128,24293585,157.000000000,157.080000000,164,22,4,3,SPCX
2026-06-29T11:53:52.000000000Z,2026-06-29T11:53:41.589029535Z,195,2,15024,B,157.050000000,2,128,24297429,157.000000000,157.080000000,163,22,3,3,SPCX
2026-06-29T11:53:57.000000000Z,2026-06-29T11:53:56.867762387Z,195,2,15024,A,157.000000000,3,128,24304521,156.960000000,157.080000000,859,22,2,3,SPCX
2026-06-29T11:54:00.000000000Z,2026-06-29T11:53:59.446389158Z,195,2,15024,N,157.000000000,99,128,24306766,156.960000000,157.080000000,1059,22,3,3,SPCX
2026-06-29T11:54:11.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24323607,156.960000000,157.080000000,1059,22,3,3,SPCX
2026-06-29T11:54:12.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24324414,157.000000000,157.080000000,15,52,2,4,SPCX
2026-06-29T11:54:19.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24332527,157.000000000,157.080000000,8,52,1,4,SPCX
2026-06-29T11:54:22.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24336755,157.000000000,157.070000000,8,9,1,2,SPCX
2026-06-29T11:54:23.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24337634,157.000000000,157.070000000,15,9,2,2,SPCX
2026-06-29T11:54:25.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24339207,157.000000000,157.070000000,18,9,3,2,SPCX
2026-06-29T11:54:26.000000000Z,2026-06-29T11:54:10.954451490Z,195,2,15024,B,157.030000000,9,128,24340579,157.000000000,157.070000000,28,9,4,2,SPCX
2026-06-29T11:54:29.000000000Z,2026-06-29T11:54:28.002266122Z,195,2,15024,N,157.060000000,1,128,24344102,157.000000000,157.070000000,128,9,5,2,SPCX
2026-06-29T11:54:32.000000000Z,2026-06-29T11:54:28.002266122Z,195,2,15024,N,157.060000000,1,128,24347121,157.000000000,157.070000000,465,9,5,2,SPCX
2026-06-29T11:54:34.000000000Z,2026-06-29T11:54:33.284391813Z,195,2,15024,N,157.060000000,6,128,24350351,157.000000000,157.070000000,465,9,5,2,SPCX
2026-06-29T11:54:35.000000000Z,2026-06-29T11:54:33.284391813Z,195,2,15024,N,157.060000000,6,128,24352423,157.010000000,157.070000000,10,9,2,2,SPCX
2026-06-29T11:54:36.000000000Z,2026-06-29T11:54:35.854835966Z,195,2,15024,N,157.020000000,1,128,24357770,157.010000000,157.070000000,10,9,2,2,SPCX
2026-06-29T11:54:38.000000000Z,2026-06-29T11:54:37.808860493Z,195,2,15024,B,157.070000000,1,128,24361452,157.010000000,157.070000000,10,1,2,1,SPCX
2026-06-29T11:54:39.000000000Z,2026-06-29T11:54:38.507769592Z,195,2,15024,B,157.050000000,13,128,24362551,157.010000000,157.070000000,10,1,2,1,SPCX
2026-06-29T11:54:41.000000000Z,2026-06-29T11:54:38.507769592Z,195,2,15024,B,157.050000000,13,128,24365201,157.040000000,157.070000000,100,1,1,1,SPCX
2026-06-29T11:54:44.000000000Z,2026-06-29T11:54:43.641393246Z,195,2,15024,B,157.070000000,6,128,24369390,157.040000000,157.080000000,100,31,1,2,SPCX
2026-06-29T11:54:46.000000000Z,2026-06-29T11:54:45.766194384Z,195,2,15024,A,157.040000000,10,128,24371317,157.040000000,157.080000000,90,31,1,2,SPCX
2026-06-29T11:54:47.000000000Z,2026-06-29T11:54:46.111714816Z,195,2,15024,A,157.040000000,11,128,24371683,157.040000000,157.080000000,79,37,1,3,SPCX
2026-06-29T11:54:48.000000000Z,2026-06-29T11:54:47.560398327Z,195,2,15024,N,157.050000000,1,128,24372956,157.010000000,157.080000000,9,37,2,3,SPCX
2026-06-29T11:54:49.000000000Z,2026-06-29T11:54:47.560398327Z,195,2,15024,N,157.050000000,1,128,24374024,157.010000000,157.080000000,3,37,1,3,SPCX
2026-06-29T11:54:51.000000000Z,2026-06-29T11:54:47.560398327Z,195,2,15024,N,157.050000000,1,128,24377968,157.020000000,157.080000000,30,37,1,3,SPCX
2026-06-29T11:54:52.000000000Z,2026-06-29T11:54:51.663352805Z,195,2,15024,N,157.060000000,10,128,24378876,157.020000000,157.080000000,30,37,1,3,SPCX
2026-06-29T11:54:57.000000000Z,2026-06-29T11:54:51.663352805Z,195,2,15024,N,157.060000000,10,128,24384991,157.020000000,157.080000000,36,31,2,2,SPCX
2026-06-29T11:54:59.000000000Z,2026-06-29T11:54:58.726057504Z,195,2,15024,B,157.290000000,73,128,24388856,157.230000000,157.290000000,68,96,2,2,SPCX
2026-06-29T11:55:00.000000000Z,2026-06-29T11:54:58.726057504Z,195,2,15024,B,157.290000000,73,128,24390787,157.230000000,157.290000000,68,96,2,2,SPCX
2026-06-29T11:55:01.000000000Z,2026-06-29T11:54:58.726057504Z,195,2,15024,B,157.290000000,73,128,24392281,157.230000000,157.290000000,68,96,2,2,SPCX
2026-06-29T11:55:02.000000000Z,2026-06-29T11:54:58.726057504Z,195,2,15024,B,157.290000000,73,128,24393336,157.230000000,157.290000000,68,96,2,2,SPCX
2026-06-29T11:55:03.000000000Z,2026-06-29T11:54:58.726057504Z,195,2,15024,B,157.290000000,73,128,24395192,157.230000000,157.290000000,68,96,2,2,SPCX
2026-06-29T11:55:04.000000000Z,2026-06-29T11:55:03.311533067Z,195,2,15024,N,157.260000000,40,128,24396449,157.230000000,157.290000000,68,46,2,2,SPCX
2026-06-29T11:55:05.000000000Z,2026-06-29T11:55:04.991548092Z,195,2,15024,N,157.290000000,10,128,24398088,157.230000000,157.300000000,68,75,2,5,SPCX
2026-06-29T11:55:07.000000000Z,2026-06-29T11:55:04.991548092Z,195,2,15024,N,157.290000000,10,128,24401581,157.230000000,157.300000000,68,75,2,5,SPCX
