ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-26T14:38:58.000000000Z,2026-06-26T14:38:57.905438785Z,195,2,15024,N,151.670000000,1,128,369591730,151.650000000,151.700000000,7,106,3,2,SPCX
2026-06-26T14:38:59.000000000Z,2026-06-26T14:38:58.962312958Z,195,2,15024,N,151.660000000,273,128,369644484,151.650000000,151.700000000,6,184,3,4,SPCX
2026-06-26T14:39:00.000000000Z,2026-06-26T14:38:59.188580919Z,195,2,15024,A,151.630000000,2,128,369683664,151.630000000,151.660000000,200,182,1,3,SPCX
2026-06-26T14:39:01.000000000Z,2026-06-26T14:39:00.555527680Z,195,2,15024,B,151.670000000,99,128,369719352,151.630000000,151.700000000,200,8,1,2,SPCX
2026-06-26T14:39:02.000000000Z,2026-06-26T14:39:00.555527680Z,195,2,15024,B,151.670000000,99,128,369785465,151.630000000,151.700000000,200,11,1,2,SPCX
2026-06-26T14:39:04.000000000Z,2026-06-26T14:39:00.555527680Z,195,2,15024,B,151.670000000,99,128,369894140,151.630000000,151.730000000,200,422,1,3,SPCX
2026-06-26T14:39:05.000000000Z,2026-06-26T14:39:04.745692171Z,195,2,15024,A,151.580000000,3,128,369947003,151.580000000,151.630000000,190,82,2,2,SPCX
2026-06-26T14:39:06.000000000Z,2026-06-26T14:39:05.873025493Z,195,2,15024,N,151.590000000,15,128,370009430,151.580000000,151.600000000,198,119,3,2,SPCX
2026-06-26T14:39:07.000000000Z,2026-06-26T14:39:06.899261459Z,195,2,15024,A,151.560000000,20,128,370058191,151.550000000,151.580000000,500,113,1,2,SPCX
2026-06-26T14:39:08.000000000Z,2026-06-26T14:39:07.492963055Z,195,2,15024,N,151.570000000,20,128,370080157,151.550000000,151.590000000,500,111,1,2,SPCX
2026-06-26T14:39:09.000000000Z,2026-06-26T14:39:07.492963055Z,195,2,15024,N,151.570000000,20,128,370122451,151.550000000,151.590000000,500,211,1,3,SPCX
2026-06-26T14:39:10.000000000Z,2026-06-26T14:39:09.722354794Z,195,2,15024,B,151.620000000,4,128,370160042,151.550000000,151.670000000,500,73,1,3,SPCX
2026-06-26T14:39:11.000000000Z,2026-06-26T14:39:10.481520375Z,195,2,15024,N,151.605000000,5,128,370219592,151.560000000,151.660000000,100,10,1,2,SPCX
2026-06-26T14:39:12.000000000Z,2026-06-26T14:39:10.481520375Z,195,2,15024,N,151.605000000,5,128,370265132,151.560000000,151.660000000,100,16,1,3,SPCX
2026-06-26T14:39:13.000000000Z,2026-06-26T14:39:12.735436284Z,195,2,15024,B,151.670000000,1,128,370296848,151.660000000,151.730000000,28,335,1,2,SPCX
2026-06-26T14:39:14.000000000Z,2026-06-26T14:39:12.735436284Z,195,2,15024,B,151.670000000,1,128,370331421,151.660000000,151.700000000,28,36,1,2,SPCX
2026-06-26T14:39:15.000000000Z,2026-06-26T14:39:14.761683469Z,195,2,15024,B,151.680000000,4,128,370370652,151.660000000,151.700000000,28,34,1,2,SPCX
2026-06-26T14:39:16.000000000Z,2026-06-26T14:39:15.805431226Z,195,2,15024,A,151.630000000,40,128,370424546,151.610000000,151.700000000,20,34,1,2,SPCX
2026-06-26T14:39:17.000000000Z,2026-06-26T14:39:15.805431226Z,195,2,15024,A,151.630000000,40,128,370450689,151.600000000,151.700000000,105,35,2,2,SPCX
2026-06-26T14:39:18.000000000Z,2026-06-26T14:39:17.659230537Z,195,2,15024,N,151.590000000,50,128,370496650,151.610000000,151.640000000,2,203,1,3,SPCX
2026-06-26T14:39:19.000000000Z,2026-06-26T14:39:18.838794784Z,195,2,15024,A,151.570000000,1,128,370542770,151.560000000,151.630000000,3,103,2,2,SPCX
2026-06-26T14:39:20.000000000Z,2026-06-26T14:39:18.838794784Z,195,2,15024,A,151.570000000,1,128,370572024,151.590000000,151.630000000,1,107,1,3,SPCX
2026-06-26T14:39:21.000000000Z,2026-06-26T14:39:18.838794784Z,195,2,15024,A,151.570000000,1,128,370586531,151.590000000,151.630000000,1,110,1,4,SPCX
2026-06-26T14:39:22.000000000Z,2026-06-26T14:39:21.664868460Z,195,2,15024,N,151.590000000,1,128,370645664,151.560000000,151.620000000,3,106,2,2,SPCX
2026-06-26T14:39:23.000000000Z,2026-06-26T14:39:22.815073598Z,195,2,15024,A,151.530000000,1,128,370681192,151.520000000,151.560000000,40,67,1,2,SPCX
2026-06-26T14:39:25.000000000Z,2026-06-26T14:39:24.403926880Z,195,2,15024,N,151.540000000,100,128,370769130,151.520000000,151.560000000,40,312,1,4,SPCX
2026-06-26T14:39:26.000000000Z,2026-06-26T14:39:25.746814469Z,195,2,15024,N,151.530000000,100,128,370870895,151.520000000,151.550000000,50,214,1,2,SPCX
2026-06-26T14:39:27.000000000Z,2026-06-26T14:39:26.536698930Z,195,2,15024,A,151.470000000,72,128,370923239,151.450000000,151.480000000,377,324,6,3,SPCX
2026-06-26T14:39:28.000000000Z,2026-06-26T14:39:27.694879351Z,195,2,15024,A,151.470000000,15,128,371049379,151.470000000,151.540000000,11,481,1,4,SPCX
2026-06-26T14:39:29.000000000Z,2026-06-26T14:39:27.694879351Z,195,2,15024,A,151.470000000,15,128,371094786,151.480000000,151.530000000,1,420,1,3,SPCX
2026-06-26T14:39:30.000000000Z,2026-06-26T14:39:29.720579987Z,195,2,15024,N,151.535000000,9,128,371135377,151.510000000,151.540000000,26,24,1,2,SPCX
2026-06-26T14:39:31.000000000Z,2026-06-26T14:39:30.666717027Z,195,2,15024,A,151.450000000,25,128,371193135,151.450000000,151.470000000,205,208,4,2,SPCX
2026-06-26T14:39:32.000000000Z,2026-06-26T14:39:31.943509060Z,195,2,15024,B,151.500000000,8,128,371237526,151.430000000,151.500000000,549,21,2,2,SPCX
2026-06-26T14:39:33.000000000Z,2026-06-26T14:39:31.943509060Z,195,2,15024,B,151.500000000,8,128,371286316,151.430000000,151.530000000,549,78,2,2,SPCX
2026-06-26T14:39:34.000000000Z,2026-06-26T14:39:33.137147522Z,195,2,15024,A,151.470000000,1,128,371329590,151.450000000,151.500000000,2,335,1,3,SPCX
2026-06-26T14:39:35.000000000Z,2026-06-26T14:39:34.991258448Z,195,2,15024,N,151.515000000,19,128,371400172,151.500000000,151.540000000,2,118,1,3,SPCX
2026-06-26T14:39:37.000000000Z,2026-06-26T14:39:36.728944331Z,195,2,15024,N,151.560000000,100,128,371481273,151.520000000,151.580000000,1,22,1,3,SPCX
2026-06-26T14:39:38.000000000Z,2026-06-26T14:39:37.852584529Z,195,2,15024,N,151.555000000,44,128,371526486,151.540000000,151.570000000,2,108,2,2,SPCX
2026-06-26T14:39:39.000000000Z,2026-06-26T14:39:38.396117768Z,195,2,15024,A,151.540000000,1,128,371578976,151.540000000,151.580000000,50,26,1,3,SPCX
2026-06-26T14:39:40.000000000Z,2026-06-26T14:39:39.810230331Z,195,2,15024,N,151.570000000,5,128,371620360,151.540000000,151.570000000,50,82,1,3,SPCX
2026-06-26T14:39:41.000000000Z,2026-06-26T14:39:39.810230331Z,195,2,15024,N,151.570000000,5,128,371646869,151.540000000,151.570000000,50,15,1,2,SPCX
2026-06-26T14:39:42.000000000Z,2026-06-26T14:39:41.728977401Z,195,2,15024,N,151.570000000,4,128,371704746,151.560000000,151.600000000,127,385,2,7,SPCX
2026-06-26T14:39:43.000000000Z,2026-06-26T14:39:42.718998272Z,195,2,15024,N,151.620000000,14,128,371761055,151.620000000,151.650000000,33,203,1,3,SPCX
2026-06-26T14:39:44.000000000Z,2026-06-26T14:39:43.531563990Z,195,2,15024,N,151.650000000,7,128,371801338,151.620000000,151.660000000,33,7,1,2,SPCX
2026-06-26T14:39:45.000000000Z,2026-06-26T14:39:44.522098123Z,195,2,15024,B,151.660000000,1,128,371865986,151.610000000,151.660000000,27,6,1,2,SPCX
2026-06-26T14:39:46.000000000Z,2026-06-26T14:39:45.048640987Z,195,2,15024,A,151.610000000,1,128,371870023,151.610000000,151.660000000,26,6,1,2,SPCX
2026-06-26T14:39:47.000000000Z,2026-06-26T14:39:45.048640987Z,195,2,15024,A,151.610000000,1,128,371918464,151.610000000,151.660000000,26,9,1,2,SPCX
2026-06-26T14:39:48.000000000Z,2026-06-26T14:39:45.048640987Z,195,2,15024,A,151.610000000,1,128,371966392,151.590000000,151.660000000,5,9,1,2,SPCX
2026-06-26T14:39:49.000000000Z,2026-06-26T14:39:48.326981495Z,195,2,15024,B,151.720000000,12,128,371992732,151.670000000,151.790000000,100,106,1,2,SPCX
2026-06-26T14:39:50.000000000Z,2026-06-26T14:39:49.776452447Z,195,2,15024,N,151.810000000,20,128,372055721,151.750000000,151.850000000,240,105,1,2,SPCX
2026-06-26T14:39:51.000000000Z,2026-06-26T14:39:50.255379325Z,195,2,15024,N,151.800000000,19,128,372084445,151.750000000,151.840000000,290,105,2,2,SPCX
2026-06-26T14:39:53.000000000Z,2026-06-26T14:39:52.745165429Z,195,2,15024,B,151.820000000,12,128,372193720,151.790000000,151.860000000,100,121,1,3,SPCX
2026-06-26T14:39:54.000000000Z,2026-06-26T14:39:53.346888689Z,195,2,15024,N,151.820000000,100,128,372247286,151.790000000,151.850000000,101,106,2,2,SPCX
2026-06-26T14:39:55.000000000Z,2026-06-26T14:39:54.861369356Z,195,2,15024,N,151.830000000,50,128,372293397,151.800000000,151.850000000,1,106,1,2,SPCX
2026-06-26T14:39:56.000000000Z,2026-06-26T14:39:55.554671906Z,195,2,15024,N,151.780000000,85,128,372326219,151.700000000,151.810000000,220,106,2,2,SPCX
2026-06-26T14:39:57.000000000Z,2026-06-26T14:39:56.199312598Z,195,2,15024,B,151.390000000,76,128,372362981,151.330000000,151.420000000,71,162,2,3,SPCX
2026-06-26T14:39:58.000000000Z,2026-06-26T14:39:57.731507942Z,195,2,15024,B,151.460000000,25,128,372400193,151.370000000,151.490000000,92,45,3,2,SPCX
2026-06-26T14:39:59.000000000Z,2026-06-26T14:39:58.903942741Z,195,2,15024,B,151.490000000,24,128,372439588,151.450000000,151.500000000,71,40,2,2,SPCX
2026-06-26T14:40:00.000000000Z,2026-06-26T14:39:59.559013060Z,195,2,15024,N,151.490000000,8,128,372465380,151.450000000,151.500000000,71,40,2,2,SPCX
2026-06-26T14:40:01.000000000Z,2026-06-26T14:40:00.956402318Z,195,2,15024,N,151.490000000,39,128,372521003,151.460000000,151.500000000,170,40,3,2,SPCX
2026-06-26T14:40:02.000000000Z,2026-06-26T14:40:01.907680203Z,195,2,15024,N,151.490000000,1,128,372562407,151.460000000,151.500000000,220,46,4,2,SPCX
2026-06-26T14:40:04.000000000Z,2026-06-26T14:40:03.563281115Z,195,2,15024,B,151.450000000,29,128,372667860,151.430000000,151.470000000,65,313,2,5,SPCX
2026-06-26T14:40:05.000000000Z,2026-06-26T14:40:04.541690610Z,195,2,15024,A,151.390000000,62,128,372778364,151.330000000,151.400000000,61,478,2,4,SPCX
2026-06-26T14:40:06.000000000Z,2026-06-26T14:40:05.321217401Z,195,2,15024,N,151.370000000,1,128,372881175,151.330000000,151.380000000,61,378,2,3,SPCX
2026-06-26T14:40:07.000000000Z,2026-06-26T14:40:05.321217401Z,195,2,15024,N,151.370000000,1,128,372916021,151.350000000,151.380000000,2,379,1,4,SPCX
2026-06-26T14:40:08.000000000Z,2026-06-26T14:40:07.570421422Z,195,2,15024,N,151.340000000,100,128,372970631,151.310000000,151.370000000,264,283,3,3,SPCX
2026-06-26T14:40:09.000000000Z,2026-06-26T14:40:08.999415438Z,195,2,15024,N,151.280000000,15,128,373046494,151.260000000,151.290000000,1,211,1,4,SPCX
2026-06-26T14:40:10.000000000Z,2026-06-26T14:40:09.748912214Z,195,2,15024,B,151.290000000,15,128,373103031,151.260000000,151.290000000,1,200,1,4,SPCX
2026-06-26T14:40:11.000000000Z,2026-06-26T14:40:10.617582461Z,195,2,15024,A,151.200000000,87,128,373166155,151.200000000,151.240000000,378,52,12,2,SPCX
2026-06-26T14:40:12.000000000Z,2026-06-26T14:40:10.617582461Z,195,2,15024,A,151.200000000,87,128,373217155,151.200000000,151.240000000,389,52,13,2,SPCX
2026-06-26T14:40:13.000000000Z,2026-06-26T14:40:12.706025474Z,195,2,15024,N,151.270000000,30,128,373289360,151.240000000,151.290000000,43,765,2,5,SPCX
2026-06-26T14:40:14.000000000Z,2026-06-26T14:40:13.999090160Z,195,2,15024,A,151.200000000,100,128,373360703,151.190000000,151.230000000,104,100,5,1,SPCX
2026-06-26T14:40:15.000000000Z,2026-06-26T14:40:14.731742190Z,195,2,15024,A,151.250000000,50,128,373405941,151.190000000,151.290000000,140,42,3,2,SPCX
2026-06-26T14:40:16.000000000Z,2026-06-26T14:40:15.651116537Z,195,2,15024,N,151.255000000,2,128,373476273,151.200000000,151.290000000,13,42,3,2,SPCX
2026-06-26T14:40:17.000000000Z,2026-06-26T14:40:16.527497081Z,195,2,15024,N,151.230000000,1,128,373515556,151.200000000,151.270000000,13,299,3,4,SPCX
2026-06-26T14:40:18.000000000Z,2026-06-26T14:40:16.527497081Z,195,2,15024,N,151.230000000,1,128,373580075,151.200000000,151.260000000,13,48,3,2,SPCX
2026-06-26T14:40:19.000000000Z,2026-06-26T14:40:18.793584693Z,195,2,15024,N,151.210000000,3,128,373637788,151.200000000,151.230000000,314,48,5,2,SPCX
2026-06-26T14:40:20.000000000Z,2026-06-26T14:40:19.204154861Z,195,2,15024,N,151.240000000,100,128,373680072,151.210000000,151.270000000,143,390,2,5,SPCX
2026-06-26T14:40:21.000000000Z,2026-06-26T14:40:20.677955680Z,195,2,15024,N,151.265000000,19,128,373735014,151.240000000,151.290000000,51,39,2,2,SPCX
2026-06-26T14:40:22.000000000Z,2026-06-26T14:40:20.677955680Z,195,2,15024,N,151.265000000,19,128,373773763,151.250000000,151.290000000,54,189,3,4,SPCX
2026-06-26T14:40:23.000000000Z,2026-06-26T14:40:22.969861493Z,195,2,15024,A,151.250000000,69,128,373846841,151.230000000,151.290000000,20,57,1,3,SPCX
2026-06-26T14:40:24.000000000Z,2026-06-26T14:40:23.787058367Z,195,2,15024,A,151.210000000,5,128,373894454,151.210000000,151.250000000,24,25,2,2,SPCX
2026-06-26T14:40:25.000000000Z,2026-06-26T14:40:24.504346422Z,195,2,15024,A,151.190000000,17,128,373954751,151.190000000,151.220000000,98,25,4,2,SPCX
2026-06-26T14:40:26.000000000Z,2026-06-26T14:40:25.288209780Z,195,2,15024,A,151.230000000,4,128,374037810,151.290000000,151.350000000,122,227,1,3,SPCX
2026-06-26T14:40:27.000000000Z,2026-06-26T14:40:26.900358727Z,195,2,15024,N,151.290000000,8,128,374106881,151.250000000,151.350000000,87,107,2,2,SPCX
2026-06-26T14:40:28.000000000Z,2026-06-26T14:40:26.900358727Z,195,2,15024,N,151.290000000,8,128,374153344,151.250000000,151.320000000,18,107,1,2,SPCX
2026-06-26T14:40:29.000000000Z,2026-06-26T14:40:26.900358727Z,195,2,15024,N,151.290000000,8,128,374190093,151.250000000,151.310000000,18,210,1,3,SPCX
2026-06-26T14:40:30.000000000Z,2026-06-26T14:40:29.569490721Z,195,2,15024,B,151.320000000,3,128,374269813,151.250000000,151.360000000,120,33,1,1,SPCX
2026-06-26T14:40:31.000000000Z,2026-06-26T14:40:29.569490721Z,195,2,15024,B,151.320000000,3,128,374341444,151.280000000,151.370000000,169,200,2,1,SPCX
2026-06-26T14:40:32.000000000Z,2026-06-26T14:40:31.405318626Z,195,2,15024,N,151.450000000,1,128,374386245,151.380000000,151.470000000,300,100,2,1,SPCX
2026-06-26T14:40:33.000000000Z,2026-06-26T14:40:31.405318626Z,195,2,15024,N,151.450000000,1,128,374422160,151.380000000,151.450000000,300,100,2,1,SPCX
2026-06-26T14:40:34.000000000Z,2026-06-26T14:40:33.497621455Z,195,2,15024,N,151.370000000,15,128,374469513,151.320000000,151.380000000,52,4414,2,2,SPCX
2026-06-26T14:40:35.000000000Z,2026-06-26T14:40:34.288858575Z,195,2,15024,A,151.320000000,20,128,374548453,151.290000000,151.370000000,300,58,1,1,SPCX
2026-06-26T14:40:36.000000000Z,2026-06-26T14:40:35.561711604Z,195,2,15024,N,151.360000000,100,128,374575066,151.290000000,151.380000000,350,4418,2,2,SPCX
2026-06-26T14:40:37.000000000Z,2026-06-26T14:40:36.999482542Z,195,2,15024,B,151.290000000,14,128,374651026,151.250000000,151.290000000,96,1543,4,2,SPCX
2026-06-26T14:40:38.000000000Z,2026-06-26T14:40:37.055143860Z,195,2,15024,N,151.270000000,5,128,374686570,151.250000000,151.290000000,96,1624,4,4,SPCX
2026-06-26T14:40:39.000000000Z,2026-06-26T14:40:38.892288721Z,195,2,15024,B,151.290000000,1,128,374733935,151.250000000,151.290000000,9,1623,3,4,SPCX
2026-06-26T14:40:40.000000000Z,2026-06-26T14:40:39.753671261Z,195,2,15024,A,151.250000000,3,128,374774116,151.250000000,151.290000000,3,1629,2,6,SPCX
2026-06-26T14:40:41.000000000Z,2026-06-26T14:40:40.725883969Z,195,2,15024,A,151.250000000,2,128,374814391,151.250000000,151.290000000,1,1629,1,6,SPCX
2026-06-26T14:40:42.000000000Z,2026-06-26T14:40:41.449275823Z,195,2,15024,B,151.290000000,14,128,374872812,151.280000000,151.290000000,230,1490,1,5,SPCX
2026-06-26T14:40:43.000000000Z,2026-06-26T14:40:42.768264574Z,195,2,15024,N,151.265000000,5,128,374907411,151.240000000,151.290000000,102,104,2,2,SPCX
2026-06-26T14:40:44.000000000Z,2026-06-26T14:40:43.629287776Z,195,2,15024,N,151.245000000,6,128,374960474,151.230000000,151.260000000,198,300,6,2,SPCX
2026-06-26T14:40:45.000000000Z,2026-06-26T14:40:44.158335533Z,195,2,15024,N,151.270000000,8,128,374993017,151.230000000,151.280000000,198,205,6,4,SPCX
2026-06-26T14:40:46.000000000Z,2026-06-26T14:40:45.087565769Z,195,2,15024,N,151.270000000,1,128,375022248,151.250000000,151.280000000,50,201,1,3,SPCX
2026-06-26T14:40:47.000000000Z,2026-06-26T14:40:46.882916957Z,195,2,15024,B,151.280000000,9,128,375074340,151.250000000,151.280000000,150,511,2,4,SPCX
2026-06-26T14:40:48.000000000Z,2026-06-26T14:40:47.407354476Z,195,2,15024,B,151.340000000,4,128,375101978,151.290000000,151.350000000,220,320,3,2,SPCX
2026-06-26T14:40:49.000000000Z,2026-06-26T14:40:48.342476353Z,195,2,15024,A,151.290000000,1,128,375148071,151.290000000,151.350000000,100,320,1,2,SPCX
2026-06-26T14:40:50.000000000Z,2026-06-26T14:40:48.342476353Z,195,2,15024,A,151.290000000,1,128,375189570,151.290000000,151.350000000,100,320,1,2,SPCX
2026-06-26T14:40:51.000000000Z,2026-06-26T14:40:48.342476353Z,195,2,15024,A,151.290000000,1,128,375254936,151.290000000,151.340000000,100,260,1,1,SPCX
2026-06-26T14:40:52.000000000Z,2026-06-26T14:40:48.342476353Z,195,2,15024,A,151.290000000,1,128,375292973,151.300000000,151.340000000,300,261,2,2,SPCX
2026-06-26T14:40:53.000000000Z,2026-06-26T14:40:52.987141301Z,195,2,15024,A,151.250000000,17,128,375361520,151.250000000,151.290000000,380,221,6,2,SPCX
2026-06-26T14:40:54.000000000Z,2026-06-26T14:40:52.987141301Z,195,2,15024,A,151.250000000,17,128,375386684,151.250000000,151.290000000,370,126,5,2,SPCX
2026-06-26T14:40:55.000000000Z,2026-06-26T14:40:52.987141301Z,195,2,15024,A,151.250000000,17,128,375439373,151.250000000,151.290000000,418,126,4,2,SPCX
2026-06-26T14:40:56.000000000Z,2026-06-26T14:40:55.992759268Z,195,2,15024,A,151.260000000,2,128,375472112,151.260000000,151.270000000,1,3,1,1,SPCX
2026-06-26T14:40:57.000000000Z,2026-06-26T14:40:56.972298077Z,195,2,15024,B,151.240000000,99,128,375512648,151.230000000,151.270000000,32,403,1,2,SPCX
2026-06-26T14:40:58.000000000Z,2026-06-26T14:40:57.251832997Z,195,2,15024,B,151.290000000,5,128,375538719,151.260000000,151.300000000,102,3820,2,2,SPCX
2026-06-26T14:40:59.000000000Z,2026-06-26T14:40:58.420493906Z,195,2,15024,B,151.350000000,20,128,375575870,151.340000000,151.400000000,27,1,1,1,SPCX
2026-06-26T14:41:01.000000000Z,2026-06-26T14:41:00.237763633Z,195,2,15024,A,151.340000000,7,128,375689929,151.320000000,151.370000000,237,820,4,1,SPCX
2026-06-26T14:41:02.000000000Z,2026-06-26T14:41:01.578421389Z,195,2,15024,A,151.350000000,1,128,375749402,151.350000000,151.360000000,1,16,1,1,SPCX
2026-06-26T14:41:03.000000000Z,2026-06-26T14:41:02.810192874Z,195,2,15024,B,151.340000000,13,128,375798017,151.320000000,151.360000000,10,116,1,2,SPCX
2026-06-26T14:41:04.000000000Z,2026-06-26T14:41:02.810192874Z,195,2,15024,B,151.340000000,13,128,375835265,151.320000000,151.350000000,10,170,1,2,SPCX
2026-06-26T14:41:05.000000000Z,2026-06-26T14:41:04.061615440Z,195,2,15024,A,151.300000000,2,128,375896774,151.260000000,151.330000000,152,70,3,1,SPCX
2026-06-26T14:41:06.000000000Z,2026-06-26T14:41:05.460223889Z,195,2,15024,B,151.370000000,88,128,376025882,151.320000000,151.400000000,100,1,1,1,SPCX
2026-06-26T14:41:07.000000000Z,2026-06-26T14:41:06.814519310Z,195,2,15024,B,151.410000000,22,128,376159588,151.350000000,151.410000000,100,28,1,1,SPCX
2026-06-26T14:41:08.000000000Z,2026-06-26T14:41:07.948044428Z,195,2,15024,B,151.600000000,35,128,376335846,151.570000000,151.600000000,27,265,1,3,SPCX
2026-06-26T14:41:09.000000000Z,2026-06-26T14:41:08.625291444Z,195,2,15024,B,151.600000000,50,128,376406337,151.530000000,151.600000000,167,250,4,3,SPCX
2026-06-26T14:41:10.000000000Z,2026-06-26T14:41:09.054590071Z,195,2,15024,N,151.590000000,25,128,376487073,151.540000000,151.600000000,27,200,1,2,SPCX
2026-06-26T14:41:12.000000000Z,2026-06-26T14:41:11.730301888Z,195,2,15024,N,151.550000000,17,128,376616890,151.540000000,151.600000000,26,200,1,2,SPCX
2026-06-26T14:41:13.000000000Z,2026-06-26T14:41:12.890597752Z,195,2,15024,A,151.530000000,1,128,376690472,151.530000000,151.560000000,184,10,4,1,SPCX
2026-06-26T14:41:14.000000000Z,2026-06-26T14:41:13.952512859Z,195,2,15024,B,151.600000000,97,128,376834764,151.620000000,151.690000000,127,1,2,1,SPCX
2026-06-26T14:41:15.000000000Z,2026-06-26T14:41:14.944009795Z,195,2,15024,B,151.630000000,2,128,376972669,151.620000000,151.690000000,27,1,1,1,SPCX
2026-06-26T14:41:18.000000000Z,2026-06-26T14:41:17.839712927Z,195,2,15024,N,151.660000000,2,128,377213614,151.650000000,151.700000000,27,143,1,2,SPCX
2026-06-26T14:41:19.000000000Z,2026-06-26T14:41:18.737123134Z,195,2,15024,B,151.700000000,95,128,377315465,151.650000000,151.700000000,27,48,1,2,SPCX
2026-06-26T14:41:20.000000000Z,2026-06-26T14:41:19.543866285Z,195,2,15024,B,151.750000000,48,128,377399587,151.720000000,151.790000000,28,25,1,1,SPCX
2026-06-26T14:41:22.000000000Z,2026-06-26T14:41:21.740356577Z,195,2,15024,N,151.860000000,20,128,377567853,151.820000000,151.900000000,28,3,1,1,SPCX
2026-06-26T14:41:23.000000000Z,2026-06-26T14:41:21.740356577Z,195,2,15024,N,151.860000000,20,128,377636420,151.790000000,151.900000000,240,3,1,1,SPCX
2026-06-26T14:41:24.000000000Z,2026-06-26T14:41:23.259416739Z,195,2,15024,N,151.810000000,15,128,377682789,151.760000000,151.830000000,30,1004,1,2,SPCX
2026-06-26T14:41:25.000000000Z,2026-06-26T14:41:24.988987391Z,195,2,15024,N,151.900000000,12,128,377729605,151.860000000,151.910000000,106,132,2,2,SPCX
