ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-10T13:25:31.000000000Z,2026-07-10T13:25:30.117749066Z,195,2,15024,B,151.980000000,2,128,42240455,151.940000000,151.990000000,200,10,1,1,SPCX
2026-07-10T13:25:32.000000000Z,2026-07-10T13:25:30.117749066Z,195,2,15024,B,151.980000000,2,128,42244611,151.940000000,151.980000000,200,69,1,1,SPCX
2026-07-10T13:25:33.000000000Z,2026-07-10T13:25:30.117749066Z,195,2,15024,B,151.980000000,2,128,42245879,151.940000000,151.990000000,200,10,1,1,SPCX
2026-07-10T13:25:34.000000000Z,2026-07-10T13:25:33.286771071Z,195,2,15024,B,152.000000000,30,128,42253536,151.900000000,152.000000000,210,2465,2,40,SPCX
2026-07-10T13:25:35.000000000Z,2026-07-10T13:25:33.286771071Z,195,2,15024,B,152.000000000,30,128,42259397,151.900000000,151.980000000,210,1,2,1,SPCX
2026-07-10T13:25:38.000000000Z,2026-07-10T13:25:37.913603418Z,195,2,15024,B,152.050000000,15,128,42273351,152.000000000,152.100000000,66,70,2,2,SPCX
2026-07-10T13:25:39.000000000Z,2026-07-10T13:25:38.332298600Z,195,2,15024,B,152.100000000,10,128,42276530,151.960000000,152.120000000,210,11,2,2,SPCX
2026-07-10T13:25:40.000000000Z,2026-07-10T13:25:38.332298600Z,195,2,15024,B,152.100000000,10,128,42282863,152.000000000,152.120000000,11,11,2,2,SPCX
2026-07-10T13:25:41.000000000Z,2026-07-10T13:25:40.053454170Z,195,2,15024,B,152.120000000,10,128,42301372,152.000000000,152.130000000,11,1,2,1,SPCX
2026-07-10T13:25:45.000000000Z,2026-07-10T13:25:44.360230555Z,195,2,15024,N,152.090000000,100,128,42322820,152.000000000,152.130000000,11,1,2,1,SPCX
2026-07-10T13:25:46.000000000Z,2026-07-10T13:25:45.308731643Z,195,2,15024,N,152.090000000,100,128,42327790,152.000000000,152.100000000,11,1,2,1,SPCX
2026-07-10T13:25:48.000000000Z,2026-07-10T13:25:45.308731643Z,195,2,15024,N,152.090000000,100,128,42335348,152.040000000,152.100000000,400,1,1,1,SPCX
2026-07-10T13:25:49.000000000Z,2026-07-10T13:25:48.835049901Z,195,2,15024,B,152.100000000,1,128,42341875,152.040000000,152.130000000,400,1,1,1,SPCX
2026-07-10T13:25:51.000000000Z,2026-07-10T13:25:48.835049901Z,195,2,15024,B,152.100000000,1,128,42352080,152.060000000,152.130000000,100,1,1,1,SPCX
2026-07-10T13:25:52.000000000Z,2026-07-10T13:25:51.795177706Z,195,2,15024,N,152.100000000,100,128,42372247,152.060000000,152.130000000,110,392,2,2,SPCX
2026-07-10T13:25:53.000000000Z,2026-07-10T13:25:52.317867040Z,195,2,15024,N,152.100000000,10,128,42373494,152.040000000,152.130000000,410,392,2,2,SPCX
2026-07-10T13:25:54.000000000Z,2026-07-10T13:25:53.965791908Z,195,2,15024,N,152.040000000,19,128,42381842,152.000000000,152.090000000,101,57,2,2,SPCX
2026-07-10T13:25:55.000000000Z,2026-07-10T13:25:53.965791908Z,195,2,15024,N,152.040000000,19,128,42382335,152.000000000,152.130000000,111,392,3,2,SPCX
2026-07-10T13:25:57.000000000Z,2026-07-10T13:25:53.965791908Z,195,2,15024,N,152.040000000,19,128,42394833,152.040000000,152.090000000,43,50,1,1,SPCX
2026-07-10T13:25:59.000000000Z,2026-07-10T13:25:58.436154112Z,195,2,15024,N,152.050000000,42,128,42403860,152.040000000,152.090000000,53,50,2,1,SPCX
2026-07-10T13:26:00.000000000Z,2026-07-10T13:25:59.956436818Z,195,2,15024,N,152.040000000,10,128,42410475,152.030000000,152.090000000,10,50,1,1,SPCX
2026-07-10T13:26:02.000000000Z,2026-07-10T13:26:01.999354043Z,195,2,15024,B,152.050000000,291,128,42436042,152.030000000,152.090000000,10,50,1,1,SPCX
2026-07-10T13:26:03.000000000Z,2026-07-10T13:26:01.999354043Z,195,2,15024,B,152.050000000,291,128,42437070,152.030000000,152.070000000,10,140,1,1,SPCX
2026-07-10T13:26:04.000000000Z,2026-07-10T13:26:03.401735586Z,195,2,15024,N,152.030000000,90,128,42443602,152.000000000,152.070000000,3,150,2,2,SPCX
2026-07-10T13:26:05.000000000Z,2026-07-10T13:26:04.145555843Z,195,2,15024,B,152.070000000,100,128,42447501,152.000000000,152.070000000,3,50,2,2,SPCX
2026-07-10T13:26:06.000000000Z,2026-07-10T13:26:04.145555843Z,195,2,15024,B,152.070000000,100,128,42450310,151.980000000,152.070000000,1,50,1,2,SPCX
2026-07-10T13:26:07.000000000Z,2026-07-10T13:26:04.145555843Z,195,2,15024,B,152.070000000,100,128,42455605,151.980000000,152.070000000,1,383,1,3,SPCX
2026-07-10T13:26:08.000000000Z,2026-07-10T13:26:07.925689030Z,195,2,15024,N,152.030000000,20,128,42465319,152.000000000,152.070000000,41,383,1,3,SPCX
2026-07-10T13:26:09.000000000Z,2026-07-10T13:26:07.925689030Z,195,2,15024,N,152.030000000,20,128,42466375,151.980000000,152.070000000,1,383,1,3,SPCX
2026-07-10T13:26:11.000000000Z,2026-07-10T13:26:07.925689030Z,195,2,15024,N,152.030000000,20,128,42481058,151.980000000,152.070000000,1,383,1,3,SPCX
2026-07-10T13:26:13.000000000Z,2026-07-10T13:26:12.235301091Z,195,2,15024,B,152.100000000,19,128,42503082,151.980000000,152.100000000,11,47,2,2,SPCX
2026-07-10T13:26:15.000000000Z,2026-07-10T13:26:12.235301091Z,195,2,15024,B,152.100000000,19,128,42508659,151.980000000,152.070000000,11,70,2,1,SPCX
2026-07-10T13:26:17.000000000Z,2026-07-10T13:26:12.235301091Z,195,2,15024,B,152.100000000,19,128,42516494,152.030000000,152.070000000,3,70,1,1,SPCX
2026-07-10T13:26:20.000000000Z,2026-07-10T13:26:12.235301091Z,195,2,15024,B,152.100000000,19,128,42531948,151.980000000,152.070000000,11,70,2,1,SPCX
2026-07-10T13:26:21.000000000Z,2026-07-10T13:26:20.600850918Z,195,2,15024,N,152.300000000,19,128,42556587,152.050000000,152.400000000,60,26,1,3,SPCX
2026-07-10T13:26:23.000000000Z,2026-07-10T13:26:20.600850918Z,195,2,15024,N,152.300000000,19,128,42564663,152.070000000,152.400000000,300,26,1,3,SPCX
2026-07-10T13:26:24.000000000Z,2026-07-10T13:26:23.731646145Z,195,2,15024,N,152.340000000,1,128,42570912,152.130000000,152.400000000,1,26,1,3,SPCX
2026-07-10T13:26:25.000000000Z,2026-07-10T13:26:23.731646145Z,195,2,15024,N,152.340000000,1,128,42574615,152.130000000,152.350000000,1,100,1,1,SPCX
2026-07-10T13:26:26.000000000Z,2026-07-10T13:26:25.853003644Z,195,2,15024,N,152.400000000,5,128,42580788,152.130000000,152.420000000,61,19,2,2,SPCX
2026-07-10T13:26:28.000000000Z,2026-07-10T13:26:27.254524973Z,195,2,15024,N,152.470000000,1,128,42587401,152.150000000,152.500000000,60,3219,1,8,SPCX
2026-07-10T13:26:29.000000000Z,2026-07-10T13:26:27.254524973Z,195,2,15024,N,152.470000000,1,128,42591679,152.170000000,152.390000000,60,1,1,1,SPCX
2026-07-10T13:26:31.000000000Z,2026-07-10T13:26:27.254524973Z,195,2,15024,N,152.470000000,1,128,42598154,152.260000000,152.390000000,100,1,1,1,SPCX
2026-07-10T13:26:32.000000000Z,2026-07-10T13:26:31.834127599Z,195,2,15024,B,152.390000000,1,128,42619488,152.360000000,152.470000000,11,592,2,3,SPCX
2026-07-10T13:26:33.000000000Z,2026-07-10T13:26:31.834127599Z,195,2,15024,B,152.390000000,1,128,42619564,152.350000000,152.470000000,210,592,3,3,SPCX
2026-07-10T13:26:34.000000000Z,2026-07-10T13:26:31.834127599Z,195,2,15024,B,152.390000000,1,128,42628808,152.350000000,152.390000000,210,100,3,1,SPCX
2026-07-10T13:26:35.000000000Z,2026-07-10T13:26:34.729539989Z,195,2,15024,N,152.290000000,9,128,42634142,152.190000000,152.390000000,210,600,3,2,SPCX
2026-07-10T13:26:37.000000000Z,2026-07-10T13:26:34.729539989Z,195,2,15024,N,152.290000000,9,128,42648314,152.250000000,152.390000000,210,600,2,2,SPCX
2026-07-10T13:26:38.000000000Z,2026-07-10T13:26:37.401155631Z,195,2,15024,N,152.310000000,3,128,42655461,152.250000000,152.390000000,210,660,2,3,SPCX
2026-07-10T13:26:41.000000000Z,2026-07-10T13:26:40.600425298Z,195,2,15024,N,152.380000000,100,128,42699489,152.310000000,152.380000000,210,572,2,1,SPCX
2026-07-10T13:26:43.000000000Z,2026-07-10T13:26:42.732042849Z,195,2,15024,N,152.320000000,2,128,42712649,152.310000000,152.380000000,200,582,1,2,SPCX
2026-07-10T13:26:44.000000000Z,2026-07-10T13:26:43.992864707Z,195,2,15024,A,152.310000000,2,128,42718524,152.310000000,152.330000000,198,100,1,1,SPCX
2026-07-10T13:26:45.000000000Z,2026-07-10T13:26:44.834812134Z,195,2,15024,A,152.310000000,1,128,42721514,152.190000000,152.330000000,12,100,2,1,SPCX
2026-07-10T13:26:46.000000000Z,2026-07-10T13:26:45.887597778Z,195,2,15024,N,152.370000000,1,128,42726368,152.250000000,152.380000000,110,626,2,2,SPCX
2026-07-10T13:26:48.000000000Z,2026-07-10T13:26:47.473137997Z,195,2,15024,A,152.250000000,99,128,42731828,152.250000000,152.380000000,101,626,2,2,SPCX
2026-07-10T13:26:49.000000000Z,2026-07-10T13:26:47.473137997Z,195,2,15024,A,152.250000000,99,128,42737360,152.250000000,152.290000000,101,110,2,2,SPCX
2026-07-10T13:26:50.000000000Z,2026-07-10T13:26:49.876497756Z,195,2,15024,B,152.280000000,75,128,42742640,152.270000000,152.380000000,190,626,2,2,SPCX
2026-07-10T13:26:51.000000000Z,2026-07-10T13:26:50.250098372Z,195,2,15024,B,152.320000000,2,128,42762739,152.250000000,152.380000000,111,70,3,2,SPCX
2026-07-10T13:26:52.000000000Z,2026-07-10T13:26:50.250098372Z,195,2,15024,B,152.320000000,2,128,42762744,152.250000000,152.370000000,111,567,3,2,SPCX
2026-07-10T13:26:54.000000000Z,2026-07-10T13:26:50.250098372Z,195,2,15024,B,152.320000000,2,128,42774241,152.250000000,152.370000000,121,567,4,2,SPCX
2026-07-10T13:26:55.000000000Z,2026-07-10T13:26:54.121109716Z,195,2,15024,N,152.320000000,99,128,42777092,152.250000000,152.370000000,121,567,4,2,SPCX
2026-07-10T13:26:57.000000000Z,2026-07-10T13:26:54.121109716Z,195,2,15024,N,152.320000000,99,128,42787392,152.250000000,152.370000000,121,657,4,2,SPCX
2026-07-10T13:26:58.000000000Z,2026-07-10T13:26:54.121109716Z,195,2,15024,N,152.320000000,99,128,42788767,152.260000000,152.370000000,10,657,1,2,SPCX
2026-07-10T13:26:59.000000000Z,2026-07-10T13:26:54.121109716Z,195,2,15024,N,152.320000000,99,128,42797523,152.300000000,152.370000000,30,657,1,2,SPCX
2026-07-10T13:27:00.000000000Z,2026-07-10T13:26:59.988018566Z,195,2,15024,N,152.310000000,13,128,42803942,152.300000000,152.390000000,30,461,1,1,SPCX
2026-07-10T13:27:01.000000000Z,2026-07-10T13:27:00.700236988Z,195,2,15024,N,152.260000000,60,128,42829821,152.250000000,152.380000000,19,60,1,1,SPCX
2026-07-10T13:27:02.000000000Z,2026-07-10T13:27:01.955741663Z,195,2,15024,A,152.250000000,19,128,42855217,152.200000000,152.310000000,100,48,1,1,SPCX
2026-07-10T13:27:03.000000000Z,2026-07-10T13:27:02.545101091Z,195,2,15024,A,152.190000000,19,128,42857788,152.130000000,152.220000000,6,20,2,1,SPCX
2026-07-10T13:27:04.000000000Z,2026-07-10T13:27:03.468398390Z,195,2,15024,N,152.130000000,99,128,42863149,152.050000000,152.220000000,7,452,1,1,SPCX
2026-07-10T13:27:08.000000000Z,2026-07-10T13:27:03.468398390Z,195,2,15024,N,152.130000000,99,128,42883242,152.130000000,152.220000000,4,452,1,1,SPCX
2026-07-10T13:27:09.000000000Z,2026-07-10T13:27:08.630335983Z,195,2,15024,B,152.160000000,5,128,42888197,152.130000000,152.220000000,4,472,1,2,SPCX
2026-07-10T13:27:11.000000000Z,2026-07-10T13:27:10.030372798Z,195,2,15024,N,152.160000000,20,128,42902509,152.130000000,152.220000000,4,472,1,2,SPCX
2026-07-10T13:27:12.000000000Z,2026-07-10T13:27:11.033637563Z,195,2,15024,A,152.130000000,1,128,42915524,152.130000000,152.220000000,3,472,1,2,SPCX
2026-07-10T13:27:13.000000000Z,2026-07-10T13:27:12.828163420Z,195,2,15024,B,152.170000000,40,128,42923605,152.130000000,152.170000000,3,80,1,2,SPCX
2026-07-10T13:27:15.000000000Z,2026-07-10T13:27:14.276557748Z,195,2,15024,B,152.150000000,60,128,42932206,152.130000000,152.190000000,3,120,1,2,SPCX
2026-07-10T13:27:16.000000000Z,2026-07-10T13:27:14.276557748Z,195,2,15024,B,152.150000000,60,128,42934634,152.130000000,152.190000000,3,270,1,4,SPCX
2026-07-10T13:27:19.000000000Z,2026-07-10T13:27:18.075697181Z,195,2,15024,A,152.130000000,2,128,42944116,152.100000000,152.180000000,19,20,1,1,SPCX
2026-07-10T13:27:21.000000000Z,2026-07-10T13:27:20.780595480Z,195,2,15024,B,152.160000000,5,128,42971539,152.050000000,152.190000000,128,270,4,4,SPCX
2026-07-10T13:27:22.000000000Z,2026-07-10T13:27:21.734010300Z,195,2,15024,N,152.160000000,21,128,42976825,152.150000000,152.190000000,119,283,2,3,SPCX
2026-07-10T13:27:23.000000000Z,2026-07-10T13:27:22.456523446Z,195,2,15024,N,152.150000000,99,128,42979590,152.100000000,152.150000000,119,10,2,1,SPCX
2026-07-10T13:27:24.000000000Z,2026-07-10T13:27:23.809354415Z,195,2,15024,B,152.150000000,8,128,42984027,152.100000000,152.190000000,19,285,1,4,SPCX
2026-07-10T13:27:25.000000000Z,2026-07-10T13:27:23.809354415Z,195,2,15024,B,152.150000000,8,128,42984806,152.100000000,152.150000000,19,2,1,1,SPCX
2026-07-10T13:27:27.000000000Z,2026-07-10T13:27:26.431719866Z,195,2,15024,B,152.160000000,2,128,42995725,152.100000000,152.180000000,19,452,1,1,SPCX
2026-07-10T13:27:30.000000000Z,2026-07-10T13:27:29.631645466Z,195,2,15024,B,152.180000000,120,128,43012956,152.100000000,152.180000000,19,332,1,1,SPCX
2026-07-10T13:27:31.000000000Z,2026-07-10T13:27:30.466657402Z,195,2,15024,A,152.200000000,16,128,43051179,152.200000000,152.330000000,3,1,1,1,SPCX
2026-07-10T13:27:32.000000000Z,2026-07-10T13:27:31.199293521Z,195,2,15024,B,152.230000000,50,128,43059156,152.190000000,152.330000000,19,1,1,1,SPCX
2026-07-10T13:27:33.000000000Z,2026-07-10T13:27:32.050245067Z,195,2,15024,N,152.220000000,50,128,43067827,152.190000000,152.330000000,19,1,1,1,SPCX
2026-07-10T13:27:34.000000000Z,2026-07-10T13:27:32.050245067Z,195,2,15024,N,152.220000000,50,128,43075212,152.220000000,152.330000000,19,1,1,1,SPCX
2026-07-10T13:27:35.000000000Z,2026-07-10T13:27:32.050245067Z,195,2,15024,N,152.220000000,50,128,43083907,152.220000000,152.290000000,19,335,1,1,SPCX
2026-07-10T13:27:38.000000000Z,2026-07-10T13:27:32.050245067Z,195,2,15024,N,152.220000000,50,128,43100947,152.240000000,152.290000000,19,335,1,1,SPCX
2026-07-10T13:27:41.000000000Z,2026-07-10T13:27:40.562428465Z,195,2,15024,N,151.130000000,1,128,43153321,151.020000000,151.140000000,15,21,1,2,SPCX
2026-07-10T13:27:42.000000000Z,2026-07-10T13:27:41.727794837Z,195,2,15024,B,151.150000000,64,128,43160911,151.060000000,151.140000000,19,21,1,2,SPCX
2026-07-10T13:27:43.000000000Z,2026-07-10T13:27:42.630269703Z,195,2,15024,A,151.180000000,19,128,43168885,150.970000000,151.390000000,60,100,1,1,SPCX
2026-07-10T13:27:44.000000000Z,2026-07-10T13:27:43.390163436Z,195,2,15024,N,151.170000000,100,128,43171968,150.970000000,151.390000000,79,100,2,1,SPCX
2026-07-10T13:27:45.000000000Z,2026-07-10T13:27:43.390163436Z,195,2,15024,N,151.170000000,100,128,43176187,150.970000000,151.380000000,19,335,1,1,SPCX
2026-07-10T13:27:46.000000000Z,2026-07-10T13:27:45.876001043Z,195,2,15024,N,150.970000000,120,128,43187976,150.950000000,151.180000000,120,100,3,1,SPCX
2026-07-10T13:27:47.000000000Z,2026-07-10T13:27:46.923889071Z,195,2,15024,A,150.950000000,8,128,43193095,150.950000000,151.180000000,120,200,3,2,SPCX
2026-07-10T13:27:48.000000000Z,2026-07-10T13:27:46.923889071Z,195,2,15024,A,150.950000000,8,128,43197892,151.020000000,151.100000000,26,221,1,2,SPCX
2026-07-10T13:27:49.000000000Z,2026-07-10T13:27:48.940124087Z,195,2,15024,N,150.880000000,20,128,43203088,150.830000000,150.900000000,10,120,1,2,SPCX
2026-07-10T13:27:50.000000000Z,2026-07-10T13:27:49.194881551Z,195,2,15024,N,151.110000000,78,128,43209585,150.850000000,151.120000000,60,100,1,1,SPCX
2026-07-10T13:27:51.000000000Z,2026-07-10T13:27:49.194881551Z,195,2,15024,N,151.110000000,78,128,43240047,150.850000000,151.110000000,60,60,1,1,SPCX
2026-07-10T13:27:54.000000000Z,2026-07-10T13:27:49.194881551Z,195,2,15024,N,151.110000000,78,128,43261850,150.850000000,151.190000000,160,60,2,1,SPCX
2026-07-10T13:27:55.000000000Z,2026-07-10T13:27:49.194881551Z,195,2,15024,N,151.110000000,78,128,43262802,150.850000000,151.060000000,160,200,2,2,SPCX
2026-07-10T13:27:56.000000000Z,2026-07-10T13:27:55.784401399Z,195,2,15024,A,150.950000000,34,128,43270682,150.910000000,151.040000000,500,34,1,1,SPCX
2026-07-10T13:27:57.000000000Z,2026-07-10T13:27:55.784401399Z,195,2,15024,A,150.950000000,34,128,43273467,150.850000000,150.930000000,160,34,2,1,SPCX
2026-07-10T13:27:59.000000000Z,2026-07-10T13:27:58.988698976Z,195,2,15024,N,150.940000000,20,128,43287377,150.890000000,151.050000000,64,435,2,2,SPCX
2026-07-10T13:28:00.000000000Z,2026-07-10T13:27:59.988939351Z,195,2,15024,A,150.930000000,100,128,43296842,150.850000000,150.990000000,60,55,1,2,SPCX
2026-07-10T13:28:01.000000000Z,2026-07-10T13:28:00.243531094Z,195,2,15024,A,150.260000000,10,128,43355407,150.350000000,150.530000000,60,632,1,2,SPCX
2026-07-10T13:28:02.000000000Z,2026-07-10T13:28:01.993496969Z,195,2,15024,B,150.280000000,15,128,43394112,150.250000000,150.510000000,34,60,1,1,SPCX
2026-07-10T13:28:03.000000000Z,2026-07-10T13:28:02.491390330Z,195,2,15024,N,150.250000000,184,128,43428936,150.220000000,150.420000000,148,1000,2,1,SPCX
2026-07-10T13:28:04.000000000Z,2026-07-10T13:28:03.805126469Z,195,2,15024,A,150.100000000,13,128,43458380,150.100000000,150.410000000,97,1910,2,3,SPCX
2026-07-10T13:28:05.000000000Z,2026-07-10T13:28:03.805126469Z,195,2,15024,A,150.100000000,13,128,43470634,150.100000000,150.400000000,97,500,2,1,SPCX
2026-07-10T13:28:06.000000000Z,2026-07-10T13:28:03.805126469Z,195,2,15024,A,150.100000000,13,128,43516037,150.100000000,150.290000000,104,1010,3,3,SPCX
2026-07-10T13:28:07.000000000Z,2026-07-10T13:28:06.992015250Z,195,2,15024,B,150.280000000,100,128,43540933,150.110000000,150.280000000,60,603,1,2,SPCX
2026-07-10T13:28:08.000000000Z,2026-07-10T13:28:07.723910318Z,195,2,15024,B,150.400000000,7,128,43564263,150.240000000,150.440000000,61,9,2,1,SPCX
2026-07-10T13:28:09.000000000Z,2026-07-10T13:28:08.899898847Z,195,2,15024,B,150.390000000,100,128,43591018,150.240000000,150.390000000,61,1519,2,4,SPCX
2026-07-10T13:28:10.000000000Z,2026-07-10T13:28:09.298542363Z,195,2,15024,N,150.370000000,15,128,43609448,150.240000000,150.380000000,61,1519,2,3,SPCX
2026-07-10T13:28:11.000000000Z,2026-07-10T13:28:10.710308543Z,195,2,15024,N,150.350000000,17,128,43637477,150.240000000,150.360000000,61,19,2,1,SPCX
2026-07-10T13:28:12.000000000Z,2026-07-10T13:28:10.710308543Z,195,2,15024,N,150.350000000,17,128,43662952,150.290000000,150.360000000,125,1519,1,3,SPCX
2026-07-10T13:28:13.000000000Z,2026-07-10T13:28:12.638533609Z,195,2,15024,A,150.390000000,58,128,43686794,150.300000000,150.530000000,50,599,1,1,SPCX
2026-07-10T13:28:14.000000000Z,2026-07-10T13:28:13.962859561Z,195,2,15024,N,150.510000000,30,128,43710930,150.400000000,150.530000000,249,699,1,2,SPCX
2026-07-10T13:28:15.000000000Z,2026-07-10T13:28:14.433054364Z,195,2,15024,A,150.400000000,200,128,43731644,150.400000000,150.530000000,49,699,1,2,SPCX
2026-07-10T13:28:16.000000000Z,2026-07-10T13:28:15.717890289Z,195,2,15024,N,150.470000000,50,128,43761174,150.200000000,150.500000000,50,100,1,1,SPCX
2026-07-10T13:28:17.000000000Z,2026-07-10T13:28:16.659827738Z,195,2,15024,N,150.460000000,50,128,43783405,150.250000000,150.490000000,60,1500,1,2,SPCX
2026-07-10T13:28:18.000000000Z,2026-07-10T13:28:17.949837537Z,195,2,15024,N,150.390000000,100,128,43808793,150.250000000,150.400000000,60,200,1,2,SPCX
2026-07-10T13:28:19.000000000Z,2026-07-10T13:28:18.992411008Z,195,2,15024,B,150.400000000,24,128,43832209,150.350000000,150.400000000,100,176,1,2,SPCX
2026-07-10T13:28:20.000000000Z,2026-07-10T13:28:19.179473888Z,195,2,15024,B,150.390000000,20,128,43855214,150.350000000,150.390000000,200,1281,2,2,SPCX
2026-07-10T13:28:21.000000000Z,2026-07-10T13:28:20.843096805Z,195,2,15024,B,150.400000000,60,128,43881024,150.350000000,150.400000000,94,116,1,2,SPCX
2026-07-10T13:28:22.000000000Z,2026-07-10T13:28:21.682384962Z,195,2,15024,B,150.400000000,4,128,43922700,150.350000000,150.400000000,72,116,1,2,SPCX
2026-07-10T13:28:23.000000000Z,2026-07-10T13:28:22.667265262Z,195,2,15024,B,150.400000000,20,128,43947621,150.330000000,150.400000000,11,91,2,2,SPCX
2026-07-10T13:28:24.000000000Z,2026-07-10T13:28:23.899769804Z,195,2,15024,B,150.480000000,60,128,43974388,150.330000000,150.480000000,11,416,2,1,SPCX
2026-07-10T13:28:26.000000000Z,2026-07-10T13:28:25.497119450Z,195,2,15024,B,150.480000000,10,128,44023383,150.330000000,150.480000000,71,361,3,1,SPCX
2026-07-10T13:28:27.000000000Z,2026-07-10T13:28:26.825050921Z,195,2,15024,B,150.530000000,20,128,44050210,150.350000000,150.530000000,60,513,1,1,SPCX
2026-07-10T13:28:28.000000000Z,2026-07-10T13:28:27.650958379Z,195,2,15024,B,150.530000000,20,128,44072320,150.350000000,150.530000000,60,573,1,2,SPCX
2026-07-10T13:28:29.000000000Z,2026-07-10T13:28:28.998954936Z,195,2,15024,B,150.530000000,127,128,44099455,150.350000000,150.530000000,60,286,1,1,SPCX
2026-07-10T13:28:30.000000000Z,2026-07-10T13:28:29.973471021Z,195,2,15024,B,150.530000000,8,128,44123060,150.350000000,150.530000000,60,149,1,1,SPCX
2026-07-10T13:28:31.000000000Z,2026-07-10T13:28:30.023037780Z,195,2,15024,N,150.390000000,50,128,44177799,150.330000000,150.520000000,11,740,2,3,SPCX
2026-07-10T13:28:32.000000000Z,2026-07-10T13:28:30.023037780Z,195,2,15024,N,150.390000000,50,128,44201894,150.330000000,150.520000000,11,640,2,2,SPCX
2026-07-10T13:28:33.000000000Z,2026-07-10T13:28:30.023037780Z,195,2,15024,N,150.390000000,50,128,44261428,150.330000000,150.470000000,11,33,2,1,SPCX
2026-07-10T13:28:34.000000000Z,2026-07-10T13:28:33.836119344Z,195,2,15024,B,150.380000000,2,128,44291365,150.310000000,150.380000000,49,31,2,1,SPCX
2026-07-10T13:28:35.000000000Z,2026-07-10T13:28:34.080930510Z,195,2,15024,N,150.380000000,19,128,44317376,150.340000000,150.440000000,1,133,1,2,SPCX
