ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-25T15:11:58.000000000Z,2026-06-25T15:11:57.649506508Z,195,2,15024,B,151.780000000,17,128,598626960,151.710000000,151.800000000,85,300,4,3,SPCX
2026-06-25T15:11:59.000000000Z,2026-06-25T15:11:58.478324883Z,195,2,15024,B,151.760000000,10,128,598683595,151.710000000,151.770000000,116,1,4,1,SPCX
2026-06-25T15:12:00.000000000Z,2026-06-25T15:11:59.780864626Z,195,2,15024,B,151.740000000,27,128,598738663,151.700000000,151.770000000,180,89,3,3,SPCX
2026-06-25T15:12:01.000000000Z,2026-06-25T15:12:00.901522728Z,195,2,15024,A,151.670000000,1,128,598810782,151.660000000,151.690000000,88,112,4,2,SPCX
2026-06-25T15:12:02.000000000Z,2026-06-25T15:12:01.753969827Z,195,2,15024,N,151.740000000,14,128,598856530,151.700000000,151.770000000,100,185,1,4,SPCX
2026-06-25T15:12:03.000000000Z,2026-06-25T15:12:02.652430781Z,195,2,15024,N,151.710000000,100,128,598936803,151.700000000,151.770000000,80,85,1,1,SPCX
2026-06-25T15:12:04.000000000Z,2026-06-25T15:12:03.271354099Z,195,2,15024,B,151.770000000,15,128,599004319,151.700000000,151.770000000,5,22,1,1,SPCX
2026-06-25T15:12:05.000000000Z,2026-06-25T15:12:04.999155376Z,195,2,15024,A,151.700000000,1,128,599096682,151.700000000,151.760000000,89,18,2,1,SPCX
2026-06-25T15:12:06.000000000Z,2026-06-25T15:12:05.818935425Z,195,2,15024,B,151.740000000,50,128,599148924,151.660000000,151.760000000,89,50,5,1,SPCX
2026-06-25T15:12:07.000000000Z,2026-06-25T15:12:06.822198793Z,195,2,15024,A,151.700000000,50,128,599205606,151.650000000,151.720000000,58,150,1,2,SPCX
2026-06-25T15:12:08.000000000Z,2026-06-25T15:12:07.850349062Z,195,2,15024,A,151.640000000,22,128,599254344,151.640000000,151.670000000,129,180,2,2,SPCX
2026-06-25T15:12:09.000000000Z,2026-06-25T15:12:08.862879177Z,195,2,15024,A,151.560000000,3,128,599292949,151.550000000,151.580000000,20,120,3,2,SPCX
2026-06-25T15:12:10.000000000Z,2026-06-25T15:12:09.742687959Z,195,2,15024,A,151.590000000,21,128,599324862,151.550000000,151.620000000,20,220,3,3,SPCX
2026-06-25T15:12:11.000000000Z,2026-06-25T15:12:10.536718988Z,195,2,15024,N,151.590000000,60,128,599380459,151.550000000,151.660000000,89,79,4,1,SPCX
2026-06-25T15:12:12.000000000Z,2026-06-25T15:12:11.350899337Z,195,2,15024,N,151.640000000,60,128,599504314,151.590000000,151.660000000,1,79,1,1,SPCX
2026-06-25T15:12:13.000000000Z,2026-06-25T15:12:12.915347336Z,195,2,15024,B,151.560000000,12,128,599576382,151.530000000,151.560000000,26,245,3,2,SPCX
2026-06-25T15:12:14.000000000Z,2026-06-25T15:12:13.695145216Z,195,2,15024,B,151.480000000,100,128,599623123,151.400000000,151.540000000,220,25,4,1,SPCX
2026-06-25T15:12:15.000000000Z,2026-06-25T15:12:14.419972835Z,195,2,15024,B,151.490000000,180,128,599700030,151.420000000,151.550000000,80,488,1,3,SPCX
2026-06-25T15:12:16.000000000Z,2026-06-25T15:12:15.873229201Z,195,2,15024,A,151.500000000,5,128,599768967,151.420000000,151.530000000,232,25,3,1,SPCX
2026-06-25T15:12:17.000000000Z,2026-06-25T15:12:16.523931872Z,195,2,15024,N,151.520000000,33,128,599837793,151.440000000,151.550000000,80,394,1,1,SPCX
2026-06-25T15:12:18.000000000Z,2026-06-25T15:12:17.800366727Z,195,2,15024,N,151.525000000,7,128,599892012,151.500000000,151.560000000,38,15,1,1,SPCX
2026-06-25T15:12:19.000000000Z,2026-06-25T15:12:18.576110067Z,195,2,15024,B,151.520000000,48,128,599917044,151.500000000,151.550000000,38,20,1,1,SPCX
2026-06-25T15:12:20.000000000Z,2026-06-25T15:12:19.296600318Z,195,2,15024,B,151.590000000,33,128,599978314,151.540000000,151.600000000,2,191,1,4,SPCX
2026-06-25T15:12:21.000000000Z,2026-06-25T15:12:20.522878006Z,195,2,15024,B,151.600000000,100,128,600029934,151.540000000,151.650000000,2,321,1,4,SPCX
2026-06-25T15:12:22.000000000Z,2026-06-25T15:12:21.452527900Z,195,2,15024,N,151.620000000,6,128,600068323,151.550000000,151.630000000,160,244,1,4,SPCX
2026-06-25T15:12:23.000000000Z,2026-06-25T15:12:22.699380748Z,195,2,15024,B,151.520000000,100,128,600186653,151.520000000,151.550000000,25,180,1,2,SPCX
2026-06-25T15:12:24.000000000Z,2026-06-25T15:12:23.795228324Z,195,2,15024,A,151.590000000,9,128,600234486,151.570000000,151.600000000,1,2,1,1,SPCX
2026-06-25T15:12:25.000000000Z,2026-06-25T15:12:24.659581695Z,195,2,15024,B,151.580000000,1,128,600268527,151.520000000,151.600000000,25,2,1,1,SPCX
2026-06-25T15:12:26.000000000Z,2026-06-25T15:12:25.301638099Z,195,2,15024,B,151.580000000,12,128,600326663,151.540000000,151.600000000,70,2,1,1,SPCX
2026-06-25T15:12:27.000000000Z,2026-06-25T15:12:26.327999066Z,195,2,15024,B,151.610000000,1,128,600371518,151.600000000,151.640000000,1,100,1,1,SPCX
2026-06-25T15:12:28.000000000Z,2026-06-25T15:12:27.730759875Z,195,2,15024,B,151.650000000,139,128,600445568,151.640000000,151.670000000,1,261,1,2,SPCX
2026-06-25T15:12:29.000000000Z,2026-06-25T15:12:28.756639937Z,195,2,15024,B,151.670000000,110,128,600474041,151.640000000,151.680000000,1,120,1,2,SPCX
2026-06-25T15:12:30.000000000Z,2026-06-25T15:12:29.514764968Z,195,2,15024,A,151.650000000,4,128,600536587,151.600000000,151.660000000,651,100,2,1,SPCX
2026-06-25T15:12:31.000000000Z,2026-06-25T15:12:30.986624350Z,195,2,15024,A,151.560000000,1,128,600596050,151.550000000,151.590000000,135,160,6,2,SPCX
2026-06-25T15:12:32.000000000Z,2026-06-25T15:12:31.740748627Z,195,2,15024,N,151.570000000,100,128,600650968,151.530000000,151.580000000,59,377,2,4,SPCX
2026-06-25T15:12:33.000000000Z,2026-06-25T15:12:32.318372529Z,195,2,15024,A,151.420000000,46,128,600720150,151.440000000,151.590000000,6,200,1,2,SPCX
2026-06-25T15:12:34.000000000Z,2026-06-25T15:12:33.906875802Z,195,2,15024,N,151.460000000,194,128,600777183,151.440000000,151.560000000,6,135,1,2,SPCX
2026-06-25T15:12:35.000000000Z,2026-06-25T15:12:34.898389372Z,195,2,15024,A,151.510000000,3,128,600821129,151.510000000,151.560000000,4,185,1,3,SPCX
2026-06-25T15:12:36.000000000Z,2026-06-25T15:12:35.541684541Z,195,2,15024,A,151.500000000,1,128,600857582,151.460000000,151.560000000,6,85,1,2,SPCX
2026-06-25T15:12:37.000000000Z,2026-06-25T15:12:36.912000599Z,195,2,15024,A,151.500000000,6,128,600971499,151.450000000,151.550000000,75,200,2,2,SPCX
2026-06-25T15:12:38.000000000Z,2026-06-25T15:12:37.688633887Z,195,2,15024,A,151.500000000,2,128,601039489,151.450000000,151.500000000,1,400,1,2,SPCX
2026-06-25T15:12:39.000000000Z,2026-06-25T15:12:38.746054508Z,195,2,15024,A,151.430000000,86,128,601098732,151.430000000,151.480000000,124,1,1,1,SPCX
2026-06-25T15:12:40.000000000Z,2026-06-25T15:12:39.034872485Z,195,2,15024,B,151.480000000,1,128,601176766,151.440000000,151.490000000,1,252,1,3,SPCX
2026-06-25T15:12:41.000000000Z,2026-06-25T15:12:40.934729192Z,195,2,15024,N,151.490000000,18,128,601229102,151.440000000,151.500000000,1,126,1,3,SPCX
2026-06-25T15:12:42.000000000Z,2026-06-25T15:12:41.106089424Z,195,2,15024,B,151.500000000,1,128,601277197,151.440000000,151.500000000,1,995,1,5,SPCX
2026-06-25T15:12:43.000000000Z,2026-06-25T15:12:42.660985757Z,195,2,15024,A,151.480000000,21,128,601362542,151.440000000,151.500000000,1,995,1,5,SPCX
2026-06-25T15:12:44.000000000Z,2026-06-25T15:12:43.215296018Z,195,2,15024,B,151.520000000,100,128,601438252,151.500000000,151.550000000,21,202,2,4,SPCX
2026-06-25T15:12:45.000000000Z,2026-06-25T15:12:44.053382040Z,195,2,15024,B,151.550000000,1,128,601465533,151.500000000,151.560000000,121,135,3,2,SPCX
2026-06-25T15:12:46.000000000Z,2026-06-25T15:12:45.967623045Z,195,2,15024,A,151.560000000,210,128,601537514,151.550000000,151.570000000,1439,151,1,3,SPCX
2026-06-25T15:12:47.000000000Z,2026-06-25T15:12:46.209440259Z,195,2,15024,B,151.640000000,30,128,601597160,151.590000000,151.640000000,40,68,1,3,SPCX
2026-06-25T15:12:49.000000000Z,2026-06-25T15:12:48.670053390Z,195,2,15024,A,151.500000000,16,128,601700279,151.500000000,151.550000000,316,230,6,6,SPCX
2026-06-25T15:12:50.000000000Z,2026-06-25T15:12:49.886937124Z,195,2,15024,N,151.480000000,1,128,601749319,151.440000000,151.490000000,1,101,1,2,SPCX
2026-06-25T15:12:51.000000000Z,2026-06-25T15:12:50.585412660Z,195,2,15024,B,151.490000000,19,128,601788316,151.450000000,151.590000000,100,158,1,1,SPCX
2026-06-25T15:12:52.000000000Z,2026-06-25T15:12:51.947398116Z,195,2,15024,N,151.420000000,1,128,602105481,151.400000000,151.470000000,290,114,10,2,SPCX
2026-06-25T15:12:53.000000000Z,2026-06-25T15:12:52.853457309Z,195,2,15024,A,151.330000000,1,128,602317095,151.320000000,151.340000000,160,195,3,4,SPCX
2026-06-25T15:12:54.000000000Z,2026-06-25T15:12:53.605085416Z,195,2,15024,A,151.310000000,31,128,602517631,151.300000000,151.400000000,352,76,23,2,SPCX
2026-06-25T15:12:55.000000000Z,2026-06-25T15:12:54.941005644Z,195,2,15024,N,151.280000000,400,128,602596989,151.260000000,151.310000000,4,65,3,2,SPCX
2026-06-25T15:12:56.000000000Z,2026-06-25T15:12:55.857580242Z,195,2,15024,B,151.370000000,1,128,602690208,151.310000000,151.430000000,160,116,1,2,SPCX
2026-06-25T15:12:57.000000000Z,2026-06-25T15:12:56.755636408Z,195,2,15024,N,151.350000000,6,128,602754637,151.290000000,151.380000000,69,216,1,3,SPCX
2026-06-25T15:12:58.000000000Z,2026-06-25T15:12:57.837958594Z,195,2,15024,B,151.310000000,7,128,602819946,151.270000000,151.370000000,69,77,1,2,SPCX
2026-06-25T15:12:59.000000000Z,2026-06-25T15:12:58.800816422Z,195,2,15024,N,151.300000000,20,128,602858501,151.270000000,151.370000000,69,81,1,2,SPCX
2026-06-25T15:13:00.000000000Z,2026-06-25T15:12:59.773022451Z,195,2,15024,B,151.380000000,6,128,602909344,151.330000000,151.430000000,69,306,1,4,SPCX
2026-06-25T15:13:01.000000000Z,2026-06-25T15:12:59.773022451Z,195,2,15024,B,151.380000000,6,128,603002872,151.330000000,151.420000000,69,441,1,3,SPCX
2026-06-25T15:13:02.000000000Z,2026-06-25T15:13:01.912144666Z,195,2,15024,N,151.450000000,80,128,603061299,151.430000000,151.520000000,191,18,2,2,SPCX
2026-06-25T15:13:03.000000000Z,2026-06-25T15:13:02.865412099Z,195,2,15024,N,151.450000000,20,128,603122712,151.420000000,151.560000000,180,45,2,2,SPCX
2026-06-25T15:13:04.000000000Z,2026-06-25T15:13:02.865412099Z,195,2,15024,N,151.450000000,20,128,603134359,151.450000000,151.570000000,1,231,1,5,SPCX
2026-06-25T15:13:05.000000000Z,2026-06-25T15:13:04.401575692Z,195,2,15024,B,151.490000000,2,128,603201775,151.450000000,151.570000000,126,360,3,7,SPCX
2026-06-25T15:13:06.000000000Z,2026-06-25T15:13:05.791272727Z,195,2,15024,N,151.550000000,100,128,603286992,151.510000000,151.570000000,31,314,1,7,SPCX
2026-06-25T15:13:07.000000000Z,2026-06-25T15:13:05.791272727Z,195,2,15024,N,151.550000000,100,128,603333610,151.510000000,151.570000000,31,414,1,8,SPCX
2026-06-25T15:13:08.000000000Z,2026-06-25T15:13:07.955138200Z,195,2,15024,N,151.590000000,97,128,603403038,151.570000000,151.600000000,1,199,1,5,SPCX
2026-06-25T15:13:09.000000000Z,2026-06-25T15:13:08.916947607Z,195,2,15024,B,151.570000000,10,128,603467571,151.520000000,151.600000000,113,106,2,2,SPCX
2026-06-25T15:13:10.000000000Z,2026-06-25T15:13:09.628608951Z,195,2,15024,A,151.550000000,31,128,603531775,151.510000000,151.580000000,31,105,1,2,SPCX
2026-06-25T15:13:11.000000000Z,2026-06-25T15:13:10.992555001Z,195,2,15024,B,151.580000000,1,128,603579965,151.520000000,151.580000000,89,203,3,4,SPCX
2026-06-25T15:13:12.000000000Z,2026-06-25T15:13:11.854248890Z,195,2,15024,N,151.610000000,3,128,603648006,151.560000000,151.620000000,31,305,1,4,SPCX
2026-06-25T15:13:13.000000000Z,2026-06-25T15:13:11.854248890Z,195,2,15024,N,151.610000000,3,128,603690858,151.560000000,151.620000000,64,305,2,4,SPCX
2026-06-25T15:13:14.000000000Z,2026-06-25T15:13:11.854248890Z,195,2,15024,N,151.610000000,3,128,603753088,151.570000000,151.620000000,31,307,1,4,SPCX
2026-06-25T15:13:15.000000000Z,2026-06-25T15:13:14.839071568Z,195,2,15024,A,151.520000000,1,128,603823111,151.500000000,151.540000000,504,104,6,2,SPCX
2026-06-25T15:13:16.000000000Z,2026-06-25T15:13:15.975207858Z,195,2,15024,N,151.410000000,400,128,603945315,151.380000000,151.420000000,11,28,3,2,SPCX
2026-06-25T15:13:17.000000000Z,2026-06-25T15:13:16.427006968Z,195,2,15024,N,151.480000000,1,128,604018626,151.390000000,151.520000000,32,85,1,2,SPCX
2026-06-25T15:13:18.000000000Z,2026-06-25T15:13:17.439597401Z,195,2,15024,B,151.390000000,4,128,604062969,151.360000000,151.480000000,3,86,1,1,SPCX
2026-06-25T15:13:19.000000000Z,2026-06-25T15:13:18.604390789Z,195,2,15024,N,151.470000000,1,128,604145861,151.400000000,151.470000000,17,300,2,2,SPCX
2026-06-25T15:13:20.000000000Z,2026-06-25T15:13:19.671032313Z,195,2,15024,A,151.460000000,32,128,604253858,151.450000000,151.500000000,50,20,1,1,SPCX
2026-06-25T15:13:21.000000000Z,2026-06-25T15:13:20.423569006Z,195,2,15024,N,151.470000000,100,128,604302087,151.400000000,151.480000000,249,100,4,1,SPCX
2026-06-25T15:13:22.000000000Z,2026-06-25T15:13:21.463164561Z,195,2,15024,N,151.470000000,6,128,604395686,151.400000000,151.480000000,349,200,4,2,SPCX
2026-06-25T15:13:23.000000000Z,2026-06-25T15:13:22.995909643Z,195,2,15024,A,151.420000000,2,128,604472780,151.390000000,151.430000000,1,119,1,3,SPCX
2026-06-25T15:13:24.000000000Z,2026-06-25T15:13:23.840043459Z,195,2,15024,B,151.440000000,100,128,604538084,151.400000000,151.480000000,133,100,2,1,SPCX
2026-06-25T15:13:25.000000000Z,2026-06-25T15:13:24.901328178Z,195,2,15024,A,151.400000000,3,128,604573323,151.400000000,151.480000000,197,100,1,1,SPCX
2026-06-25T15:13:26.000000000Z,2026-06-25T15:13:25.499356377Z,195,2,15024,A,151.420000000,2,128,604628416,151.360000000,151.440000000,10,25,1,1,SPCX
2026-06-25T15:13:27.000000000Z,2026-06-25T15:13:25.499356377Z,195,2,15024,A,151.420000000,2,128,604705078,151.390000000,151.480000000,1,101,1,2,SPCX
2026-06-25T15:13:28.000000000Z,2026-06-25T15:13:27.943929737Z,195,2,15024,N,151.520000000,2,128,604762991,151.410000000,151.530000000,69,100,1,1,SPCX
2026-06-25T15:13:29.000000000Z,2026-06-25T15:13:28.948487964Z,195,2,15024,N,151.470000000,6,128,604857415,151.410000000,151.530000000,269,150,2,2,SPCX
2026-06-25T15:13:30.000000000Z,2026-06-25T15:13:28.948487964Z,195,2,15024,N,151.470000000,6,128,604904175,151.410000000,151.530000000,369,212,2,3,SPCX
2026-06-25T15:13:31.000000000Z,2026-06-25T15:13:30.928471838Z,195,2,15024,N,151.460000000,14,128,604967803,151.410000000,151.520000000,300,100,1,1,SPCX
2026-06-25T15:13:32.000000000Z,2026-06-25T15:13:31.814888822Z,195,2,15024,N,151.480000000,188,128,605041912,151.410000000,151.510000000,300,128,1,2,SPCX
2026-06-25T15:13:33.000000000Z,2026-06-25T15:13:32.035121177Z,195,2,15024,N,151.460000000,6,128,605086247,151.410000000,151.460000000,200,65,1,1,SPCX
2026-06-25T15:13:34.000000000Z,2026-06-25T15:13:33.810805235Z,195,2,15024,B,151.370000000,100,128,605161118,151.320000000,151.410000000,231,330,3,3,SPCX
2026-06-25T15:13:35.000000000Z,2026-06-25T15:13:34.677666866Z,195,2,15024,A,151.280000000,2,128,605195537,151.280000000,151.340000000,48,65,1,1,SPCX
2026-06-25T15:13:36.000000000Z,2026-06-25T15:13:35.872885854Z,195,2,15024,B,151.340000000,58,128,605253886,151.300000000,151.350000000,2,100,1,1,SPCX
2026-06-25T15:13:37.000000000Z,2026-06-25T15:13:36.614201041Z,195,2,15024,A,151.350000000,11,128,605326714,151.350000000,151.410000000,53,24,2,1,SPCX
2026-06-25T15:13:38.000000000Z,2026-06-25T15:13:37.647382056Z,195,2,15024,N,151.410000000,6,128,605398990,151.430000000,151.500000000,20,610,1,3,SPCX
2026-06-25T15:13:39.000000000Z,2026-06-25T15:13:38.800315161Z,195,2,15024,A,151.440000000,2,128,605442089,151.440000000,151.500000000,26,610,2,3,SPCX
2026-06-25T15:13:40.000000000Z,2026-06-25T15:13:39.524439339Z,195,2,15024,N,151.480000000,100,128,605468988,151.440000000,151.490000000,20,100,1,1,SPCX
2026-06-25T15:13:41.000000000Z,2026-06-25T15:13:40.306510961Z,195,2,15024,A,151.440000000,1,128,605571774,151.440000000,151.490000000,19,121,1,2,SPCX
2026-06-25T15:13:42.000000000Z,2026-06-25T15:13:41.309154204Z,195,2,15024,A,151.490000000,31,128,605622428,151.430000000,151.470000000,191,20,2,2,SPCX
2026-06-25T15:13:43.000000000Z,2026-06-25T15:13:42.955902350Z,195,2,15024,A,151.440000000,1,128,605713980,151.400000000,151.480000000,304,100,4,1,SPCX
2026-06-25T15:13:44.000000000Z,2026-06-25T15:13:43.431413200Z,195,2,15024,A,151.370000000,46,128,605825245,151.340000000,151.420000000,8,272,1,3,SPCX
2026-06-25T15:13:45.000000000Z,2026-06-25T15:13:44.981897162Z,195,2,15024,A,151.370000000,1,128,605873128,151.340000000,151.400000000,8,203,1,3,SPCX
2026-06-25T15:13:46.000000000Z,2026-06-25T15:13:44.981897162Z,195,2,15024,A,151.370000000,1,128,605930837,151.340000000,151.400000000,15,203,3,3,SPCX
2026-06-25T15:13:47.000000000Z,2026-06-25T15:13:46.759342434Z,195,2,15024,A,151.330000000,91,128,605983207,151.330000000,151.400000000,260,403,4,5,SPCX
2026-06-25T15:13:49.000000000Z,2026-06-25T15:13:48.861007655Z,195,2,15024,B,151.370000000,1,128,606060808,151.330000000,151.370000000,247,49,4,1,SPCX
2026-06-25T15:13:50.000000000Z,2026-06-25T15:13:49.621590072Z,195,2,15024,N,151.390000000,100,128,606113500,151.350000000,151.440000000,520,5,4,1,SPCX
2026-06-25T15:13:51.000000000Z,2026-06-25T15:13:50.270628042Z,195,2,15024,B,151.470000000,6,128,606158027,151.400000000,151.470000000,382,14,3,1,SPCX
2026-06-25T15:13:52.000000000Z,2026-06-25T15:13:51.522582400Z,195,2,15024,N,151.410000000,6,128,606223203,151.400000000,151.450000000,312,6,3,1,SPCX
2026-06-25T15:13:53.000000000Z,2026-06-25T15:13:52.823702679Z,195,2,15024,B,151.450000000,6,128,606274210,151.430000000,151.470000000,57,114,2,2,SPCX
2026-06-25T15:13:54.000000000Z,2026-06-25T15:13:53.914454885Z,195,2,15024,A,151.390000000,3,128,606307300,151.370000000,151.400000000,1,230,1,2,SPCX
2026-06-25T15:13:55.000000000Z,2026-06-25T15:13:53.914454885Z,195,2,15024,A,151.390000000,3,128,606312983,151.370000000,151.400000000,6,350,2,4,SPCX
2026-06-25T15:13:56.000000000Z,2026-06-25T15:13:55.404623742Z,195,2,15024,A,151.340000000,4,128,606394435,151.330000000,151.370000000,223,100,7,1,SPCX
2026-06-25T15:13:57.000000000Z,2026-06-25T15:13:56.909471609Z,195,2,15024,B,151.350000000,4,128,606437391,151.320000000,151.370000000,101,159,2,2,SPCX
2026-06-25T15:13:58.000000000Z,2026-06-25T15:13:57.019831309Z,195,2,15024,B,151.380000000,10,128,606474590,151.320000000,151.400000000,101,150,2,2,SPCX
2026-06-25T15:13:59.000000000Z,2026-06-25T15:13:58.298712194Z,195,2,15024,A,151.360000000,100,128,606495734,151.350000000,151.400000000,2,250,1,3,SPCX
2026-06-25T15:14:00.000000000Z,2026-06-25T15:13:59.918688328Z,195,2,15024,N,151.370000000,40,128,606566320,151.350000000,151.380000000,2,400,1,2,SPCX
2026-06-25T15:14:01.000000000Z,2026-06-25T15:14:00.555335607Z,195,2,15024,N,151.350000000,6,128,606636448,151.340000000,151.400000000,12,315,1,5,SPCX
2026-06-25T15:14:02.000000000Z,2026-06-25T15:14:01.871984111Z,195,2,15024,B,151.380000000,1,128,606746258,151.350000000,151.400000000,201,315,2,5,SPCX
2026-06-25T15:14:03.000000000Z,2026-06-25T15:14:02.705423958Z,195,2,15024,A,151.380000000,3,128,606789643,151.380000000,151.400000000,3,315,1,5,SPCX
2026-06-25T15:14:04.000000000Z,2026-06-25T15:14:03.379225742Z,195,2,15024,A,151.380000000,10,128,606835300,151.360000000,151.440000000,10,24,1,2,SPCX
2026-06-25T15:14:05.000000000Z,2026-06-25T15:14:03.379225742Z,195,2,15024,A,151.380000000,10,128,606912715,151.380000000,151.430000000,1,4,1,1,SPCX
2026-06-25T15:14:06.000000000Z,2026-06-25T15:14:05.702468837Z,195,2,15024,B,151.430000000,2,128,606964321,151.380000000,151.430000000,1,2,1,1,SPCX
2026-06-25T15:14:07.000000000Z,2026-06-25T15:14:06.973953686Z,195,2,15024,A,151.360000000,3,128,607036965,151.360000000,151.400000000,7,106,1,2,SPCX
2026-06-25T15:14:08.000000000Z,2026-06-25T15:14:07.875638569Z,195,2,15024,N,151.350000000,100,128,607104123,151.340000000,151.380000000,12,106,1,2,SPCX
2026-06-25T15:14:09.000000000Z,2026-06-25T15:14:08.715237257Z,195,2,15024,N,151.360000000,12,128,607178430,151.350000000,151.370000000,1,104,1,2,SPCX
2026-06-25T15:14:10.000000000Z,2026-06-25T15:14:09.858897555Z,195,2,15024,N,151.385000000,6,128,607244820,151.350000000,151.440000000,1,6,1,1,SPCX
2026-06-25T15:14:11.000000000Z,2026-06-25T15:14:10.733863741Z,195,2,15024,N,151.430000000,5,128,607287740,151.350000000,151.440000000,1,6,1,1,SPCX
2026-06-25T15:14:12.000000000Z,2026-06-25T15:14:10.733863741Z,195,2,15024,N,151.430000000,5,128,607354329,151.370000000,151.440000000,2,106,1,2,SPCX
2026-06-25T15:14:13.000000000Z,2026-06-25T15:14:12.644266693Z,195,2,15024,B,151.350000000,11,128,607432700,151.320000000,151.350000000,1,15,1,2,SPCX
2026-06-25T15:14:14.000000000Z,2026-06-25T15:14:13.903303471Z,195,2,15024,B,151.320000000,6,128,607507429,151.270000000,151.340000000,18,100,4,1,SPCX
2026-06-25T15:14:15.000000000Z,2026-06-25T15:14:14.993926507Z,195,2,15024,N,151.290000000,36,128,607563869,151.270000000,151.310000000,18,109,4,2,SPCX
2026-06-25T15:14:16.000000000Z,2026-06-25T15:14:15.828201788Z,195,2,15024,B,151.230000000,100,128,607648717,151.210000000,151.320000000,30,280,2,3,SPCX
2026-06-25T15:14:17.000000000Z,2026-06-25T15:14:16.389328299Z,195,2,15024,A,151.180000000,38,128,607704254,151.170000000,151.230000000,41,300,3,3,SPCX
2026-06-25T15:14:18.000000000Z,2026-06-25T15:14:16.389328299Z,195,2,15024,A,151.180000000,38,128,607741369,151.170000000,151.230000000,41,370,3,4,SPCX
